Muestra,Tiempo,Temp,Hum,Pres,Den,DP,Ref,VelFrec,PWM,Control,Error,ESTADOvariador,ERRORvariador,TiempoRel,ControlAutomatico
1760,91528.0,31.25,24.582,1003.0478,1.1434,40.5,8.5,8.417,446.0,1.0,4.73,1.0,0.0,91528.0,1.0
1761,91579.0,31.239,24.575,1003.0478,1.1434,40.5,8.5,8.417,446.0,1.0,4.74,1.0,0.0,91579.0,1.0
1762,91630.0,31.239,24.582,1003.0986,1.1435,40.5,8.5,8.416,446.0,1.0,4.76,1.0,0.0,91630.0,1.0
1763,91681.0,31.239,24.582,1003.0889,1.1435,40.625,8.5,8.429,446.0,1.0,4.02,1.0,0.0,91681.0,1.0
1764,91732.0,31.239,24.582,1003.0669,1.1435,40.625,8.5,8.429,446.0,1.0,4.01,1.0,0.0,91732.0,1.0
1765,91784.0,31.239,24.575,1003.0669,1.1435,40.5,8.5,8.417,446.0,1.0,4.75,1.0,0.0,91784.0,1.0
1766,91835.0,31.218,24.59,1003.0806,1.1436,40.5,8.5,8.416,447.0,1.0,4.77,1.0,0.0,91835.0,1.0
1767,91886.0,31.229,24.575,1003.09424,1.1435,40.5,8.5,8.416,447.0,1.0,4.76,1.0,0.0,91886.0,1.0
1768,91937.0,31.229,24.575,1003.09424,1.1435,40.5,8.5,8.416,447.0,1.0,4.76,1.0,0.0,91937.0,1.0
1769,91988.0,31.229,24.59,1003.0446,1.1435,40.5,8.5,8.416,447.0,1.0,4.75,1.0,0.0,91988.0,1.0
1770,92040.0,31.229,24.59,1003.113,1.1436,40.5,8.5,8.416,447.0,1.0,4.77,1.0,0.0,92040.0,1.0
1771,92091.0,31.218,24.59,1003.068,1.1435,40.5,8.5,8.416,447.0,1.0,4.77,1.0,0.0,92091.0,1.0
1772,92142.0,31.207,24.598,1003.068,1.1436,40.5,8.5,8.416,447.0,1.0,4.77,1.0,0.0,92142.0,1.0
1773,92193.0,31.229,24.598,1003.1184,1.1436,40.5,8.5,8.416,447.0,1.0,4.77,1.0,0.0,92193.0,1.0
1774,92244.0,31.197,24.582,1003.132,1.1437,40.5,8.5,8.416,447.0,1.0,4.8,1.0,0.0,92244.0,1.0
1775,92296.0,31.197,24.598,1003.07733,1.1436,40.5,8.5,8.416,447.0,1.0,4.79,1.0,0.0,92296.0,1.0
1776,92347.0,31.207,24.59,1003.07733,1.1436,40.5,8.5,8.416,448.0,1.0,4.78,1.0,0.0,92347.0,1.0
1777,92397.0,31.218,24.582,1003.04565,1.1435,41.125,8.5,8.481,445.0,1.0,1.08,1.0,0.0,92397.0,1.0
1778,92448.0,31.207,24.598,1003.09534,1.1436,41.125,8.5,8.481,445.0,1.0,1.1,1.0,0.0,92448.0,1.0
1779,92499.0,31.197,24.582,1003.073,1.1436,41.125,8.5,8.481,445.0,1.0,1.11,1.0,0.0,92499.0,1.0
1780,92551.0,31.207,24.605,1003.073,1.1436,41.125,8.5,8.481,445.0,1.0,1.1,1.0,0.0,92551.0,1.0
1781,92602.0,31.207,24.582,1003.04565,1.1436,41.125,8.5,8.481,445.0,1.0,1.09,1.0,0.0,92602.0,1.0
1782,92653.0,31.218,24.598,1003.08563,1.1436,41.125,8.5,8.481,445.0,1.0,1.09,1.0,0.0,92653.0,1.0
1783,92704.0,31.197,24.59,1003.08563,1.1437,41.125,8.5,8.48,445.0,1.0,1.11,1.0,0.0,92704.0,1.0
1784,92755.0,31.197,24.59,1003.08563,1.1437,41.125,8.5,8.48,445.0,1.0,1.11,1.0,0.0,92755.0,1.0
1785,92807.0,31.207,24.598,1003.1037,1.1436,41.125,8.5,8.481,445.0,1.0,1.1,1.0,0.0,92807.0,1.0
1786,92858.0,31.207,24.59,1003.0806,1.1436,40.75,8.5,8.442,447.0,1.0,3.3,1.0,0.0,92858.0,1.0
1787,92909.0,31.218,24.598,1003.0806,1.1436,40.75,8.5,8.442,447.0,1.0,3.29,1.0,0.0,92909.0,1.0
1788,92960.0,31.207,24.59,1003.0669,1.1436,40.75,8.5,8.442,447.0,1.0,3.3,1.0,0.0,92960.0,1.0
1789,93011.0,31.207,24.59,1003.03424,1.1436,40.75,8.5,8.442,447.0,1.0,3.29,1.0,0.0,93011.0,1.0
1790,93063.0,31.197,24.605,1003.07526,1.1436,40.75,8.5,8.442,447.0,1.0,3.31,1.0,0.0,93063.0,1.0
1791,93114.0,31.207,24.605,1003.07526,1.1436,40.75,8.5,8.442,447.0,1.0,3.3,1.0,0.0,93114.0,1.0
1792,93165.0,31.197,24.598,1003.10266,1.1437,40.75,8.5,8.442,447.0,1.0,3.32,1.0,0.0,93165.0,1.0
1793,93216.0,31.207,24.605,1003.0795,1.1436,41.125,8.5,8.481,446.0,1.0,1.1,1.0,0.0,93216.0,1.0
1794,93267.0,31.207,24.598,1003.0795,1.1436,41.125,8.5,8.481,446.0,1.0,1.1,1.0,0.0,93267.0,1.0
1795,93319.0,31.207,24.605,1003.1069,1.1436,40.75,8.5,8.442,447.0,1.0,3.31,1.0,0.0,93319.0,1.0
1796,93370.0,31.197,24.582,1003.0839,1.1437,40.75,8.5,8.442,447.0,1.0,3.31,1.0,0.0,93370.0,1.0
1797,93421.0,31.197,24.605,1003.0975,1.1437,41.125,8.5,8.48,446.0,1.0,1.11,1.0,0.0,93421.0,1.0
1798,93472.0,31.207,24.605,1003.0975,1.1436,41.125,8.5,8.481,446.0,1.0,1.1,1.0,0.0,93472.0,1.0
1799,93523.0,31.197,24.598,1003.0975,1.1437,41.125,8.5,8.48,446.0,1.0,1.11,1.0,0.0,93523.0,1.0
1800,93575.0,31.207,24.59,1003.1292,1.1437,41.125,8.5,8.48,446.0,1.0,1.11,1.0,0.0,93575.0,1.0
1801,93626.0,31.218,24.598,1003.0701,1.1435,41.125,8.5,8.481,446.0,1.0,1.09,1.0,0.0,93626.0,1.0
1802,93677.0,31.218,24.59,1003.0701,1.1435,41.25,8.5,8.494,446.0,1.0,0.35,1.0,0.0,93677.0,1.0
1803,93728.0,31.218,24.598,1003.06586,1.1435,41.125,8.5,8.481,446.0,1.0,1.09,1.0,0.0,93728.0,1.0
1804,93779.0,31.218,24.605,1003.08813,1.1436,41.125,8.5,8.481,446.0,1.0,1.09,1.0,0.0,93779.0,1.0
1805,93831.0,31.207,24.598,1003.0701,1.1436,41.125,8.5,8.481,446.0,1.0,1.1,1.0,0.0,93831.0,1.0
1806,93882.0,31.207,24.598,1003.0701,1.1436,41.125,8.5,8.481,446.0,1.0,1.1,1.0,0.0,93882.0,1.0
1807,93933.0,31.229,24.598,1003.0889,1.1435,41.125,8.5,8.481,446.0,1.0,1.08,1.0,0.0,93933.0,1.0
1808,93984.0,31.218,24.605,1003.0478,1.1435,41.125,8.5,8.481,446.0,1.0,1.08,1.0,0.0,93984.0,1.0
1809,94035.0,31.218,24.613,1003.0478,1.1435,41.125,8.5,8.481,446.0,1.0,1.08,1.0,0.0,94035.0,1.0
1810,94087.0,31.218,24.613,1003.0986,1.1436,41.125,8.5,8.481,446.0,1.0,1.09,1.0,0.0,94087.0,1.0
1811,94138.0,31.218,24.605,1003.1069,1.1436,41.125,8.5,8.481,446.0,1.0,1.1,1.0,0.0,94138.0,1.0
1812,94189.0,31.229,24.613,1003.10266,1.1435,41.125,8.5,8.481,446.0,1.0,1.09,1.0,0.0,94189.0,1.0
1813,94240.0,31.207,24.605,1003.10266,1.1436,41.125,8.5,8.481,446.0,1.0,1.1,1.0,0.0,94240.0,1.0
1814,94291.0,31.218,24.613,1003.0889,1.1436,41.125,8.5,8.481,446.0,1.0,1.09,1.0,0.0,94291.0,1.0
1815,94343.0,31.207,24.621,1003.0489,1.1436,41.25,8.5,8.494,446.0,1.0,0.36,1.0,0.0,94343.0,1.0
1816,94394.0,31.207,24.613,1003.0669,1.1436,41.125,8.5,8.481,446.0,1.0,1.1,1.0,0.0,94394.0,1.0
1817,94445.0,31.218,24.605,1003.0669,1.1435,41.125,8.5,8.481,446.0,1.0,1.09,1.0,0.0,94445.0,1.0
1818,94496.0,31.207,24.605,1003.08563,1.1436,41.125,8.5,8.481,446.0,1.0,1.1,1.0,0.0,94496.0,1.0
1819,94547.0,31.197,24.598,1003.0489,1.1436,41.125,8.5,8.481,447.0,1.0,1.1,1.0,0.0,94547.0,1.0
1820,94599.0,31.218,24.621,1003.0489,1.1435,41.25,8.5,8.494,446.0,1.0,0.35,1.0,0.0,94599.0,1.0
1821,94650.0,31.218,24.613,1003.11237,1.1436,41.375,8.5,8.506,446.0,1.0,-0.37,1.0,0.0,94650.0,1.0
1822,94701.0,31.218,24.621,1003.0575,1.1435,41.25,8.5,8.494,446.0,1.0,0.35,1.0,0.0,94701.0,1.0
1823,94752.0,31.218,24.613,1003.108,1.1436,41.375,8.5,8.506,446.0,1.0,-0.37,1.0,0.0,94752.0,1.0
1824,94803.0,31.229,24.613,1003.108,1.1435,41.375,8.5,8.507,446.0,1.0,-0.38,1.0,0.0,94803.0,1.0
1825,94855.0,31.239,24.613,1003.0575,1.1434,41.375,8.5,8.507,445.0,1.0,-0.4,1.0,0.0,94855.0,1.0
1826,94906.0,31.218,24.621,1003.07526,1.1435,41.375,8.5,8.507,445.0,1.0,-0.38,1.0,0.0,94906.0,1.0
1827,94957.0,31.229,24.605,1003.0533,1.1435,41.375,7.0,8.507,387.0,1.0,-85.71,1.0,0.0,94957.0,1.0
1828,95009.0,31.229,24.621,1003.0533,1.1435,41.375,14.01,8.507,220.0,0.0,150.16,1.0,0.0,95009.0,1.0
1829,95060.0,31.218,24.605,1003.0669,1.1435,41.375,14.01,8.507,220.0,0.0,150.18,1.0,0.0,95060.0,1.0
1830,95112.0,31.239,24.621,1003.11237,1.1435,41.375,14.01,8.507,220.0,0.0,150.17,1.0,0.0,95112.0,1.0
1831,95163.0,31.229,24.621,1003.07526,1.1435,41.375,14.01,8.507,220.0,0.0,150.17,1.0,0.0,95163.0,1.0
1832,95214.0,31.218,24.613,1003.07526,1.1436,41.375,14.01,8.507,220.0,0.0,150.18,1.0,0.0,95214.0,1.0
1833,95265.0,31.239,24.613,1003.0712,1.1435,41.375,14.01,8.507,220.0,0.0,150.16,1.0,0.0,95265.0,1.0
1834,95316.0,31.229,24.613,1003.12164,1.1436,41.375,14.01,8.507,220.0,0.0,150.18,1.0,0.0,95316.0,1.0
1835,95369.0,31.239,24.636,1003.12164,1.1435,41.5,14.01,8.52,220.0,0.0,149.44,1.0,0.0,95369.0,1.0
1836,95420.0,31.207,24.621,1003.0806,1.1436,41.5,14.01,8.519,220.0,0.0,149.46,1.0,0.0,95420.0,1.0
1837,95471.0,31.229,24.621,1003.09424,1.1435,41.375,14.01,8.507,220.0,0.0,150.17,1.0,0.0,95471.0,1.0
1838,95522.0,31.229,24.621,1003.113,1.1435,41.375,14.01,8.507,220.0,0.0,150.18,1.0,0.0,95522.0,1.0
1839,95574.0,31.218,24.621,1003.113,1.1436,41.375,14.01,8.506,220.0,0.0,150.19,1.0,0.0,95574.0,1.0
1840,95625.0,31.239,24.613,1003.0543,1.1434,41.375,14.01,8.507,220.0,0.0,150.15,1.0,0.0,95625.0,1.0
1841,95676.0,31.229,24.628,1003.09937,1.1435,41.375,14.01,8.507,220.0,0.0,150.17,1.0,0.0,95676.0,1.0
1842,95727.0,31.229,24.613,1003.0543,1.1435,41.375,14.01,8.507,220.0,0.0,150.16,1.0,0.0,95727.0,1.0
1843,95779.0,31.239,24.628,1003.0543,1.1434,41.375,14.01,8.507,220.0,0.0,150.15,1.0,0.0,95779.0,1.0
1844,95831.0,31.25,24.636,1003.07733,1.1434,41.375,14.01,8.507,220.0,0.0,150.15,1.0,0.0,95831.0,1.0
1845,95882.0,31.239,24.621,1003.09534,1.1435,41.375,14.01,8.507,220.0,0.0,150.16,1.0,0.0,95882.0,1.0
1846,95933.0,31.229,24.621,1003.09607,1.1435,41.375,14.01,8.507,220.0,0.0,150.17,1.0,0.0,95933.0,1.0
1847,95984.0,31.229,24.621,1003.09607,1.1435,41.0,14.01,8.468,220.0,0.0,152.37,1.0,0.0,95984.0,1.0
1848,96035.0,31.239,24.621,1003.09607,1.1435,41.0,14.01,8.468,220.0,0.0,152.36,1.0,0.0,96035.0,1.0
1849,96087.0,31.207,24.621,1003.0647,1.1436,40.75,14.01,8.442,220.0,0.0,153.85,1.0,0.0,96087.0,1.0
1850,96139.0,31.207,24.636,1003.0647,1.1436,40.25,14.01,8.39,220.0,0.0,156.81,1.0,0.0,96139.0,1.0
1851,96190.0,31.218,24.628,1003.12885,1.1436,40.25,14.01,8.39,220.0,0.0,156.81,1.0,0.0,96190.0,1.0
1852,96241.0,31.239,24.621,1003.1058,1.1435,40.0,14.01,8.364,220.0,0.0,158.27,1.0,0.0,96241.0,1.0
1853,96292.0,31.229,24.636,1003.1014,1.1435,39.875,14.01,8.351,220.0,0.0,159.03,1.0,0.0,96292.0,1.0
1854,96344.0,31.229,24.643,1003.1014,1.1435,39.0,14.01,8.259,220.0,0.0,164.27,1.0,0.0,96344.0,1.0
1855,96395.0,31.239,24.636,1003.06036,1.1434,39.0,14.01,8.259,220.0,0.0,164.25,1.0,0.0,96395.0,1.0
1856,96446.0,31.229,24.636,1003.09717,1.1435,39.0,14.01,8.259,220.0,0.0,164.27,1.0,0.0,96446.0,1.0
1857,96497.0,31.239,24.628,1003.01935,1.1434,38.875,14.01,8.246,220.0,0.0,164.99,1.0,0.0,96497.0,1.0
1858,96549.0,31.239,24.628,1003.01935,1.1434,38.75,14.01,8.233,220.0,0.0,165.75,1.0,0.0,96549.0,1.0
1859,96601.0,31.239,24.628,1003.1381,1.1435,38.0,14.01,8.152,220.0,0.0,170.33,1.0,0.0,96601.0,1.0
1860,96652.0,31.229,24.643,1003.0878,1.1435,37.75,14.01,8.126,220.0,0.0,171.85,1.0,0.0,96652.0,1.0
1861,96703.0,31.239,24.628,1003.06036,1.1434,37.75,14.01,8.126,220.0,0.0,171.84,1.0,0.0,96703.0,1.0
1862,96754.0,31.239,24.636,1003.06036,1.1434,37.75,14.01,8.126,220.0,0.0,171.84,1.0,0.0,96754.0,1.0
1863,96805.0,31.239,24.636,1003.07513,1.1435,37.5,14.01,8.099,220.0,0.0,173.37,1.0,0.0,96805.0,1.0
1864,96857.0,31.229,24.643,1003.1014,1.1435,37.125,14.01,8.058,220.0,0.0,175.7,1.0,0.0,96857.0,1.0
1865,96908.0,31.239,24.628,1003.1014,1.1435,37.0,14.01,8.045,220.0,0.0,176.46,1.0,0.0,96908.0,1.0
1866,96960.0,31.229,24.636,1003.1108,1.1435,37.0,14.01,8.044,220.0,0.0,176.47,1.0,0.0,96960.0,1.0
1867,97011.0,31.239,24.643,1003.1014,1.1435,36.625,14.01,8.004,220.0,0.0,178.79,1.0,0.0,97011.0,1.0
1868,97062.0,31.229,24.643,1003.0878,1.1435,36.625,14.01,8.004,220.0,0.0,178.79,1.0,0.0,97062.0,1.0
1869,97114.0,31.25,24.636,1003.0878,1.1434,34.875,14.01,7.81,220.0,0.0,189.78,1.0,0.0,97114.0,1.0
1870,97165.0,31.25,24.636,1003.03815,1.1434,34.5,14.01,7.768,220.0,0.0,192.17,1.0,0.0,97165.0,1.0
1871,97216.0,31.239,24.643,1003.1108,1.1435,33.375,14.01,7.64,220.0,0.0,199.46,1.0,0.0,97216.0,1.0
1872,97267.0,31.25,24.636,1003.1163,1.1435,33.125,14.01,7.612,220.0,0.0,201.08,1.0,0.0,97267.0,1.0
1873,97318.0,31.239,24.643,1003.1163,1.1435,32.875,14.01,7.583,220.0,0.0,202.73,1.0,0.0,97318.0,1.0
1874,97371.0,31.239,24.651,1003.0888,1.1435,31.875,14.01,7.467,220.0,0.0,209.33,1.0,0.0,97371.0,1.0
1875,97422.0,31.229,24.636,1003.0888,1.1435,31.75,14.01,7.452,220.0,0.0,210.17,1.0,0.0,97422.0,1.0
1876,97473.0,31.218,24.651,1003.1486,1.1436,31.5,14.01,7.422,220.0,0.0,211.86,1.0,0.0,97473.0,1.0
1877,97524.0,31.207,24.651,1003.1486,1.1437,31.5,14.01,7.422,220.0,0.0,211.87,1.0,0.0,97524.0,1.0
1878,97575.0,31.25,24.643,1003.1339,1.1435,31.25,14.01,7.393,220.0,0.0,213.52,1.0,0.0,97575.0,1.0
1879,97627.0,31.261,24.643,1003.1298,1.1434,31.0,14.01,7.364,220.0,0.0,215.19,1.0,0.0,97627.0,1.0
1880,97678.0,31.239,24.643,1003.1298,1.1435,30.875,14.01,7.348,220.0,0.0,216.05,1.0,0.0,97678.0,1.0
1881,97729.0,31.25,24.643,1003.08954,1.1434,30.75,14.01,7.334,220.0,0.0,216.88,1.0,0.0,97729.0,1.0
1882,97781.0,31.239,24.659,1003.12555,1.1435,30.5,14.01,7.304,220.0,0.0,218.6,1.0,0.0,97781.0,1.0
1883,97832.0,31.239,24.659,1003.09283,1.1435,28.375,14.01,7.045,220.0,0.0,233.32,1.0,0.0,97832.0,1.0
1884,97884.0,31.239,24.643,1003.09283,1.1435,28.25,14.01,7.029,220.0,0.0,234.21,1.0,0.0,97884.0,1.0
1885,97935.0,31.218,24.651,1003.09814,1.1436,28.125,14.01,7.013,220.0,0.0,235.11,1.0,0.0,97935.0,1.0
1886,97986.0,31.239,24.651,1003.08453,1.1435,27.875,14.0,6.983,220.0,0.0,236.48,1.0,0.0,97986.0,0.0
1887,98037.0,31.239,24.636,1003.08453,1.1435,27.5,14.0,6.935,220.0,0.0,239.16,1.0,0.0,98037.0,0.0
1888,98088.0,31.229,24.651,1003.08453,1.1435,27.25,14.0,6.904,220.0,0.0,240.96,1.0,0.0,98088.0,0.0
1889,98140.0,31.239,24.651,1003.13495,1.1435,27.0,14.0,6.872,220.0,0.0,242.77,1.0,0.0,98140.0,0.0
1890,98192.0,31.239,24.651,1003.0888,1.1435,26.625,14.0,6.824,220.0,0.0,245.49,1.0,0.0,98192.0,0.0
1891,98243.0,31.207,24.651,1003.09393,1.1436,26.375,14.0,6.792,220.0,0.0,247.34,1.0,0.0,98243.0,0.0
1892,98294.0,31.229,24.666,1003.09393,1.1435,26.125,14.0,6.76,220.0,0.0,249.16,1.0,0.0,98294.0,0.0
1893,98345.0,31.229,24.659,1003.15295,1.1436,26.0,14.0,6.743,220.0,0.0,250.09,1.0,0.0,98345.0,0.0
1894,98397.0,31.218,24.651,1003.1032,1.1436,25.625,14.0,6.694,220.0,0.0,252.86,1.0,0.0,98397.0,0.0
1895,98448.0,31.229,24.651,1003.1032,1.1435,25.5,14.0,6.678,220.0,0.0,253.79,1.0,0.0,98448.0,0.0
1896,98499.0,31.207,24.666,1003.113,1.1436,25.5,14.0,6.678,220.0,0.0,253.8,1.0,0.0,98499.0,0.0
1897,98550.0,31.229,24.651,1003.08954,1.1435,25.125,14.0,6.629,220.0,0.0,256.59,1.0,0.0,98550.0,0.0
1898,98601.0,31.239,24.651,1003.09924,1.1435,24.5,14.0,6.546,220.0,0.0,261.3,1.0,0.0,98601.0,0.0
1899,98654.0,31.229,24.659,1003.09924,1.1435,23.75,14.0,6.445,220.0,0.0,267.05,1.0,0.0,98654.0,0.0
1900,98705.0,31.207,24.651,1003.0949,1.1436,22.625,14.0,6.29,220.0,0.0,275.85,1.0,0.0,98705.0,0.0
1901,98756.0,31.229,24.659,1003.0719,1.1435,21.875,14.0,6.185,220.0,0.0,281.81,1.0,0.0,98756.0,0.0
1902,98807.0,31.218,24.643,1003.10425,1.1436,21.5,14.0,6.132,220.0,0.0,284.85,1.0,0.0,98807.0,0.0
1903,98859.0,31.229,24.651,1003.10425,1.1435,21.25,14.0,6.096,220.0,0.0,286.88,1.0,0.0,98859.0,0.0
1904,98910.0,31.207,24.659,1003.1191,1.1436,21.25,14.0,6.096,220.0,0.0,286.9,1.0,0.0,98910.0,0.0
1905,98961.0,31.239,24.651,1003.1233,1.1435,21.25,14.0,6.096,220.0,0.0,286.88,1.0,0.0,98961.0,0.0
1906,99012.0,31.218,24.643,1003.137,1.1436,21.125,14.0,6.078,220.0,0.0,287.92,1.0,0.0,99012.0,0.0
1907,99064.0,31.218,24.659,1003.137,1.1436,21.0,14.0,6.06,220.0,0.0,288.94,1.0,0.0,99064.0,0.0
1908,99116.0,31.218,24.659,1003.08734,1.1436,19.875,14.0,5.896,220.0,0.0,298.29,1.0,0.0,99116.0,0.0
1909,99167.0,31.218,24.666,1003.09674,1.1436,19.5,14.0,5.84,220.0,0.0,301.47,1.0,0.0,99167.0,0.0
1910,99218.0,31.239,24.651,1003.09674,1.1435,18.125,14.0,5.63,220.0,0.0,313.39,1.0,0.0,99218.0,0.0
1911,99269.0,31.229,24.659,1003.1104,1.1435,18.0,14.0,5.611,220.0,0.0,314.5,1.0,0.0,99269.0,0.0
1912,99320.0,31.229,24.659,1003.1064,1.1435,17.875,14.0,5.591,220.0,0.0,315.61,1.0,0.0,99320.0,0.0
1913,99372.0,31.218,24.659,1003.1158,1.1436,17.875,14.0,5.591,220.0,0.0,315.62,1.0,0.0,99372.0,0.0
1914,99423.0,31.229,24.659,1003.1158,1.1435,17.75,14.0,5.572,220.0,0.0,316.72,1.0,0.0,99423.0,0.0
1915,99474.0,31.229,24.659,1003.0747,1.1435,17.625,14.0,5.552,220.0,0.0,317.84,1.0,0.0,99474.0,0.0
1916,99526.0,31.239,24.666,1003.12946,1.1435,17.0,14.0,5.453,220.0,0.0,323.49,1.0,0.0,99526.0,0.0
1917,99577.0,31.218,24.651,1003.1072,1.1436,16.75,14.0,5.412,220.0,0.0,325.79,1.0,0.0,99577.0,0.0
1918,99629.0,31.239,24.659,1003.1072,1.1435,16.375,14.0,5.352,220.0,0.0,329.24,1.0,0.0,99629.0,0.0
1919,99680.0,31.229,24.659,1003.10315,1.1435,16.125,14.0,5.311,220.0,0.0,331.58,1.0,0.0,99680.0,0.0
1920,99731.0,31.229,24.651,1003.1021,1.1435,15.875,14.0,5.269,220.0,0.0,333.93,1.0,0.0,99731.0,0.0
1921,99782.0,31.229,24.659,1003.1208,1.1436,15.875,14.0,5.269,220.0,0.0,333.93,1.0,0.0,99782.0,0.0
1922,99833.0,31.229,24.674,1003.1208,1.1435,15.5,14.0,5.207,220.0,0.0,337.49,1.0,0.0,99833.0,0.0
1923,99885.0,31.239,24.666,1003.062,1.1434,15.125,14.0,5.143,220.0,0.0,341.08,1.0,0.0,99885.0,0.0
1924,99937.0,31.239,24.659,1003.0714,1.1435,14.875,14.0,5.101,220.0,0.0,343.51,1.0,0.0,99937.0,0.0
1925,99988.0,31.25,24.659,1003.0714,1.1434,14.75,14.0,5.079,220.0,0.0,344.73,1.0,0.0,99988.0,0.0
1926,100039.0,31.218,24.666,1003.1208,1.1436,14.5,14.0,5.036,220.0,0.0,347.21,1.0,0.0,100039.0,0.0
1927,100090.0,31.25,24.659,1003.1114,1.1435,14.375,14.0,5.014,220.0,0.0,348.43,1.0,0.0,100090.0,0.0
1928,100142.0,31.25,24.666,1003.0977,1.1434,14.125,14.0,4.971,220.0,0.0,350.92,1.0,0.0,100142.0,0.0
1929,100193.0,31.229,24.659,1003.0977,1.1435,14.0,14.0,4.948,220.0,0.0,352.18,1.0,0.0,100193.0,0.0
1930,100245.0,31.25,24.674,1003.0798,1.1434,13.875,14.0,4.926,220.0,0.0,353.43,1.0,0.0,100245.0,0.0
1931,100296.0,31.239,24.674,1003.12006,1.1435,13.625,14.0,4.882,220.0,0.0,355.97,1.0,0.0,100296.0,0.0
1932,100347.0,31.229,24.659,1003.1021,1.1435,13.625,14.0,4.882,220.0,0.0,355.98,1.0,0.0,100347.0,0.0
1933,100399.0,31.239,24.659,1003.1021,1.1435,13.625,14.0,4.882,220.0,0.0,355.97,1.0,0.0,100399.0,0.0
1934,100450.0,31.25,24.659,1003.1114,1.1435,13.625,14.0,4.882,220.0,0.0,355.97,1.0,0.0,100450.0,0.0
1935,100501.0,31.25,24.666,1003.0653,1.1434,13.25,14.0,4.814,220.0,0.0,359.81,1.0,0.0,100501.0,0.0
1936,100553.0,31.218,24.674,1003.1114,1.1436,13.0,14.0,4.768,220.0,0.0,362.43,1.0,0.0,100553.0,0.0
1937,100604.0,31.25,24.674,1003.1114,1.1435,12.875,14.0,4.745,220.0,0.0,363.72,1.0,0.0,100604.0,0.0
1938,100656.0,31.229,24.659,1003.07904,1.1435,12.75,14.0,4.722,220.0,0.0,365.04,1.0,0.0,100656.0,0.0
1939,100707.0,31.229,24.666,1003.09265,1.1435,12.625,14.0,4.699,220.0,0.0,366.36,1.0,0.0,100707.0,0.0
1940,100758.0,31.239,24.666,1003.09265,1.1435,12.5,14.0,4.676,220.0,0.0,367.68,1.0,0.0,100758.0,0.0
1941,100809.0,31.229,24.659,1003.1021,1.1435,12.375,14.0,4.652,220.0,0.0,369.02,1.0,0.0,100809.0,0.0
1942,100861.0,31.239,24.682,1003.09265,1.1435,12.25,14.0,4.629,220.0,0.0,370.35,1.0,0.0,100861.0,0.0
1943,100913.0,31.218,24.674,1003.08844,1.1436,12.0,14.0,4.581,220.0,0.0,373.06,1.0,0.0,100913.0,0.0
1944,100964.0,31.239,24.674,1003.08844,1.1435,11.875,14.0,4.557,220.0,0.0,374.41,1.0,0.0,100964.0,0.0
1945,101015.0,31.239,24.674,1003.12946,1.1435,11.875,14.0,4.557,220.0,0.0,374.42,1.0,0.0,101015.0,0.0
1946,101066.0,31.25,24.689,1003.1064,1.1434,11.5,14.0,4.485,220.0,0.0,378.54,1.0,0.0,101066.0,0.0
1947,101117.0,31.239,24.674,1003.0653,1.1434,11.375,14.0,4.461,220.0,0.0,379.93,1.0,0.0,101117.0,0.0
1948,101170.0,31.239,24.674,1003.0653,1.1434,11.375,14.0,4.461,220.0,0.0,379.93,1.0,0.0,101170.0,0.0
1949,101221.0,31.25,24.689,1003.09265,1.1434,11.125,14.0,4.411,220.0,0.0,382.73,1.0,0.0,101221.0,0.0
1950,101272.0,31.25,24.674,1003.101,1.1434,10.75,14.0,4.336,220.0,0.0,387.0,1.0,0.0,101272.0,0.0
1951,101323.0,31.239,24.682,1003.08295,1.1435,10.25,14.0,4.234,220.0,0.0,392.8,1.0,0.0,101323.0,0.0
1952,101374.0,31.261,24.674,1003.08295,1.1434,10.125,14.0,4.208,220.0,0.0,394.27,1.0,0.0,101374.0,0.0
1953,101426.0,31.239,24.666,1003.08295,1.1435,10.125,14.0,4.208,220.0,0.0,394.28,1.0,0.0,101426.0,0.0
1954,101478.0,31.261,24.666,1003.09674,1.1434,9.875,14.0,4.156,220.0,0.0,397.24,1.0,0.0,101478.0,0.0
1955,101529.0,31.239,24.682,1003.09674,1.1435,9.75,14.0,4.13,220.0,0.0,398.75,1.0,0.0,101529.0,0.0
1956,101580.0,31.25,24.682,1003.08734,1.1434,9.75,14.0,4.13,220.0,0.0,398.75,1.0,0.0,101580.0,0.0
1957,101632.0,31.239,24.689,1003.0736,1.1434,9.5,14.0,4.076,220.0,0.0,401.78,1.0,0.0,101632.0,0.0
1958,101683.0,31.25,24.682,1003.08295,1.1434,9.0,14.0,3.968,220.0,0.0,407.96,1.0,0.0,101683.0,0.0
1959,101734.0,31.25,24.674,1003.08295,1.1434,8.875,14.0,3.94,220.0,0.0,409.53,1.0,0.0,101734.0,0.0
1960,101785.0,31.239,24.682,1003.08734,1.1435,8.875,14.0,3.94,220.0,0.0,409.54,1.0,0.0,101785.0,0.0
1961,101836.0,31.261,24.659,1003.0095,1.1433,8.5,14.0,3.856,220.0,0.0,414.31,1.0,0.0,101836.0,0.0
1962,101889.0,31.25,24.682,1003.04126,1.1434,8.375,14.0,3.828,220.0,0.0,415.93,1.0,0.0,101889.0,0.0
1963,101940.0,31.239,24.689,1003.04126,1.1434,7.375,14.0,3.592,220.0,0.0,429.35,1.0,0.0,101940.0,0.0
