Muestra,Tiempo,Temp,Hum,Pres,Den,DP,Ref,VelFrec,PWM,Control,Error,ESTADOvariador,ERRORvariador,TiempoRel,ControlAutomatico
1529,107474.0,16.707,46.319,1012.7606,1.2137,20.375,6.0,5.794,281.0,1.0,11.67,1.0,0.0,78282.0,0.0
1530,107526.0,16.728,46.319,1012.8056,1.2137,20.375,6.0,5.795,282.0,1.0,11.66,1.0,0.0,78334.0,0.0
1531,107577.0,16.728,46.341,1012.8056,1.2137,20.375,6.0,5.795,282.0,1.0,11.66,1.0,0.0,78385.0,0.0
1532,107628.0,16.707,46.326,1012.8324,1.2138,20.375,6.0,5.794,282.0,1.0,11.68,1.0,0.0,78436.0,0.0
1533,107680.0,16.707,46.334,1012.7338,1.2137,20.625,6.0,5.83,281.0,1.0,9.65,1.0,0.0,78488.0,0.0
1534,107731.0,16.718,46.334,1012.70264,1.2136,20.625,6.0,5.83,281.0,1.0,9.64,1.0,0.0,78539.0,0.0
1535,107783.0,16.728,46.319,1012.70264,1.2135,20.75,6.0,5.848,281.0,1.0,8.63,1.0,0.0,78591.0,0.0
1536,107834.0,16.718,46.341,1012.8097,1.2137,20.75,6.0,5.847,281.0,1.0,8.65,1.0,0.0,78642.0,0.0
1537,107885.0,16.718,46.326,1012.71606,1.2136,20.75,6.0,5.848,281.0,1.0,8.64,1.0,0.0,78693.0,0.0
1538,107936.0,16.718,46.334,1012.8324,1.2137,20.75,6.0,5.847,281.0,1.0,8.66,1.0,0.0,78744.0,0.0
1539,107987.0,16.707,46.319,1012.8324,1.2138,20.75,6.0,5.847,281.0,1.0,8.66,1.0,0.0,78795.0,0.0
1540,108039.0,16.718,46.334,1012.71204,1.2136,20.875,6.0,5.865,281.0,1.0,7.63,1.0,0.0,78847.0,0.0
1541,108090.0,16.707,46.319,1012.8186,1.2138,20.875,6.0,5.865,281.0,1.0,7.66,1.0,0.0,78898.0,0.0
1542,108141.0,16.728,46.319,1012.83185,1.2137,20.875,6.0,5.865,281.0,1.0,7.65,1.0,0.0,78949.0,0.0
1543,108192.0,16.707,46.334,1012.83185,1.2138,20.875,6.0,5.865,281.0,1.0,7.66,1.0,0.0,79000.0,0.0
1544,108244.0,16.718,46.326,1012.8008,1.2137,21.0,6.0,5.883,281.0,1.0,6.65,1.0,0.0,79052.0,0.0
1545,108296.0,16.707,46.341,1012.8186,1.2138,21.375,6.0,5.935,279.0,1.0,3.69,1.0,0.0,79104.0,0.0
1546,108347.0,16.718,46.319,1012.78735,1.2137,21.375,6.0,5.935,279.0,1.0,3.68,1.0,0.0,79155.0,0.0
1547,108398.0,16.707,46.319,1012.78735,1.2137,21.375,6.0,5.935,279.0,1.0,3.68,1.0,0.0,79206.0,0.0
1548,108449.0,16.707,46.349,1012.83185,1.2138,21.375,6.0,5.935,279.0,1.0,3.69,1.0,0.0,79257.0,0.0
1549,108500.0,16.707,46.326,1012.8186,1.2138,21.375,6.0,5.935,279.0,1.0,3.69,1.0,0.0,79308.0,0.0
1550,108552.0,16.707,46.326,1012.8186,1.2138,21.5,6.0,5.952,279.0,1.0,2.7,1.0,0.0,79360.0,0.0
1551,108603.0,16.707,46.326,1012.7695,1.2137,21.5,6.0,5.952,279.0,1.0,2.69,1.0,0.0,79411.0,0.0
1552,108654.0,16.718,46.334,1012.7517,1.2136,21.625,6.0,5.97,278.0,1.0,1.7,1.0,0.0,79462.0,0.0
1553,108706.0,16.718,46.334,1012.7472,1.2136,21.625,6.0,5.97,278.0,1.0,1.7,1.0,0.0,79514.0,0.0
1554,108758.0,16.718,46.319,1012.7472,1.2136,21.625,6.0,5.97,278.0,1.0,1.7,1.0,0.0,79566.0,0.0
1555,108809.0,16.718,46.349,1012.7606,1.2136,21.625,6.0,5.97,278.0,1.0,1.7,1.0,0.0,79617.0,0.0
1556,108860.0,16.728,46.326,1012.72485,1.2136,21.625,6.0,5.97,278.0,1.0,1.69,1.0,0.0,79668.0,0.0
1557,108911.0,16.718,46.319,1012.84534,1.2138,21.625,6.0,5.969,278.0,1.0,1.72,1.0,0.0,79719.0,0.0
1558,108962.0,16.718,46.311,1012.84534,1.2138,21.625,6.0,5.969,278.0,1.0,1.72,1.0,0.0,79770.0,0.0
1559,109014.0,16.707,46.334,1012.7517,1.2137,21.625,6.0,5.97,278.0,1.0,1.71,1.0,0.0,79822.0,0.0
1560,109065.0,16.718,46.334,1012.78284,1.2137,21.625,6.0,5.97,278.0,1.0,1.71,1.0,0.0,79873.0,0.0
1561,109116.0,16.728,46.319,1012.6981,1.2135,21.625,6.0,5.97,278.0,1.0,1.69,1.0,0.0,79924.0,0.0
1562,109167.0,16.707,46.334,1012.6981,1.2136,21.875,6.0,6.004,277.0,1.0,-0.26,1.0,0.0,79975.0,0.0
1563,109219.0,16.728,46.334,1012.8186,1.2137,21.875,6.0,6.004,277.0,1.0,-0.25,1.0,0.0,80027.0,0.0
1564,109271.0,16.739,46.319,1012.6981,1.2135,21.875,6.0,6.004,277.0,1.0,-0.28,1.0,0.0,80079.0,0.0
1565,109322.0,16.728,46.334,1012.7472,1.2136,21.875,6.0,6.004,277.0,1.0,-0.26,1.0,0.0,80130.0,0.0
1566,109373.0,16.696,46.326,1012.7472,1.2137,21.875,6.0,6.004,277.0,1.0,-0.24,1.0,0.0,80181.0,0.0
1567,109424.0,16.718,46.326,1012.7561,1.2136,21.875,6.0,6.004,277.0,1.0,-0.25,1.0,0.0,80232.0,0.0
1568,109475.0,16.707,46.326,1012.7606,1.2137,22.0,6.0,6.021,276.0,1.0,-1.22,1.0,0.0,80283.0,0.0
1569,109527.0,16.739,46.319,1012.78687,1.2136,22.125,6.0,6.038,276.0,1.0,-2.21,1.0,0.0,80335.0,0.0
1570,109578.0,16.728,46.334,1012.78687,1.2136,22.125,6.0,6.038,276.0,1.0,-2.2,1.0,0.0,80386.0,0.0
1571,109629.0,16.718,46.326,1012.7338,1.2136,22.125,6.0,6.038,276.0,1.0,-2.2,1.0,0.0,80437.0,0.0
1572,109680.0,16.728,46.326,1012.7071,1.2135,22.125,6.0,6.039,276.0,1.0,-2.21,1.0,0.0,80488.0,0.0
1573,109732.0,16.728,46.334,1012.72485,1.2136,22.125,6.0,6.038,276.0,1.0,-2.21,1.0,0.0,80540.0,0.0
1574,109784.0,16.739,46.319,1012.72485,1.2135,22.0,6.0,6.022,276.0,1.0,-1.25,1.0,0.0,80592.0,0.0
1575,109835.0,16.728,46.319,1012.71606,1.2135,22.0,6.0,6.021,276.0,1.0,-1.24,1.0,0.0,80643.0,0.0
1576,109886.0,16.728,46.319,1012.78284,1.2136,22.0,6.0,6.021,276.0,1.0,-1.23,1.0,0.0,80694.0,0.0
1577,109937.0,16.739,46.334,1012.76013,1.2136,22.0,6.0,6.021,276.0,1.0,-1.24,1.0,0.0,80745.0,0.0
1578,109988.0,16.707,46.334,1012.76013,1.2137,22.0,6.0,6.021,276.0,1.0,-1.22,1.0,0.0,80796.0,0.0
1579,110040.0,16.718,46.319,1012.80963,1.2137,22.125,6.0,6.038,275.0,1.0,-2.19,1.0,0.0,80848.0,0.0
1580,110091.0,16.728,46.334,1012.7467,1.2136,22.125,6.0,6.038,275.0,1.0,-2.21,1.0,0.0,80899.0,0.0
1581,110142.0,16.707,46.334,1012.7467,1.2137,22.125,6.0,6.038,275.0,1.0,-2.19,1.0,0.0,80950.0,0.0
1582,110194.0,16.718,46.334,1012.7383,1.2136,22.125,6.0,6.038,275.0,1.0,-2.2,1.0,0.0,81002.0,0.0
1583,110245.0,16.75,46.334,1012.76013,1.2135,22.125,6.0,6.039,275.0,1.0,-2.22,1.0,0.0,81053.0,0.0
1584,110297.0,16.728,46.311,1012.79626,1.2136,22.125,6.0,6.038,275.0,1.0,-2.2,1.0,0.0,81105.0,0.0
1585,110348.0,16.728,46.341,1012.79626,1.2136,22.125,6.0,6.038,275.0,1.0,-2.2,1.0,0.0,81156.0,0.0
1586,110399.0,16.718,46.349,1012.76013,1.2136,22.125,6.0,6.038,275.0,1.0,-2.2,1.0,0.0,81207.0,0.0
1587,110450.0,16.718,46.341,1012.8091,1.2137,22.125,6.0,6.038,275.0,1.0,-2.19,1.0,0.0,81258.0,0.0
1588,110501.0,16.761,46.341,1012.73334,1.2134,22.125,6.0,6.039,275.0,1.0,-2.23,1.0,0.0,81309.0,0.0
1589,110553.0,16.718,46.334,1012.73334,1.2136,22.125,6.0,6.038,275.0,1.0,-2.2,1.0,0.0,81361.0,0.0
1590,110604.0,16.728,46.349,1012.7467,1.2136,22.125,6.0,6.038,275.0,1.0,-2.21,1.0,0.0,81412.0,0.0
1591,110656.0,16.718,46.326,1012.7645,1.2137,22.125,6.0,6.038,275.0,1.0,-2.2,1.0,0.0,81464.0,0.0
1592,110707.0,16.75,46.341,1012.8364,1.2136,22.125,6.0,6.038,275.0,1.0,-2.21,1.0,0.0,81515.0,0.0
1593,110758.0,16.739,46.334,1012.8364,1.2136,22.125,6.0,6.038,275.0,1.0,-2.2,1.0,0.0,81566.0,0.0
1594,110810.0,16.728,46.334,1012.7378,1.2136,22.125,6.0,6.038,275.0,1.0,-2.21,1.0,0.0,81618.0,0.0
1595,110861.0,16.739,46.341,1012.76013,1.2136,22.125,6.0,6.038,275.0,1.0,-2.21,1.0,0.0,81669.0,0.0
1596,110912.0,16.728,46.341,1012.8364,1.2137,22.125,6.0,6.038,275.0,1.0,-2.19,1.0,0.0,81720.0,0.0
1597,110963.0,16.728,46.334,1012.8364,1.2137,22.125,6.0,6.038,275.0,1.0,-2.19,1.0,0.0,81771.0,0.0
1598,111014.0,16.728,46.334,1012.8003,1.2136,22.125,6.0,6.038,274.0,1.0,-2.2,1.0,0.0,81822.0,0.0
1599,111067.0,16.707,46.341,1012.7467,1.2137,22.125,6.0,6.038,274.0,1.0,-2.19,1.0,0.0,81875.0,0.0
1600,111118.0,16.739,46.349,1012.8003,1.2136,22.25,6.0,6.055,274.0,1.0,-3.18,1.0,0.0,81926.0,0.0
1601,111169.0,16.718,46.334,1012.8003,1.2137,22.375,6.0,6.072,273.0,1.0,-4.13,1.0,0.0,81977.0,0.0
1602,111220.0,16.75,46.349,1012.7467,1.2135,22.375,6.0,6.073,273.0,1.0,-4.16,1.0,0.0,82028.0,0.0
1603,111271.0,16.728,46.341,1012.6842,1.2135,22.5,6.0,6.09,272.0,1.0,-5.12,1.0,0.0,82079.0,0.0
1604,111323.0,16.728,46.334,1012.77795,1.2136,22.625,6.0,6.106,271.0,1.0,-6.06,1.0,0.0,82131.0,0.0
1605,111374.0,16.739,46.326,1012.77795,1.2136,22.625,6.0,6.106,271.0,1.0,-6.07,1.0,0.0,82182.0,0.0
1606,111425.0,16.739,46.334,1012.7913,1.2136,22.625,6.0,6.106,271.0,1.0,-6.07,1.0,0.0,82233.0,0.0
1607,111476.0,16.718,46.341,1012.7689,1.2137,22.5,6.0,6.089,272.0,1.0,-5.1,1.0,0.0,82284.0,0.0
1608,111527.0,16.728,46.349,1012.78687,1.2136,22.5,6.0,6.089,272.0,1.0,-5.1,1.0,0.0,82335.0,0.0
1609,111580.0,16.718,46.326,1012.78687,1.2137,22.375,6.0,6.072,272.0,1.0,-4.13,1.0,0.0,82388.0,0.0
1610,111631.0,16.728,46.341,1012.73334,1.2136,22.375,6.0,6.072,272.0,1.0,-4.15,1.0,0.0,82439.0,0.0
1611,111682.0,16.739,46.349,1012.711,1.2135,22.375,6.0,6.073,272.0,1.0,-4.16,1.0,0.0,82490.0,0.0
1612,111733.0,16.707,46.334,1012.8047,1.2137,22.375,6.0,6.072,272.0,1.0,-4.12,1.0,0.0,82541.0,0.0
1613,111784.0,16.739,46.334,1012.8047,1.2136,22.375,6.0,6.072,272.0,1.0,-4.14,1.0,0.0,82592.0,0.0
1614,111836.0,16.739,46.357,1012.7689,1.2136,22.375,6.0,6.072,272.0,1.0,-4.15,1.0,0.0,82644.0,0.0
1615,111887.0,16.75,46.334,1012.72876,1.2135,22.375,6.0,6.073,272.0,1.0,-4.16,1.0,0.0,82695.0,0.0
1616,111938.0,16.739,46.349,1012.72876,1.2135,22.375,6.0,6.073,271.0,1.0,-4.15,1.0,0.0,82746.0,0.0
1617,111990.0,16.707,46.334,1012.7556,1.2137,22.375,6.0,6.072,271.0,1.0,-4.13,1.0,0.0,82798.0,0.0
1618,112041.0,16.739,46.349,1012.71985,1.2135,22.375,6.0,6.073,271.0,1.0,-4.16,1.0,0.0,82849.0,0.0
1619,112093.0,16.728,46.341,1012.74664,1.2136,22.25,6.0,6.055,272.0,1.0,-3.18,1.0,0.0,82901.0,0.0
1620,112144.0,16.75,46.334,1012.74664,1.2135,22.25,6.0,6.056,272.0,1.0,-3.19,1.0,0.0,82952.0,0.0
1621,112195.0,16.739,46.349,1012.7378,1.2135,22.125,6.0,6.039,272.0,1.0,-2.22,1.0,0.0,83003.0,0.0
1622,112246.0,16.728,46.334,1012.7775,1.2136,22.125,6.0,6.038,272.0,1.0,-2.2,1.0,0.0,83054.0,0.0
1623,112297.0,16.739,46.334,1012.7422,1.2135,22.125,6.0,6.039,272.0,1.0,-2.22,1.0,0.0,83105.0,0.0
1624,112349.0,16.739,46.349,1012.7422,1.2135,22.125,6.0,6.039,272.0,1.0,-2.22,1.0,0.0,83157.0,0.0
1625,112400.0,16.739,46.319,1012.7422,1.2135,22.125,6.0,6.039,272.0,1.0,-2.22,1.0,0.0,83208.0,0.0
1626,112452.0,16.707,46.334,1012.8042,1.2137,22.125,6.0,6.038,272.0,1.0,-2.18,1.0,0.0,83260.0,0.0
1627,112503.0,16.739,46.349,1012.7422,1.2135,22.125,6.0,6.039,272.0,1.0,-2.22,1.0,0.0,83311.0,0.0
1628,112555.0,16.728,46.334,1012.7422,1.2136,22.125,6.0,6.038,272.0,1.0,-2.21,1.0,0.0,83363.0,0.0
1629,112606.0,16.739,46.326,1012.74664,1.2135,21.875,6.0,6.004,273.0,1.0,-0.27,1.0,0.0,83414.0,0.0
1630,112657.0,16.739,46.326,1012.76404,1.2136,21.875,6.0,6.004,273.0,1.0,-0.27,1.0,0.0,83465.0,0.0
1631,112708.0,16.739,46.326,1012.8002,1.2136,21.875,6.0,6.004,273.0,1.0,-0.26,1.0,0.0,83516.0,0.0
1632,112759.0,16.728,46.334,1012.8002,1.2136,21.875,6.0,6.004,273.0,1.0,-0.25,1.0,0.0,83567.0,0.0
1633,112811.0,16.728,46.349,1012.71985,1.2136,21.75,6.0,5.987,274.0,1.0,0.71,1.0,0.0,83619.0,0.0
1634,112862.0,16.728,46.334,1012.73737,1.2136,21.625,6.0,5.97,275.0,1.0,1.69,1.0,0.0,83670.0,0.0
1635,112913.0,16.739,46.319,1012.76,1.2136,21.625,6.0,5.97,275.0,1.0,1.69,1.0,0.0,83721.0,0.0
1636,112964.0,16.75,46.349,1012.76,1.2135,21.5,6.0,5.953,275.0,1.0,2.67,1.0,0.0,83772.0,0.0
1637,113016.0,16.739,46.334,1012.7065,1.2135,21.5,6.0,5.953,275.0,1.0,2.66,1.0,0.0,83824.0,0.0
1638,113068.0,16.728,46.349,1012.75073,1.2136,21.5,6.0,5.953,276.0,1.0,2.68,1.0,0.0,83876.0,0.0
1639,113119.0,16.761,46.319,1012.76,1.2135,21.25,6.0,5.918,277.0,1.0,4.63,1.0,0.0,83927.0,0.0
1640,113170.0,16.728,46.326,1012.76,1.2136,21.0,6.0,5.883,278.0,1.0,6.64,1.0,0.0,83978.0,0.0
1641,113221.0,16.728,46.334,1012.73737,1.2136,21.0,6.0,5.883,279.0,1.0,6.64,1.0,0.0,84029.0,0.0
1642,113272.0,16.707,46.334,1012.6931,1.2136,21.0,6.0,5.883,279.0,1.0,6.64,1.0,0.0,84080.0,0.0
1643,113324.0,16.728,46.334,1012.76,1.2136,20.875,6.0,5.865,279.0,1.0,7.64,1.0,0.0,84132.0,0.0
1644,113375.0,16.718,46.319,1012.76,1.2136,20.875,6.0,5.865,280.0,1.0,7.64,1.0,0.0,84183.0,0.0
1645,113426.0,16.718,46.326,1012.74664,1.2136,20.75,6.0,5.848,281.0,1.0,8.64,1.0,0.0,84234.0,0.0
1646,113477.0,16.739,46.326,1012.7333,1.2135,20.5,6.0,5.813,282.0,1.0,10.64,1.0,0.0,84285.0,0.0
1647,113528.0,16.718,46.319,1012.8002,1.2137,20.5,6.0,5.812,282.0,1.0,10.66,1.0,0.0,84336.0,0.0
1648,113580.0,16.718,46.326,1012.8002,1.2137,20.5,6.0,5.812,283.0,1.0,10.66,1.0,0.0,84388.0,0.0
1649,113632.0,16.728,46.357,1012.7065,1.2135,20.5,6.0,5.813,283.0,1.0,10.64,1.0,0.0,84440.0,0.0
1650,113683.0,16.728,46.334,1012.71985,1.2136,20.375,6.0,5.795,284.0,1.0,11.65,1.0,0.0,84491.0,0.0
1651,113734.0,16.728,46.334,1012.71985,1.2136,20.375,6.0,5.795,284.0,1.0,11.65,1.0,0.0,84542.0,0.0
1652,113785.0,16.75,46.326,1012.71985,1.2135,20.375,6.0,5.795,284.0,1.0,11.64,1.0,0.0,84593.0,0.0
1653,113837.0,16.728,46.334,1012.7775,1.2136,20.25,6.0,5.777,285.0,1.0,12.67,1.0,0.0,84645.0,0.0
1654,113888.0,16.75,46.334,1012.73737,1.2135,20.25,6.0,5.777,285.0,1.0,12.65,1.0,0.0,84696.0,0.0
1655,113939.0,16.718,46.326,1012.73737,1.2136,20.125,6.0,5.759,286.0,1.0,13.69,1.0,0.0,84747.0,0.0
1656,113991.0,16.739,46.341,1012.7556,1.2135,20.125,6.0,5.759,287.0,1.0,13.68,1.0,0.0,84799.0,0.0
1657,114042.0,16.707,46.326,1012.78235,1.2137,20.125,6.0,5.759,287.0,1.0,13.7,1.0,0.0,84850.0,0.0
1658,114094.0,16.728,46.326,1012.7645,1.2136,20.125,6.0,5.759,287.0,1.0,13.69,1.0,0.0,84902.0,0.0
1659,114145.0,16.728,46.334,1012.7645,1.2136,20.125,6.0,5.759,288.0,1.0,13.68,1.0,0.0,84953.0,0.0
1660,114196.0,16.75,46.349,1012.76,1.2135,20.125,6.0,5.759,288.0,1.0,13.67,1.0,0.0,85004.0,0.0
1661,114247.0,16.739,46.326,1012.7106,1.2135,20.0,6.0,5.741,289.0,1.0,14.69,1.0,0.0,85055.0,0.0
1662,114298.0,16.728,46.326,1012.74664,1.2136,20.125,6.0,5.759,288.0,1.0,13.68,1.0,0.0,85106.0,0.0
1663,114351.0,16.728,46.326,1012.74664,1.2136,20.125,6.0,5.759,289.0,1.0,13.68,1.0,0.0,85159.0,0.0
1664,114402.0,16.739,46.334,1012.6972,1.2135,20.125,6.0,5.759,289.0,1.0,13.67,1.0,0.0,85210.0,0.0
1665,114453.0,16.728,46.311,1012.7106,1.2135,20.125,6.0,5.759,289.0,1.0,13.68,1.0,0.0,85261.0,0.0
1666,114504.0,16.718,46.319,1012.813,1.2137,20.125,6.0,5.759,290.0,1.0,13.7,1.0,0.0,85312.0,0.0
1667,114555.0,16.707,46.326,1012.813,1.2138,20.125,6.0,5.759,290.0,1.0,13.71,1.0,0.0,85363.0,0.0
1668,114607.0,16.728,46.319,1012.7422,1.2136,20.125,6.0,5.759,290.0,1.0,13.68,1.0,0.0,85415.0,0.0
1669,114658.0,16.718,46.334,1012.74664,1.2136,20.5,6.0,5.812,288.0,1.0,10.65,1.0,0.0,85466.0,0.0
1670,114710.0,16.718,46.319,1012.71985,1.2136,20.5,6.0,5.812,289.0,1.0,10.65,1.0,0.0,85518.0,0.0
1671,114761.0,16.728,46.319,1012.71985,1.2136,20.5,6.0,5.813,289.0,1.0,10.64,1.0,0.0,85569.0,0.0
1672,114812.0,16.718,46.326,1012.7239,1.2136,20.625,6.0,5.83,288.0,1.0,9.64,1.0,0.0,85620.0,0.0
1673,114864.0,16.739,46.334,1012.76404,1.2136,20.625,6.0,5.83,289.0,1.0,9.63,1.0,0.0,85672.0,0.0
1674,114915.0,16.728,46.334,1012.76843,1.2136,20.625,6.0,5.83,289.0,1.0,9.64,1.0,0.0,85723.0,0.0
1675,114966.0,16.718,46.326,1012.76843,1.2137,20.875,6.0,5.865,288.0,1.0,7.64,1.0,0.0,85774.0,0.0
1676,115017.0,16.718,46.319,1012.6753,1.2135,20.875,6.0,5.865,288.0,1.0,7.63,1.0,0.0,85825.0,0.0
1677,115068.0,16.718,46.311,1012.71985,1.2136,20.875,6.0,5.865,288.0,1.0,7.64,1.0,0.0,85876.0,0.0
1678,115120.0,16.728,46.334,1012.71985,1.2136,20.875,6.0,5.865,288.0,1.0,7.63,1.0,0.0,85928.0,0.0
1679,115172.0,16.739,46.334,1012.71985,1.2135,21.375,6.0,5.935,286.0,1.0,3.65,1.0,0.0,85980.0,0.0
1680,115223.0,16.739,46.341,1012.74664,1.2135,21.5,6.0,5.953,285.0,1.0,2.67,1.0,0.0,86031.0,0.0
1681,115274.0,16.718,46.334,1012.8002,1.2137,21.5,6.0,5.952,285.0,1.0,2.69,1.0,0.0,86082.0,0.0
1682,115325.0,16.718,46.326,1012.71985,1.2136,21.625,6.0,5.97,284.0,1.0,1.7,1.0,0.0,86133.0,0.0
1683,115377.0,16.707,46.334,1012.71985,1.2136,21.625,6.0,5.97,284.0,1.0,1.7,1.0,0.0,86185.0,0.0
1684,115428.0,16.718,46.334,1012.7065,1.2136,21.75,6.0,5.987,284.0,1.0,0.71,1.0,0.0,86236.0,0.0
1685,115479.0,16.718,46.326,1012.6838,1.2136,21.875,6.0,6.004,283.0,1.0,-0.27,1.0,0.0,86287.0,0.0
1686,115530.0,16.728,46.334,1012.6838,1.2135,21.875,6.0,6.004,283.0,1.0,-0.27,1.0,0.0,86338.0,0.0
1687,115581.0,16.728,46.334,1012.7283,1.2136,22.0,6.0,6.021,283.0,1.0,-1.24,1.0,0.0,86389.0,0.0
1688,115633.0,16.718,46.334,1012.78625,1.2137,22.375,6.0,6.072,281.0,1.0,-4.13,1.0,0.0,86441.0,0.0
1689,115685.0,16.728,46.326,1012.7106,1.2135,22.375,6.0,6.073,280.0,1.0,-4.15,1.0,0.0,86493.0,0.0
1690,115736.0,16.718,46.341,1012.7106,1.2136,22.375,6.0,6.072,280.0,1.0,-4.14,1.0,0.0,86544.0,0.0
1691,115787.0,16.728,46.334,1012.65704,1.2135,22.5,6.0,6.09,280.0,1.0,-5.12,1.0,0.0,86595.0,0.0
1692,115838.0,16.739,46.319,1012.70154,1.2135,22.5,6.0,6.09,279.0,1.0,-5.12,1.0,0.0,86646.0,0.0
1693,115890.0,16.728,46.334,1012.7328,1.2136,22.5,6.0,6.089,279.0,1.0,-5.11,1.0,0.0,86698.0,0.0
1694,115941.0,16.728,46.334,1012.7328,1.2136,22.5,6.0,6.089,279.0,1.0,-5.11,1.0,0.0,86749.0,0.0
1695,115992.0,16.728,46.319,1012.78186,1.2136,22.5,6.0,6.089,279.0,1.0,-5.1,1.0,0.0,86800.0,0.0
1696,116043.0,16.718,46.326,1012.7417,1.2136,22.5,6.0,6.089,279.0,1.0,-5.1,1.0,0.0,86851.0,0.0
1697,116094.0,16.728,46.341,1012.75507,1.2136,22.5,6.0,6.089,279.0,1.0,-5.11,1.0,0.0,86902.0,0.0
1698,116146.0,16.718,46.326,1012.75507,1.2136,22.5,6.0,6.089,279.0,1.0,-5.1,1.0,0.0,86954.0,0.0
1699,116198.0,16.718,46.341,1012.7239,1.2136,22.5,6.0,6.089,279.0,1.0,-5.1,1.0,0.0,87006.0,0.0
1700,116249.0,16.739,46.326,1012.73737,1.2135,22.5,6.0,6.09,279.0,1.0,-5.12,1.0,0.0,87057.0,0.0
1701,116300.0,16.718,46.326,1012.7239,1.2136,22.5,6.0,6.089,278.0,1.0,-5.1,1.0,0.0,87108.0,0.0
1702,116352.0,16.728,46.334,1012.7239,1.2136,22.5,6.0,6.089,278.0,1.0,-5.11,1.0,0.0,87160.0,0.0
1703,116403.0,16.707,46.349,1012.6838,1.2136,22.5,6.0,6.089,278.0,1.0,-5.1,1.0,0.0,87211.0,0.0
1704,116454.0,16.728,46.334,1012.7149,1.2135,22.5,6.0,6.089,278.0,1.0,-5.11,1.0,0.0,87262.0,0.0
1705,116505.0,16.728,46.341,1012.75055,1.2136,22.5,6.0,6.089,278.0,1.0,-5.11,1.0,0.0,87313.0,0.0
1706,116556.0,16.739,46.319,1012.75055,1.2135,22.5,6.0,6.089,278.0,1.0,-5.11,1.0,0.0,87364.0,0.0
1707,116608.0,16.75,46.326,1012.7239,1.2135,22.5,6.0,6.09,278.0,1.0,-5.12,1.0,0.0,87416.0,0.0
1708,116659.0,16.707,46.319,1012.7461,1.2137,22.375,6.0,6.072,278.0,1.0,-4.13,1.0,0.0,87467.0,0.0
1709,116711.0,16.75,46.341,1012.75507,1.2135,22.375,6.0,6.073,278.0,1.0,-4.16,1.0,0.0,87519.0,0.0
1710,116762.0,16.728,46.326,1012.75507,1.2136,22.375,6.0,6.072,278.0,1.0,-4.14,1.0,0.0,87570.0,0.0
1711,116813.0,16.718,46.334,1012.7595,1.2136,22.375,6.0,6.072,278.0,1.0,-4.14,1.0,0.0,87621.0,0.0
1712,116865.0,16.739,46.341,1012.72375,1.2135,22.5,6.0,6.09,277.0,1.0,-5.12,1.0,0.0,87673.0,0.0
1713,116916.0,16.75,46.334,1012.72375,1.2135,22.5,6.0,6.09,277.0,1.0,-5.12,1.0,0.0,87724.0,0.0
1714,116967.0,16.718,46.334,1012.71936,1.2136,22.5,6.0,6.089,277.0,1.0,-5.1,1.0,0.0,87775.0,0.0
1715,117018.0,16.728,46.319,1012.7283,1.2136,22.375,6.0,6.072,278.0,1.0,-4.15,1.0,0.0,87826.0,0.0
1716,117069.0,16.739,46.334,1012.6792,1.2135,22.375,6.0,6.073,278.0,1.0,-4.16,1.0,0.0,87877.0,0.0
1717,117121.0,16.739,46.341,1012.6792,1.2135,22.5,6.0,6.09,277.0,1.0,-5.13,1.0,0.0,87929.0,0.0
1718,117173.0,16.739,46.334,1012.7422,1.2135,22.5,6.0,6.089,277.0,1.0,-5.11,1.0,0.0,87981.0,0.0
1719,117224.0,16.718,46.334,1012.75507,1.2136,22.5,6.0,6.089,277.0,1.0,-5.1,1.0,0.0,88032.0,0.0
1720,117275.0,16.728,46.319,1012.76,1.2136,22.375,6.0,6.072,277.0,1.0,-4.14,1.0,0.0,88083.0,0.0
1721,117326.0,16.718,46.334,1012.76,1.2136,22.375,6.0,6.072,277.0,1.0,-4.13,1.0,0.0,88134.0,0.0
