Muestra,Tiempo,Temp,Hum,Pres,Den,DP,Ref,VelFrec,PWM,Control,Error,ESTADOvariador,ERRORvariador,TiempoRel,ControlAutomatico
1305,67475.0,21.018,24.041,1009.6987,1.1935,47.25,12.0,8.898,757.0,1.0,176.41,1.0,0.0,67475.0,0.0
1306,67527.0,21.008,24.033,1009.6987,1.1935,47.625,12.0,8.933,760.0,1.0,174.41,1.0,0.0,67527.0,0.0
1307,67578.0,20.997,24.048,1009.6987,1.1936,48.75,12.0,9.038,759.0,1.0,168.45,1.0,0.0,67578.0,0.0
1308,67630.0,20.997,24.041,1009.7297,1.1936,50.75,12.0,9.221,756.0,1.0,158.02,1.0,0.0,67630.0,0.0
1309,67681.0,21.008,24.048,1009.7297,1.1936,50.75,12.0,9.222,759.0,1.0,158.01,1.0,0.0,67681.0,0.0
1310,67732.0,21.029,24.048,1009.73846,1.1935,50.75,12.0,9.222,763.0,1.0,158.0,1.0,0.0,67732.0,0.0
1311,67784.0,21.029,24.041,1009.69366,1.1934,52.25,12.0,9.357,761.0,1.0,150.29,1.0,0.0,67784.0,0.0
1312,67835.0,21.008,24.048,1009.7297,1.1936,52.375,12.0,9.368,763.0,1.0,149.68,1.0,0.0,67835.0,0.0
1313,67887.0,21.008,24.048,1009.7297,1.1936,52.75,12.0,9.402,765.0,1.0,147.78,1.0,0.0,67887.0,0.0
1314,67938.0,20.997,24.048,1009.7432,1.1936,54.125,12.0,9.523,764.0,1.0,140.87,1.0,0.0,67938.0,0.0
1315,67989.0,21.029,24.064,1009.7072,1.1935,54.375,12.0,9.546,766.0,1.0,139.58,1.0,0.0,67989.0,0.0
1316,68041.0,21.008,24.048,1009.6845,1.1935,54.375,12.0,9.546,769.0,1.0,139.59,1.0,0.0,68041.0,0.0
1317,68092.0,21.008,24.048,1009.6845,1.1935,54.625,12.0,9.567,771.0,1.0,138.34,1.0,0.0,68092.0,0.0
1318,68144.0,21.029,24.048,1009.69366,1.1934,54.625,12.0,9.568,774.0,1.0,138.33,1.0,0.0,68144.0,0.0
1319,68195.0,21.018,24.041,1009.7294,1.1935,54.625,12.0,9.567,777.0,1.0,138.35,1.0,0.0,68195.0,0.0
1320,68246.0,21.008,24.041,1009.7294,1.1936,56.0,12.0,9.687,775.0,1.0,131.55,1.0,0.0,68246.0,0.0
1321,68298.0,21.051,24.056,1009.7294,1.1934,58.125,12.0,9.87,771.0,1.0,121.15,1.0,0.0,68298.0,0.0
1322,68349.0,21.029,24.041,1009.75195,1.1935,58.5,12.0,9.901,772.0,1.0,119.37,1.0,0.0,68349.0,0.0
1323,68401.0,21.018,24.056,1009.7018,1.1935,58.75,12.0,9.922,774.0,1.0,118.16,1.0,0.0,68401.0,0.0
1324,68452.0,21.018,24.041,1009.6795,1.1935,59.0,12.0,9.943,776.0,1.0,116.96,1.0,0.0,68452.0,0.0
1325,68503.0,21.018,24.048,1009.6795,1.1935,59.25,12.0,9.964,778.0,1.0,115.76,1.0,0.0,68503.0,0.0
1326,68554.0,21.018,24.064,1009.71155,1.1935,60.5,12.0,10.069,776.0,1.0,109.82,1.0,0.0,68554.0,0.0
1327,68606.0,21.008,24.048,1009.7604,1.1936,62.125,12.0,10.203,773.0,1.0,102.21,1.0,0.0,68606.0,0.0
1328,68658.0,21.04,24.064,1009.72,1.1934,62.375,12.0,10.224,775.0,1.0,101.0,1.0,0.0,68658.0,0.0
1329,68709.0,21.029,24.048,1009.72,1.1935,62.875,12.0,10.265,775.0,1.0,98.68,1.0,0.0,68709.0,0.0
1330,68760.0,21.018,24.056,1009.7422,1.1935,63.125,12.0,10.285,776.0,1.0,97.54,1.0,0.0,68760.0,0.0
1331,68811.0,21.018,24.048,1009.6926,1.1935,63.75,12.0,10.336,777.0,1.0,94.64,1.0,0.0,68811.0,0.0
1332,68864.0,21.018,24.056,1009.6973,1.1935,64.5,12.0,10.396,776.0,1.0,91.19,1.0,0.0,68864.0,0.0
1333,68915.0,21.029,24.056,1009.6973,1.1934,65.25,12.0,10.457,776.0,1.0,87.75,1.0,0.0,68915.0,0.0
1334,68966.0,21.018,24.064,1009.72437,1.1935,67.0,12.0,10.596,772.0,1.0,79.85,1.0,0.0,68966.0,0.0
1335,69017.0,21.029,24.048,1009.6973,1.1934,67.375,12.0,10.626,773.0,1.0,78.14,1.0,0.0,69017.0,0.0
1336,69068.0,21.008,24.056,1009.6973,1.1935,67.625,12.0,10.645,774.0,1.0,77.04,1.0,0.0,69068.0,0.0
1337,69121.0,21.018,24.064,1009.6839,1.1935,70.25,12.0,10.85,768.0,1.0,65.39,1.0,0.0,69121.0,0.0
1338,69172.0,21.029,24.064,1009.72876,1.1935,70.25,12.0,10.85,769.0,1.0,65.39,1.0,0.0,69172.0,0.0
1339,69223.0,21.029,24.056,1009.7109,1.1935,72.375,12.0,11.013,764.0,1.0,56.12,1.0,0.0,69223.0,0.0
1340,69274.0,21.04,24.041,1009.7109,1.1934,72.375,12.0,11.013,765.0,1.0,56.11,1.0,0.0,69274.0,0.0
1341,69325.0,21.029,24.056,1009.6889,1.1934,73.375,12.0,11.089,763.0,1.0,51.8,1.0,0.0,69325.0,0.0
1342,69378.0,21.029,24.056,1009.6613,1.1934,74.0,12.0,11.136,763.0,1.0,49.11,1.0,0.0,69378.0,0.0
1343,69429.0,21.04,24.064,1009.7372,1.1934,74.5,12.0,11.174,762.0,1.0,46.99,1.0,0.0,69429.0,0.0
1344,69480.0,21.029,24.056,1009.7372,1.1935,74.625,12.0,11.183,763.0,1.0,46.47,1.0,0.0,69480.0,0.0
1345,69531.0,21.018,24.071,1009.7237,1.1935,75.875,12.0,11.276,760.0,1.0,41.17,1.0,0.0,69531.0,0.0
1346,69582.0,21.04,24.064,1009.7011,1.1934,76.375,12.0,11.314,760.0,1.0,39.03,1.0,0.0,69582.0,0.0
1347,69635.0,21.029,24.071,1009.7372,1.1935,76.5,12.0,11.322,760.0,1.0,38.52,1.0,0.0,69635.0,0.0
1348,69686.0,21.029,24.056,1009.7372,1.1935,77.0,12.0,11.359,760.0,1.0,36.42,1.0,0.0,69686.0,0.0
1349,69737.0,21.029,24.064,1009.7372,1.1935,77.375,12.0,11.387,759.0,1.0,34.85,1.0,0.0,69737.0,0.0
1350,69788.0,21.018,24.079,1009.728,1.1935,78.125,12.0,11.442,758.0,1.0,31.73,1.0,0.0,69788.0,0.0
1351,69839.0,21.029,24.064,1009.728,1.1935,79.0,12.0,11.506,756.0,1.0,28.08,1.0,0.0,69839.0,0.0
1352,69892.0,21.051,24.064,1009.728,1.1934,79.25,12.0,11.525,756.0,1.0,27.02,1.0,0.0,69892.0,0.0
1353,69943.0,21.029,24.064,1009.7372,1.1935,79.625,12.0,11.551,756.0,1.0,25.5,1.0,0.0,69943.0,0.0
1354,69994.0,21.029,24.064,1009.71893,1.1935,80.375,12.0,11.606,754.0,1.0,22.41,1.0,0.0,69994.0,0.0
1355,70045.0,21.04,24.064,1009.66974,1.1934,80.75,12.0,11.633,753.0,1.0,20.84,1.0,0.0,70045.0,0.0
1356,70096.0,21.04,24.064,1009.66974,1.1934,80.875,12.0,11.642,753.0,1.0,20.33,1.0,0.0,70096.0,0.0
1357,70148.0,21.051,24.064,1009.71893,1.1934,82.125,12.0,11.732,750.0,1.0,15.24,1.0,0.0,70148.0,0.0
1358,70200.0,21.029,24.071,1009.7011,1.1934,82.75,12.0,11.776,749.0,1.0,12.72,1.0,0.0,70200.0,0.0
1359,70251.0,21.029,24.064,1009.6964,1.1934,83.5,12.0,11.829,747.0,1.0,9.69,1.0,0.0,70251.0,0.0
1360,70302.0,21.04,24.071,1009.6964,1.1934,83.875,12.0,11.856,746.0,1.0,8.17,1.0,0.0,70302.0,0.0
1361,70353.0,21.029,24.071,1009.782,1.1935,84.75,12.0,11.917,744.0,1.0,4.7,1.0,0.0,70353.0,0.0
1362,70405.0,21.04,24.064,1009.7234,1.1934,86.0,12.0,12.005,741.0,1.0,-0.31,1.0,0.0,70405.0,0.0
1363,70457.0,21.029,24.064,1009.7234,1.1935,86.75,12.0,12.057,739.0,1.0,-3.27,1.0,0.0,70457.0,0.0
1364,70508.0,21.051,24.071,1009.7146,1.1934,86.75,12.0,12.058,739.0,1.0,-3.3,1.0,0.0,70508.0,0.0
1365,70559.0,21.051,24.071,1009.728,1.1934,87.75,12.0,12.127,736.0,1.0,-7.24,1.0,0.0,70559.0,0.0
1366,70610.0,21.029,24.079,1009.70544,1.1934,88.5,12.0,12.178,734.0,1.0,-10.16,1.0,0.0,70610.0,0.0
1367,70662.0,21.029,24.087,1009.70544,1.1934,89.125,12.0,12.221,732.0,1.0,-12.6,1.0,0.0,70662.0,0.0
1368,70713.0,21.04,24.079,1009.71893,1.1934,89.125,12.0,12.221,732.0,1.0,-12.61,1.0,0.0,70713.0,0.0
1369,70765.0,21.051,24.071,1009.74097,1.1934,89.75,12.0,12.264,730.0,1.0,-15.05,1.0,0.0,70765.0,0.0
1370,70816.0,21.04,24.087,1009.7234,1.1934,90.875,12.0,12.341,726.0,1.0,-19.4,1.0,0.0,70816.0,0.0
1371,70867.0,21.029,24.071,1009.7234,1.1935,91.625,12.0,12.391,724.0,1.0,-22.28,1.0,0.0,70867.0,0.0
1372,70919.0,21.04,24.064,1009.70984,1.1934,92.125,12.0,12.425,722.0,1.0,-24.21,1.0,0.0,70919.0,0.0
1373,70970.0,21.051,24.087,1009.70044,1.1934,92.625,12.0,12.459,720.0,1.0,-26.15,1.0,0.0,70970.0,0.0
1374,71022.0,21.051,24.064,1009.7317,1.1934,94.25,12.0,12.568,716.0,1.0,-32.32,1.0,0.0,71022.0,0.0
1375,71073.0,21.029,24.087,1009.7317,1.1935,94.875,12.0,12.609,713.0,1.0,-34.66,1.0,0.0,71073.0,0.0
1376,71124.0,21.04,24.071,1009.7368,1.1934,97.625,12.0,12.791,705.0,1.0,-45.0,1.0,0.0,71124.0,0.0
1377,71176.0,21.04,24.087,1009.7678,1.1935,98.0,12.0,12.815,704.0,1.0,-46.38,1.0,0.0,71176.0,0.0
1378,71228.0,21.051,24.079,1009.7368,1.1934,98.25,12.0,12.832,702.0,1.0,-47.34,1.0,0.0,71228.0,0.0
1379,71279.0,21.051,24.087,1009.7368,1.1934,98.25,12.0,12.832,701.0,1.0,-47.34,1.0,0.0,71279.0,0.0
1380,71330.0,21.051,24.094,1009.7544,1.1934,98.625,12.0,12.856,699.0,1.0,-48.72,1.0,0.0,71330.0,0.0
1381,71382.0,21.029,24.071,1009.69135,1.1934,98.875,12.0,12.872,697.0,1.0,-49.64,1.0,0.0,71382.0,0.0
1382,71433.0,21.051,24.079,1009.71826,1.1934,99.0,12.0,12.881,696.0,1.0,-50.12,1.0,0.0,71433.0,0.0
1383,71485.0,21.051,24.079,1009.71826,1.1934,99.0,12.0,12.881,695.0,1.0,-50.12,1.0,0.0,71485.0,0.0
1384,71536.0,21.051,24.102,1009.70483,1.1934,99.0,12.0,12.881,694.0,1.0,-50.13,1.0,0.0,71536.0,0.0
1385,71587.0,21.04,24.071,1009.7497,1.1935,99.125,12.0,12.889,692.0,1.0,-50.56,1.0,0.0,71587.0,0.0
1386,71639.0,21.051,24.087,1009.6779,1.1933,99.25,12.0,12.897,691.0,1.0,-51.06,1.0,0.0,71639.0,0.0
1387,71690.0,21.061,24.087,1009.6779,1.1933,99.5,12.0,12.914,689.0,1.0,-52.0,1.0,0.0,71690.0,0.0
1388,71742.0,21.051,24.102,1009.66437,1.1933,100.0,12.0,12.946,687.0,1.0,-53.83,1.0,0.0,71742.0,0.0
1389,71793.0,21.061,24.079,1009.74054,1.1934,100.0,12.0,12.946,686.0,1.0,-53.82,1.0,0.0,71793.0,0.0
1390,71844.0,21.061,24.087,1009.74054,1.1934,100.5,12.0,12.978,683.0,1.0,-55.66,1.0,0.0,71844.0,0.0
1391,71896.0,21.051,24.087,1009.6731,1.1933,100.5,12.0,12.978,682.0,1.0,-55.67,1.0,0.0,71896.0,0.0
1392,71948.0,21.051,24.087,1009.72266,1.1934,100.5,12.0,12.978,681.0,1.0,-55.65,1.0,0.0,71948.0,0.0
1393,71999.0,21.051,24.087,1009.70483,1.1934,100.5,12.0,12.978,680.0,1.0,-55.66,1.0,0.0,71999.0,0.0
1394,72050.0,21.051,24.094,1009.70483,1.1934,102.375,12.0,13.099,674.0,1.0,-62.51,1.0,0.0,72050.0,0.0
1395,72101.0,21.051,24.094,1009.68225,1.1933,102.375,12.0,13.099,672.0,1.0,-62.52,1.0,0.0,72101.0,0.0
1396,72154.0,21.051,24.102,1009.72705,1.1934,102.5,12.0,13.107,671.0,1.0,-62.96,1.0,0.0,72154.0,0.0
1397,72205.0,21.072,24.071,1009.7317,1.1933,102.5,12.0,13.107,669.0,1.0,-62.98,1.0,0.0,72205.0,0.0
1398,72256.0,21.051,24.094,1009.7317,1.1934,102.5,12.0,13.107,668.0,1.0,-62.96,1.0,0.0,72256.0,0.0
1399,72307.0,21.051,24.094,1009.70013,1.1933,102.625,12.0,13.115,666.0,1.0,-63.42,1.0,0.0,72307.0,0.0
1400,72359.0,21.051,24.087,1009.7541,1.1934,102.625,12.0,13.114,665.0,1.0,-63.4,1.0,0.0,72359.0,0.0
1401,72411.0,21.061,24.094,1009.72266,1.1933,102.625,12.0,13.115,664.0,1.0,-63.43,1.0,0.0,72411.0,0.0
1402,72462.0,21.061,24.094,1009.72266,1.1933,102.625,12.0,13.115,662.0,1.0,-63.43,1.0,0.0,72462.0,0.0
1403,72513.0,21.061,24.094,1009.785,1.1934,102.5,12.0,13.106,661.0,1.0,-62.95,1.0,0.0,72513.0,0.0
1404,72565.0,21.072,24.094,1009.75806,1.1933,102.375,12.0,13.099,660.0,1.0,-62.52,1.0,0.0,72565.0,0.0
1405,72616.0,21.061,24.094,1009.74054,1.1934,102.375,12.0,13.099,659.0,1.0,-62.51,1.0,0.0,72616.0,0.0
1406,72668.0,21.072,24.094,1009.74054,1.1933,102.375,12.0,13.099,657.0,1.0,-62.53,1.0,0.0,72668.0,0.0
1407,72719.0,21.051,24.094,1009.7311,1.1934,101.625,12.0,13.05,658.0,1.0,-59.77,1.0,0.0,72719.0,0.0
1408,72771.0,21.051,24.094,1009.7086,1.1934,101.625,12.0,13.051,657.0,1.0,-59.78,1.0,0.0,72771.0,0.0
1409,72822.0,21.051,24.094,1009.65967,1.1933,100.5,12.0,12.978,658.0,1.0,-55.67,1.0,0.0,72822.0,0.0
1410,72873.0,21.061,24.102,1009.65967,1.1933,100.5,12.0,12.979,657.0,1.0,-55.69,1.0,0.0,72873.0,0.0
1411,72925.0,21.061,24.094,1009.74054,1.1934,100.5,12.0,12.978,656.0,1.0,-55.66,1.0,0.0,72925.0,0.0
1412,72977.0,21.061,24.094,1009.68665,1.1933,100.0,12.0,12.946,656.0,1.0,-53.84,1.0,0.0,72977.0,0.0
1413,73028.0,21.072,24.087,1009.77594,1.1933,100.0,12.0,12.946,655.0,1.0,-53.82,1.0,0.0,73028.0,0.0
1414,73079.0,21.051,24.094,1009.77594,1.1934,99.75,12.0,12.929,654.0,1.0,-52.87,1.0,0.0,73079.0,0.0
1415,73131.0,21.072,24.094,1009.75806,1.1933,99.75,12.0,12.93,653.0,1.0,-52.91,1.0,0.0,73131.0,0.0
1416,73183.0,21.072,24.109,1009.7625,1.1933,99.625,12.0,12.922,652.0,1.0,-52.44,1.0,0.0,73183.0,0.0
1417,73234.0,21.083,24.102,1009.77594,1.1933,99.5,12.0,12.914,651.0,1.0,-51.99,1.0,0.0,73234.0,0.0
1418,73285.0,21.072,24.102,1009.77155,1.1933,99.25,12.0,12.897,651.0,1.0,-51.06,1.0,0.0,73285.0,0.0
1419,73336.0,21.061,24.102,1009.71295,1.1933,99.25,12.0,12.897,650.0,1.0,-51.06,1.0,0.0,73336.0,0.0
1420,73388.0,21.083,24.102,1009.7442,1.1933,96.5,12.0,12.718,656.0,1.0,-40.85,1.0,0.0,73388.0,0.0
1421,73440.0,21.072,24.109,1009.7442,1.1933,96.5,12.0,12.718,655.0,1.0,-40.83,1.0,0.0,73440.0,0.0
1422,73491.0,21.072,24.094,1009.76685,1.1933,96.0,12.0,12.684,655.0,1.0,-38.95,1.0,0.0,73491.0,0.0
1423,73542.0,21.072,24.102,1009.74896,1.1933,96.125,12.0,12.693,654.0,1.0,-39.42,1.0,0.0,73542.0,0.0
1424,73593.0,21.083,24.102,1009.7355,1.1933,96.125,12.0,12.693,653.0,1.0,-39.44,1.0,0.0,73593.0,0.0
1425,73645.0,21.072,24.109,1009.7355,1.1933,96.0,12.0,12.685,653.0,1.0,-38.96,1.0,0.0,73645.0,0.0
1426,73697.0,21.083,24.094,1009.73987,1.1933,94.25,12.0,12.569,656.0,1.0,-32.36,1.0,0.0,73697.0,0.0
1427,73748.0,21.093,24.109,1009.69946,1.1932,92.875,12.0,12.477,659.0,1.0,-27.16,1.0,0.0,73748.0,0.0
1428,73799.0,21.093,24.109,1009.72205,1.1932,92.625,12.0,12.46,659.0,1.0,-26.19,1.0,0.0,73799.0,0.0
1429,73850.0,21.072,24.102,1009.72205,1.1933,91.875,12.0,12.409,661.0,1.0,-23.29,1.0,0.0,73850.0,0.0
1430,73903.0,21.061,24.102,1009.69507,1.1933,91.25,12.0,12.367,662.0,1.0,-20.88,1.0,0.0,73903.0,0.0
1431,73954.0,21.083,24.109,1009.70825,1.1932,91.25,12.0,12.367,661.0,1.0,-20.91,1.0,0.0,73954.0,0.0
1432,74005.0,21.072,24.102,1009.6958,1.1933,91.25,12.0,12.367,661.0,1.0,-20.9,1.0,0.0,74005.0,0.0
1433,74056.0,21.061,24.102,1009.6958,1.1933,91.25,12.0,12.367,661.0,1.0,-20.88,1.0,0.0,74056.0,0.0
1434,74107.0,21.072,24.102,1009.70013,1.1933,90.75,12.0,12.333,661.0,1.0,-18.96,1.0,0.0,74107.0,0.0
1435,74160.0,21.083,24.102,1009.70416,1.1932,90.75,12.0,12.333,661.0,1.0,-18.98,1.0,0.0,74160.0,0.0
1436,74211.0,21.072,24.102,1009.68665,1.1932,90.75,12.0,12.333,661.0,1.0,-18.97,1.0,0.0,74211.0,0.0
1437,74262.0,21.093,24.102,1009.68665,1.1932,90.625,12.0,12.325,661.0,1.0,-18.51,1.0,0.0,74262.0,0.0
1438,74313.0,21.083,24.109,1009.7136,1.1932,90.625,12.0,12.325,660.0,1.0,-18.49,1.0,0.0,74313.0,0.0
1439,74364.0,21.061,24.109,1009.69507,1.1933,90.5,12.0,12.316,660.0,1.0,-17.99,1.0,0.0,74364.0,0.0
1440,74417.0,21.083,24.094,1009.66376,1.1932,90.5,12.0,12.317,660.0,1.0,-18.02,1.0,0.0,74417.0,0.0
1441,74468.0,21.083,24.109,1009.66376,1.1932,90.25,12.0,12.3,660.0,1.0,-17.06,1.0,0.0,74468.0,0.0
1442,74519.0,21.083,24.102,1009.72205,1.1932,90.25,12.0,12.299,660.0,1.0,-17.03,1.0,0.0,74519.0,0.0
1443,74570.0,21.083,24.102,1009.69946,1.1932,89.75,12.0,12.265,661.0,1.0,-15.1,1.0,0.0,74570.0,0.0
1444,74621.0,21.093,24.102,1009.71295,1.1932,90.25,12.0,12.299,659.0,1.0,-17.05,1.0,0.0,74621.0,0.0
1445,74674.0,21.083,24.109,1009.70013,1.1932,90.5,12.0,12.316,658.0,1.0,-18.01,1.0,0.0,74674.0,0.0
1446,74725.0,21.083,24.109,1009.7355,1.1933,90.5,12.0,12.316,657.0,1.0,-18.0,1.0,0.0,74725.0,0.0
1447,74776.0,21.083,24.102,1009.7442,1.1933,90.25,12.0,12.299,658.0,1.0,-17.03,1.0,0.0,74776.0,0.0
1448,74827.0,21.083,24.109,1009.7442,1.1933,90.25,12.0,12.299,657.0,1.0,-17.03,1.0,0.0,74827.0,0.0
1449,74878.0,21.083,24.117,1009.7308,1.1932,89.75,12.0,12.265,658.0,1.0,-15.09,1.0,0.0,74878.0,0.0
1450,74931.0,21.083,24.109,1009.73016,1.1932,89.75,12.0,12.265,658.0,1.0,-15.09,1.0,0.0,74931.0,0.0
1451,74982.0,21.093,24.117,1009.7662,1.1932,89.75,12.0,12.265,658.0,1.0,-15.09,1.0,0.0,74982.0,0.0
1452,75033.0,21.093,24.102,1009.7662,1.1932,89.75,12.0,12.265,657.0,1.0,-15.09,1.0,0.0,75033.0,0.0
1453,75084.0,21.083,24.109,1009.73016,1.1932,89.75,12.0,12.265,657.0,1.0,-15.09,1.0,0.0,75084.0,0.0
1454,75136.0,21.072,24.109,1009.748,1.1933,89.75,12.0,12.265,657.0,1.0,-15.07,1.0,0.0,75136.0,0.0
1455,75188.0,21.083,24.102,1009.7075,1.1932,89.125,12.0,12.222,658.0,1.0,-12.67,1.0,0.0,75188.0,0.0
1456,75239.0,21.093,24.102,1009.7075,1.1932,89.125,12.0,12.223,658.0,1.0,-12.68,1.0,0.0,75239.0,0.0
1457,75290.0,21.083,24.117,1009.7389,1.1933,89.125,12.0,12.222,658.0,1.0,-12.66,1.0,0.0,75290.0,0.0
1458,75341.0,21.083,24.109,1009.7025,1.1932,89.75,12.0,12.265,656.0,1.0,-15.1,1.0,0.0,75341.0,0.0
1459,75394.0,21.093,24.109,1009.7615,1.1932,89.125,12.0,12.222,657.0,1.0,-12.66,1.0,0.0,75394.0,0.0
1460,75445.0,21.104,24.109,1009.7615,1.1932,89.75,12.0,12.265,655.0,1.0,-15.11,1.0,0.0,75445.0,0.0
1461,75496.0,21.072,24.109,1009.72955,1.1933,89.75,12.0,12.265,655.0,1.0,-15.08,1.0,0.0,75496.0,0.0
1462,75547.0,21.083,24.117,1009.712,1.1932,89.75,12.0,12.265,654.0,1.0,-15.1,1.0,0.0,75547.0,0.0
1463,75598.0,21.104,24.117,1009.685,1.1931,89.75,12.0,12.266,654.0,1.0,-15.13,1.0,0.0,75598.0,0.0
1464,75651.0,21.104,24.109,1009.685,1.1931,89.75,12.0,12.266,654.0,1.0,-15.13,1.0,0.0,75651.0,0.0
1465,75702.0,21.104,24.109,1009.7338,1.1932,89.75,12.0,12.265,653.0,1.0,-15.12,1.0,0.0,75702.0,0.0
1466,75753.0,21.093,24.117,1009.7564,1.1932,90.25,12.0,12.299,652.0,1.0,-17.04,1.0,0.0,75753.0,0.0
1467,75804.0,21.083,24.109,1009.743,1.1933,90.75,12.0,12.333,650.0,1.0,-18.96,1.0,0.0,75804.0,0.0
1468,75855.0,21.083,24.117,1009.743,1.1933,90.75,12.0,12.333,650.0,1.0,-18.96,1.0,0.0,75855.0,0.0
1469,75908.0,21.093,24.125,1009.70685,1.1932,90.75,12.0,12.334,649.0,1.0,-18.99,1.0,0.0,75908.0,0.0
1470,75959.0,21.093,24.125,1009.7473,1.1932,90.75,12.0,12.333,649.0,1.0,-18.98,1.0,0.0,75959.0,0.0
1471,76010.0,21.104,24.117,1009.7166,1.1931,90.75,12.0,12.334,648.0,1.0,-19.0,1.0,0.0,76010.0,0.0
1472,76061.0,21.093,24.132,1009.7166,1.1932,90.75,12.0,12.333,648.0,1.0,-18.99,1.0,0.0,76061.0,0.0
1473,76112.0,21.093,24.125,1009.685,1.1931,90.75,12.0,12.334,648.0,1.0,-19.0,1.0,0.0,76112.0,0.0
1474,76165.0,21.083,24.109,1009.78784,1.1933,90.75,12.0,12.333,647.0,1.0,-18.95,1.0,0.0,76165.0,0.0
1475,76216.0,21.104,24.125,1009.78784,1.1932,90.75,12.0,12.333,647.0,1.0,-18.98,1.0,0.0,76216.0,0.0
1476,76267.0,21.104,24.125,1009.6891,1.1931,90.25,12.0,12.3,648.0,1.0,-17.07,1.0,0.0,76267.0,0.0
1477,76318.0,21.093,24.117,1009.72955,1.1932,89.75,12.0,12.265,649.0,1.0,-15.11,1.0,0.0,76318.0,0.0
1478,76370.0,21.093,24.117,1009.67993,1.1931,89.875,12.0,12.274,648.0,1.0,-15.61,1.0,0.0,76370.0,0.0
1479,76422.0,21.083,24.125,1009.67993,1.1932,89.875,12.0,12.274,648.0,1.0,-15.6,1.0,0.0,76422.0,0.0
1480,76473.0,21.083,24.125,1009.71594,1.1932,89.875,12.0,12.274,647.0,1.0,-15.58,1.0,0.0,76473.0,0.0
1481,76524.0,21.115,24.125,1009.7389,1.1931,89.875,12.0,12.274,647.0,1.0,-15.62,1.0,0.0,76524.0,0.0
1482,76575.0,21.104,24.132,1009.7389,1.1932,89.875,12.0,12.274,647.0,1.0,-15.6,1.0,0.0,76575.0,0.0
1483,76627.0,21.115,24.14,1009.7389,1.1931,89.875,12.0,12.274,646.0,1.0,-15.62,1.0,0.0,76627.0,0.0
1484,76679.0,21.104,24.132,1009.7254,1.1931,89.875,12.0,12.274,646.0,1.0,-15.61,1.0,0.0,76679.0,0.0
1485,76730.0,21.104,24.132,1009.7473,1.1932,89.0,12.0,12.214,648.0,1.0,-12.19,1.0,0.0,76730.0,0.0
1486,76781.0,21.104,24.117,1009.72955,1.1932,89.0,12.0,12.214,648.0,1.0,-12.2,1.0,0.0,76781.0,0.0
1487,76832.0,21.104,24.117,1009.72955,1.1932,89.875,12.0,12.274,645.0,1.0,-15.6,1.0,0.0,76832.0,0.0
1488,76884.0,21.093,24.125,1009.7564,1.1932,89.0,12.0,12.214,647.0,1.0,-12.18,1.0,0.0,76884.0,0.0
1489,76936.0,21.093,24.132,1009.7608,1.1932,89.0,12.0,12.214,647.0,1.0,-12.17,1.0,0.0,76936.0,0.0
1490,76987.0,21.104,24.125,1009.7254,1.1931,89.0,12.0,12.214,647.0,1.0,-12.2,1.0,0.0,76987.0,0.0
1491,77038.0,21.093,24.132,1009.7254,1.1932,89.875,12.0,12.274,644.0,1.0,-15.59,1.0,0.0,77038.0,0.0
1492,77090.0,21.104,24.125,1009.72034,1.1931,89.875,12.0,12.274,644.0,1.0,-15.61,1.0,0.0,77090.0,0.0
1493,77142.0,21.104,24.125,1009.71594,1.1931,89.875,12.0,12.274,643.0,1.0,-15.61,1.0,0.0,77142.0,0.0
1494,77193.0,21.126,24.132,1009.71594,1.193,90.125,12.0,12.292,642.0,1.0,-16.61,1.0,0.0,77193.0,0.0
1495,77244.0,21.104,24.132,1009.71594,1.1931,90.375,12.0,12.308,641.0,1.0,-17.55,1.0,0.0,77244.0,0.0
1496,77295.0,21.104,24.125,1009.7025,1.1931,90.75,12.0,12.334,640.0,1.0,-19.0,1.0,0.0,77295.0,0.0
1497,77347.0,21.104,24.125,1009.7025,1.1931,90.75,12.0,12.334,640.0,1.0,-19.0,1.0,0.0,77347.0,0.0
1498,77399.0,21.115,24.132,1009.6806,1.193,91.5,12.0,12.385,637.0,1.0,-21.92,1.0,0.0,77399.0,0.0
1499,77450.0,21.104,24.132,1009.6806,1.1931,91.5,12.0,12.385,637.0,1.0,-21.91,1.0,0.0,77450.0,0.0
1500,77501.0,21.104,24.125,1009.7025,1.1931,90.375,12.0,12.308,639.0,1.0,-17.55,1.0,0.0,77501.0,0.0
1501,77552.0,21.115,24.132,1009.7025,1.1931,90.125,12.0,12.291,639.0,1.0,-16.6,1.0,0.0,77552.0,0.0
1502,77604.0,21.115,24.132,1009.7025,1.1931,90.0,12.0,12.283,639.0,1.0,-16.11,1.0,0.0,77604.0,0.0
1503,77656.0,21.115,24.125,1009.685,1.1931,89.875,12.0,12.275,639.0,1.0,-15.63,1.0,0.0,77656.0,0.0
1504,77707.0,21.104,24.125,1009.72955,1.1932,89.875,12.0,12.274,639.0,1.0,-15.61,1.0,0.0,77707.0,0.0
1505,77758.0,21.104,24.14,1009.72107,1.1931,89.0,12.0,12.214,641.0,1.0,-12.2,1.0,0.0,77758.0,0.0
1506,77809.0,21.115,24.132,1009.72107,1.1931,89.0,12.0,12.214,641.0,1.0,-12.21,1.0,0.0,77809.0,0.0
