Muestra,Tiempo,Temp,Hum,Pres,Den,DP,Ref,VelFrec,PWM,Control,Error,ESTADOvariador,ERRORvariador,TiempoRel,ControlAutomatico
1418,122380.0,22.069,22.904,1009.97327,1.1895,10.75,14.0,4.251,220.0,0.0,391.82,1.0,0.0,72460.0,0.0
1419,122431.0,22.091,22.919,1010.0408,1.1895,10.625,14.0,4.227,220.0,0.0,393.23,1.0,0.0,72511.0,0.0
1420,122482.0,22.048,22.912,1009.99115,1.1896,10.25,14.0,4.151,220.0,0.0,397.52,1.0,0.0,72562.0,0.0
1421,122533.0,22.048,22.904,1010.09906,1.1897,10.25,14.0,4.151,220.0,0.0,397.54,1.0,0.0,72613.0,0.0
1422,122586.0,22.069,22.912,1010.09906,1.1897,10.25,14.0,4.151,220.0,0.0,397.53,1.0,0.0,72666.0,0.0
1423,122637.0,22.069,22.904,1010.0408,1.1896,10.125,14.0,4.126,220.0,0.0,398.96,1.0,0.0,72717.0,0.0
1424,122688.0,22.069,22.919,1009.9506,1.1895,10.0,14.0,4.101,220.0,0.0,400.4,1.0,0.0,72768.0,0.0
1425,122739.0,22.059,22.912,1010.0408,1.1896,9.125,14.0,3.917,220.0,0.0,410.86,1.0,0.0,72819.0,0.0
1426,122790.0,22.069,22.912,1010.0408,1.1896,9.125,14.0,3.917,220.0,0.0,410.85,1.0,0.0,72870.0,0.0
1427,122842.0,22.059,22.919,1010.0586,1.1897,8.625,14.0,3.808,220.0,0.0,417.05,1.0,0.0,72922.0,0.0
1428,122893.0,22.069,22.904,1010.0721,1.1896,8.5,14.0,3.78,220.0,0.0,418.62,1.0,0.0,72973.0,0.0
1429,122944.0,22.037,22.919,1010.0721,1.1898,8.375,14.0,3.752,220.0,0.0,420.22,1.0,0.0,73024.0,0.0
1430,122996.0,22.08,22.912,1009.9867,1.1895,8.25,14.0,3.724,220.0,0.0,421.8,1.0,0.0,73076.0,0.0
1431,123047.0,22.059,22.912,1009.9867,1.1896,8.125,14.0,3.696,220.0,0.0,423.41,1.0,0.0,73127.0,0.0
1432,123099.0,22.059,22.912,1010.0094,1.1896,8.125,14.0,3.696,220.0,0.0,423.42,1.0,0.0,73179.0,0.0
1433,123150.0,22.08,22.904,1010.0094,1.1895,8.125,14.0,3.696,220.0,0.0,423.41,1.0,0.0,73230.0,0.0
1434,123201.0,22.069,22.912,1009.99146,1.1895,7.875,14.0,3.639,220.0,0.0,426.67,1.0,0.0,73281.0,0.0
1435,123252.0,22.059,22.912,1010.01373,1.1896,7.375,14.0,3.521,220.0,0.0,433.36,1.0,0.0,73332.0,0.0
1436,123303.0,22.048,22.919,1009.99146,1.1896,7.25,14.0,3.491,220.0,0.0,435.06,1.0,0.0,73383.0,0.0
1437,123355.0,22.059,22.904,1009.99146,1.1896,7.25,14.0,3.491,220.0,0.0,435.06,1.0,0.0,73435.0,0.0
1438,123407.0,22.059,22.919,1010.0101,1.1896,7.125,14.0,3.461,220.0,0.0,436.78,1.0,0.0,73487.0,0.0
1439,123458.0,22.037,22.912,1010.01447,1.1897,7.125,14.0,3.461,220.0,0.0,436.78,1.0,0.0,73538.0,0.0
1440,123509.0,22.048,22.912,1010.0056,1.1896,7.125,14.0,3.461,220.0,0.0,436.78,1.0,0.0,73589.0,0.0
1441,123560.0,22.048,22.904,1010.0056,1.1896,6.875,14.0,3.4,220.0,0.0,440.27,1.0,0.0,73640.0,0.0
1442,123612.0,22.08,22.896,1010.0236,1.1895,6.875,14.0,3.4,220.0,0.0,440.26,1.0,0.0,73692.0,0.0
1443,123663.0,22.048,22.912,1010.0101,1.1896,6.625,14.0,3.337,220.0,0.0,443.81,1.0,0.0,73743.0,0.0
1444,123714.0,22.048,22.919,1010.0731,1.1897,6.5,14.0,3.306,220.0,0.0,445.62,1.0,0.0,73794.0,0.0
1445,123765.0,22.048,22.912,1010.0731,1.1897,6.375,14.0,3.274,220.0,0.0,447.44,1.0,0.0,73845.0,0.0
1446,123816.0,22.059,22.904,1010.0101,1.1896,6.25,14.0,3.242,220.0,0.0,449.26,1.0,0.0,73896.0,0.0
1447,123868.0,22.069,22.912,1009.9966,1.1895,6.25,14.0,3.242,220.0,0.0,449.26,1.0,0.0,73948.0,0.0
1448,123920.0,22.048,22.904,1010.02826,1.1897,6.25,14.0,3.242,220.0,0.0,449.27,1.0,0.0,74000.0,0.0
1449,123971.0,22.048,22.896,1010.02826,1.1897,6.0,14.0,3.176,220.0,0.0,452.99,1.0,0.0,74051.0,0.0
1450,124022.0,22.048,22.904,1009.96954,1.1896,5.75,14.0,3.109,220.0,0.0,456.79,1.0,0.0,74102.0,0.0
1451,124073.0,22.059,22.889,1010.03265,1.1896,5.625,14.0,3.075,220.0,0.0,458.73,1.0,0.0,74153.0,0.0
1452,124125.0,22.037,22.919,1010.03265,1.1897,5.375,14.0,3.006,220.0,0.0,462.66,1.0,0.0,74205.0,0.0
1453,124176.0,22.048,22.904,1010.0101,1.1896,5.25,14.0,2.971,220.0,0.0,464.66,1.0,0.0,74256.0,0.0
1454,124227.0,22.027,22.896,1010.01843,1.1897,4.875,14.0,2.863,220.0,0.0,470.81,1.0,0.0,74307.0,0.0
1455,124278.0,22.059,22.912,1010.0101,1.1896,4.75,14.0,2.826,220.0,0.0,472.9,1.0,0.0,74358.0,0.0
1456,124329.0,22.059,22.912,1010.0101,1.1896,4.5,14.0,2.751,220.0,0.0,477.19,1.0,0.0,74409.0,0.0
1457,124382.0,22.037,22.904,1009.9966,1.1897,4.375,14.0,2.712,220.0,0.0,479.38,1.0,0.0,74462.0,0.0
1458,124433.0,22.059,22.896,1010.0414,1.1896,4.125,14.0,2.633,220.0,0.0,483.85,1.0,0.0,74513.0,0.0
1459,124484.0,22.048,22.904,1010.0009,1.1896,4.0,14.0,2.593,220.0,0.0,486.14,1.0,0.0,74564.0,0.0
1460,124535.0,22.037,22.912,1010.0009,1.1897,4.0,14.0,2.593,220.0,0.0,486.14,1.0,0.0,74615.0,0.0
1461,124587.0,22.048,22.904,1010.0236,1.1897,4.0,14.0,2.593,220.0,0.0,486.14,1.0,0.0,74667.0,0.0
1462,124638.0,22.048,22.904,1010.0455,1.1897,3.875,14.0,2.552,220.0,0.0,488.47,1.0,0.0,74718.0,0.0
1463,124689.0,22.048,22.904,1010.0236,1.1897,3.25,14.0,2.338,220.0,0.0,500.69,1.0,0.0,74769.0,0.0
1464,124740.0,22.037,22.904,1010.0236,1.1897,3.25,14.0,2.337,220.0,0.0,500.69,1.0,0.0,74820.0,0.0
1465,124791.0,22.037,22.896,1010.0455,1.1897,2.875,14.0,2.198,220.0,0.0,508.6,1.0,0.0,74871.0,0.0
1466,124844.0,22.069,22.889,1010.06775,1.1896,2.75,14.0,2.15,220.0,0.0,511.34,1.0,0.0,74924.0,0.0
1467,124895.0,22.037,22.904,1010.01447,1.1897,2.625,14.0,2.101,220.0,0.0,514.15,1.0,0.0,74975.0,0.0
1468,124946.0,22.048,22.896,1010.01447,1.1896,2.5,14.0,2.05,220.0,0.0,517.03,1.0,0.0,75026.0,0.0
1469,124997.0,22.048,22.896,1010.0094,1.1896,2.375,14.0,1.998,220.0,0.0,519.98,1.0,0.0,75077.0,0.0
1470,125048.0,22.048,22.896,1010.06335,1.1897,2.25,14.0,1.945,220.0,0.0,523.02,0.0,0.0,75128.0,0.0
1471,125100.0,22.048,22.904,1010.06335,1.1897,2.25,14.0,1.945,220.0,0.0,523.02,0.0,0.0,75180.0,0.0
1472,125151.0,22.027,22.889,1010.04614,1.1898,2.25,14.0,1.945,220.0,0.0,523.02,0.0,0.0,75231.0,0.0
1473,125202.0,22.048,22.881,1010.0542,1.1897,2.25,14.0,1.945,220.0,0.0,523.01,0.0,0.0,75282.0,0.0
1474,125253.0,22.037,22.889,1010.0364,1.1897,2.125,14.0,1.89,220.0,0.0,526.14,0.0,0.0,75333.0,0.0
1475,125305.0,22.048,22.896,1010.0364,1.1897,2.125,14.0,1.89,220.0,0.0,526.13,0.0,0.0,75385.0,0.0
1476,125357.0,22.059,22.896,1009.9875,1.1896,1.875,14.0,1.776,220.0,0.0,532.65,0.0,0.0,75437.0,0.0
1477,125408.0,22.037,22.896,1010.06335,1.1898,1.75,14.0,1.715,220.0,0.0,536.08,0.0,0.0,75488.0,0.0
1478,125459.0,22.037,22.889,1009.9875,1.1897,1.5,14.0,1.588,220.0,0.0,543.31,0.0,0.0,75539.0,0.0
1479,125510.0,22.027,22.904,1009.9875,1.1897,1.5,14.0,1.588,220.0,0.0,543.32,0.0,0.0,75590.0,0.0
1480,125561.0,22.037,22.873,1010.0725,1.1898,1.5,14.0,1.588,220.0,0.0,543.32,0.0,0.0,75641.0,0.0
1481,125613.0,22.027,22.881,1010.01843,1.1897,1.375,14.0,1.52,220.0,0.0,547.16,0.0,0.0,75693.0,0.0
1482,125664.0,22.016,22.896,1010.03705,1.1898,1.375,14.0,1.52,220.0,0.0,547.16,0.0,0.0,75744.0,0.0
1483,125715.0,22.048,22.896,1010.03705,1.1897,1.25,14.0,1.45,220.0,0.0,551.19,0.0,0.0,75795.0,0.0
1484,125767.0,22.048,22.904,1010.0236,1.1897,1.25,14.0,1.45,220.0,0.0,551.19,0.0,0.0,75847.0,0.0
1485,125818.0,22.037,22.896,1009.9875,1.1897,1.25,14.0,1.45,220.0,0.0,551.19,0.0,0.0,75898.0,0.0
1486,125870.0,22.037,22.896,1010.0641,1.1898,1.25,14.0,1.45,220.0,0.0,551.19,0.0,0.0,75950.0,0.0
1487,125921.0,22.027,22.896,1010.0641,1.1898,1.125,14.0,1.375,220.0,0.0,555.42,0.0,0.0,76001.0,0.0
1488,125972.0,22.048,22.896,1010.0236,1.1897,1.125,14.0,1.375,220.0,0.0,555.42,0.0,0.0,76052.0,0.0
1489,126023.0,22.027,22.881,1010.0009,1.1897,1.125,14.0,1.375,220.0,0.0,555.42,0.0,0.0,76103.0,0.0
1490,126074.0,22.027,22.904,1010.02826,1.1898,1.0,14.0,1.297,220.0,0.0,559.89,0.0,0.0,76154.0,0.0
1491,126126.0,22.048,22.904,1010.02826,1.1897,1.0,14.0,1.297,220.0,0.0,559.89,0.0,0.0,76206.0,0.0
1492,126177.0,22.027,22.896,1010.0513,1.1898,1.0,14.0,1.297,220.0,0.0,559.89,0.0,0.0,76257.0,0.0
1493,126229.0,22.027,22.904,1010.02826,1.1898,1.0,14.0,1.297,220.0,0.0,559.89,0.0,0.0,76309.0,0.0
1494,126280.0,22.037,22.873,1010.02826,1.1897,1.0,14.0,1.297,220.0,0.0,559.89,0.0,0.0,76360.0,0.0
1495,126331.0,22.027,22.873,1010.01984,1.1897,0.875,14.0,1.213,220.0,0.0,564.65,0.0,0.0,76411.0,0.0
1496,126383.0,22.048,22.896,1010.0064,1.1896,0.875,14.0,1.213,220.0,0.0,564.65,0.0,0.0,76463.0,0.0
1497,126434.0,22.048,22.873,1010.03406,1.1897,0.875,14.0,1.213,220.0,0.0,564.65,0.0,0.0,76514.0,0.0
1498,126485.0,22.016,22.881,1010.03406,1.1898,0.875,14.0,1.213,220.0,0.0,564.65,0.0,0.0,76565.0,0.0
1499,126536.0,22.027,22.889,1010.007,1.1897,0.875,14.0,1.213,220.0,0.0,564.65,0.0,0.0,76616.0,0.0
1500,126587.0,22.027,22.873,1009.9801,1.1897,0.75,14.0,1.123,220.0,0.0,569.77,0.0,0.0,76667.0,0.0
1501,126639.0,22.037,22.889,1009.9801,1.1897,0.75,14.0,1.123,220.0,0.0,569.77,0.0,0.0,76719.0,0.0
1502,126690.0,22.027,22.896,1009.9801,1.1897,0.75,14.0,1.123,220.0,0.0,569.77,0.0,0.0,76770.0,0.0
1503,126741.0,22.016,22.896,1009.9983,1.1898,0.75,14.0,1.123,220.0,0.0,569.77,0.0,0.0,76821.0,0.0
1504,126792.0,22.048,22.881,1010.007,1.1896,0.75,14.0,1.123,220.0,0.0,569.77,0.0,0.0,76872.0,0.0
1505,126844.0,22.048,22.896,1010.03033,1.1897,0.75,14.0,1.123,220.0,0.0,569.77,0.0,0.0,76924.0,0.0
1506,126896.0,22.027,22.881,1010.03033,1.1898,0.625,14.0,1.025,220.0,0.0,575.33,0.0,0.0,76976.0,0.0
1507,126947.0,22.027,22.889,1010.00745,1.1897,0.625,14.0,1.025,220.0,0.0,575.33,0.0,0.0,77027.0,0.0
1508,126998.0,22.037,22.881,1009.98486,1.1897,0.625,14.0,1.025,220.0,0.0,575.33,0.0,0.0,77078.0,0.0
1509,127049.0,22.027,22.889,1010.01685,1.1897,0.625,14.0,1.025,220.0,0.0,575.33,0.0,0.0,77129.0,0.0
1510,127100.0,22.027,22.873,1010.01685,1.1897,0.5,14.0,0.917,220.0,0.0,581.49,0.0,0.0,77180.0,0.0
1511,127152.0,22.027,22.881,1010.0081,1.1897,0.5,14.0,0.917,220.0,0.0,581.49,0.0,0.0,77232.0,0.0
1512,127203.0,22.016,22.889,1010.03436,1.1898,0.5,14.0,0.917,220.0,0.0,581.49,0.0,0.0,77283.0,0.0
1513,127254.0,22.027,22.881,1010.00336,1.1897,0.5,14.0,0.917,220.0,0.0,581.48,0.0,0.0,77334.0,0.0
1514,127305.0,22.027,22.866,1010.00336,1.1897,0.5,14.0,0.917,220.0,0.0,581.48,0.0,0.0,77385.0,0.0
1515,127356.0,22.005,22.866,1010.0438,1.1899,0.5,14.0,0.917,220.0,0.0,581.49,0.0,0.0,77436.0,0.0
1516,127408.0,22.016,22.881,1010.00745,1.1898,0.5,14.0,0.917,220.0,0.0,581.49,0.0,0.0,77488.0,0.0
1517,127459.0,22.005,22.889,1010.00745,1.1898,0.5,14.0,0.917,220.0,0.0,581.49,0.0,0.0,77539.0,0.0
1518,127510.0,22.027,22.889,1010.00336,1.1897,0.5,14.0,0.917,220.0,0.0,581.48,0.0,0.0,77590.0,0.0
1519,127561.0,22.027,22.881,1010.007,1.1897,0.5,14.0,0.917,220.0,0.0,581.49,0.0,0.0,77641.0,0.0
1520,127613.0,22.016,22.866,1010.0253,1.1898,0.5,14.0,0.917,220.0,0.0,581.49,0.0,0.0,77693.0,0.0
1521,127665.0,22.027,22.881,1010.0253,1.1898,0.5,14.0,0.917,220.0,0.0,581.49,0.0,0.0,77745.0,0.0
1522,127716.0,22.016,22.881,1010.03876,1.1898,0.5,14.0,0.917,220.0,0.0,581.49,0.0,0.0,77796.0,0.0
1523,127767.0,21.994,22.889,1010.04315,1.1899,0.5,14.0,0.917,220.0,0.0,581.49,0.0,0.0,77847.0,0.0
1524,127818.0,22.016,22.889,1010.03436,1.1898,0.5,14.0,0.917,220.0,0.0,581.49,0.0,0.0,77898.0,0.0
1525,127869.0,22.005,22.873,1010.03436,1.1899,0.5,14.0,0.917,220.0,0.0,581.49,0.0,0.0,77949.0,0.0
1526,127921.0,22.016,22.873,1010.0574,1.1898,0.375,14.0,0.794,220.0,0.0,588.48,0.0,0.0,78001.0,0.0
1527,127972.0,21.994,22.873,1010.03033,1.1899,0.375,14.0,0.794,220.0,0.0,588.48,0.0,0.0,78052.0,0.0
1528,128023.0,22.027,22.866,1010.00336,1.1897,0.375,14.0,0.794,220.0,0.0,588.48,0.0,0.0,78103.0,0.0
1529,128074.0,21.994,22.881,1010.00336,1.1899,0.375,14.0,0.794,220.0,0.0,588.48,0.0,0.0,78154.0,0.0
1530,128125.0,21.994,22.881,1010.0081,1.1899,0.375,14.0,0.794,220.0,0.0,588.48,0.0,0.0,78205.0,0.0
1531,128177.0,22.005,22.873,1009.99896,1.1898,0.375,14.0,0.794,220.0,0.0,588.48,0.0,0.0,78257.0,0.0
1532,128228.0,22.005,22.858,1010.0172,1.1898,0.375,14.0,0.794,220.0,0.0,588.48,0.0,0.0,78308.0,0.0
1533,128279.0,21.984,22.873,1010.0172,1.1899,0.375,14.0,0.794,220.0,0.0,588.48,0.0,0.0,78359.0,0.0
1534,128330.0,22.016,22.873,1009.98987,1.1898,0.375,14.0,0.794,220.0,0.0,588.48,0.0,0.0,78410.0,0.0
1535,128381.0,22.016,22.873,1010.02594,1.1898,0.375,14.0,0.794,220.0,0.0,588.48,0.0,0.0,78461.0,0.0
1536,128433.0,22.005,22.866,1010.0125,1.1898,0.375,14.0,0.794,220.0,0.0,588.48,0.0,0.0,78513.0,0.0
1537,128484.0,22.005,22.866,1010.0081,1.1898,0.375,14.0,0.794,220.0,0.0,588.48,0.0,0.0,78564.0,0.0
1538,128535.0,22.016,22.873,1009.9818,1.1897,0.375,14.0,0.794,220.0,0.0,588.48,0.0,0.0,78615.0,0.0
1539,128586.0,21.994,22.866,1009.97675,1.1898,0.375,14.0,0.794,220.0,0.0,588.48,0.0,0.0,78666.0,0.0
1540,128637.0,22.016,22.873,1009.97675,1.1897,0.375,14.0,0.794,220.0,0.0,588.48,0.0,0.0,78717.0,0.0
1541,128689.0,21.994,22.858,1010.0131,1.1899,0.375,14.0,0.794,220.0,0.0,588.48,0.0,0.0,78769.0,0.0
1542,128740.0,22.005,22.866,1010.02155,1.1898,0.375,14.0,0.794,220.0,0.0,588.48,0.0,0.0,78820.0,0.0
1543,128792.0,21.994,22.866,1010.0087,1.1899,0.375,14.0,0.794,220.0,0.0,588.48,0.0,0.0,78872.0,0.0
1544,128843.0,21.994,22.873,1010.0087,1.1899,0.375,14.0,0.794,220.0,0.0,588.48,0.0,0.0,78923.0,0.0
1545,128894.0,21.994,22.873,1009.99097,1.1899,0.375,14.0,0.794,220.0,0.0,588.48,0.0,0.0,78974.0,0.0
1546,128946.0,22.027,22.866,1010.0982,1.1898,0.375,14.0,0.794,220.0,0.0,588.48,0.0,0.0,79026.0,0.0
1547,128997.0,21.994,22.873,1010.0496,1.1899,0.375,14.0,0.794,220.0,0.0,588.48,0.0,0.0,79077.0,0.0
1548,129048.0,22.016,22.851,1010.0496,1.1898,0.375,14.0,0.794,220.0,0.0,588.48,0.0,0.0,79128.0,0.0
1549,129099.0,21.994,22.858,1010.02704,1.1899,0.375,14.0,0.794,220.0,0.0,588.48,0.0,0.0,79179.0,0.0
1550,129150.0,21.994,22.851,1010.0223,1.1899,0.375,14.0,0.794,220.0,0.0,588.48,0.0,0.0,79230.0,0.0
1551,129202.0,21.994,22.858,1010.02264,1.1899,0.375,14.0,0.794,220.0,0.0,588.48,0.0,0.0,79282.0,0.0
1552,129253.0,21.994,22.851,1010.02264,1.1899,0.375,14.0,0.794,220.0,0.0,588.48,0.0,0.0,79333.0,0.0
1553,129304.0,22.016,22.866,1010.0179,1.1898,0.375,14.0,0.794,220.0,0.0,588.48,0.0,0.0,79384.0,0.0
1554,129355.0,22.005,22.858,1010.02264,1.1898,0.375,14.0,0.794,220.0,0.0,588.48,0.0,0.0,79435.0,0.0
1555,129406.0,22.027,22.866,1010.03204,1.1898,0.375,14.0,0.794,220.0,0.0,588.48,0.0,0.0,79486.0,0.0
1556,129457.0,22.005,22.873,1010.03204,1.1899,0.375,14.0,0.794,220.0,0.0,588.48,0.0,0.0,79537.0,0.0
1557,129508.0,22.005,22.873,1010.0186,1.1898,0.375,14.0,0.794,220.0,0.0,588.48,0.0,0.0,79588.0,0.0
1558,129559.0,22.016,22.858,1010.02264,1.1898,0.375,14.0,0.794,220.0,0.0,588.48,0.0,0.0,79639.0,0.0
1559,129610.0,22.005,22.866,1010.02264,1.1898,0.25,14.0,0.648,220.0,0.0,596.76,0.0,0.0,79690.0,0.0
1560,129661.0,21.994,22.858,1010.0186,1.1899,0.375,14.0,0.794,220.0,0.0,588.48,0.0,0.0,79741.0,0.0
1561,129713.0,21.994,22.858,1010.0412,1.1899,0.375,14.0,0.794,220.0,0.0,588.48,0.0,0.0,79793.0,0.0
1562,129764.0,22.005,22.873,1010.0277,1.1898,0.375,14.0,0.794,220.0,0.0,588.48,0.0,0.0,79844.0,0.0
1563,129815.0,22.027,22.858,1010.0277,1.1898,0.375,14.0,0.794,220.0,0.0,588.48,0.0,0.0,79895.0,0.0
1564,129866.0,22.005,22.866,1010.0547,1.1899,0.125,14.0,0.459,220.0,0.0,607.55,0.0,0.0,79946.0,0.0
1565,129917.0,22.005,22.858,1009.9916,1.1898,0.125,14.0,0.459,220.0,0.0,607.55,0.0,0.0,79997.0,0.0
1566,129969.0,22.005,22.866,1009.99634,1.1898,0.125,14.0,0.459,220.0,0.0,607.55,0.0,0.0,80049.0,0.0
1567,130020.0,22.005,22.851,1009.99634,1.1898,0.125,14.0,0.459,220.0,0.0,607.55,0.0,0.0,80100.0,0.0
1568,130071.0,22.005,22.858,1009.97845,1.1898,0.125,14.0,0.459,220.0,0.0,607.55,0.0,0.0,80151.0,0.0
1569,130122.0,22.005,22.873,1009.9916,1.1898,0.125,14.0,0.459,220.0,0.0,607.55,0.0,0.0,80202.0,0.0
1570,130173.0,22.016,22.866,1009.99634,1.1898,0.125,14.0,0.459,220.0,0.0,607.55,0.0,0.0,80253.0,0.0
1571,130225.0,22.016,22.858,1009.99634,1.1898,0.125,14.0,0.459,220.0,0.0,607.55,0.0,0.0,80305.0,0.0
1572,130276.0,22.005,22.858,1010.0142,1.1898,0.125,14.0,0.459,220.0,0.0,607.55,0.0,0.0,80356.0,0.0
1573,130327.0,22.005,22.866,1010.0412,1.1899,0.125,14.0,0.459,220.0,0.0,607.55,0.0,0.0,80407.0,0.0
1574,130377.0,22.027,22.866,1010.0503,1.1898,0.125,14.0,0.459,220.0,0.0,607.55,0.0,0.0,80457.0,0.0
1575,130428.0,22.016,22.858,1010.0503,1.1898,0.125,14.0,0.459,220.0,0.0,607.55,0.0,0.0,80508.0,0.0
1576,130480.0,22.016,22.851,1010.04565,1.1898,0.125,14.0,0.459,220.0,0.0,607.55,0.0,0.0,80560.0,0.0
1577,130531.0,22.016,22.866,1009.96936,1.1897,0.125,14.0,0.459,220.0,0.0,607.55,0.0,0.0,80611.0,0.0
1578,130582.0,22.016,22.851,1009.96936,1.1897,0.125,14.0,0.459,220.0,0.0,607.55,0.0,0.0,80662.0,0.0
1579,130633.0,22.016,22.858,1010.0324,1.1898,0.125,14.0,0.459,220.0,0.0,607.55,0.0,0.0,80713.0,0.0
1580,130684.0,22.005,22.858,1010.02325,1.1898,0.125,14.0,0.459,220.0,0.0,607.55,0.0,0.0,80764.0,0.0
1581,130736.0,22.005,22.851,1010.0142,1.1898,0.125,14.0,0.459,220.0,0.0,607.55,0.0,0.0,80816.0,0.0
1582,130787.0,21.994,22.858,1010.0142,1.1899,0.125,14.0,0.459,220.0,0.0,607.55,0.0,0.0,80867.0,0.0
1583,130838.0,22.016,22.851,1010.0055,1.1898,0.125,14.0,0.459,220.0,0.0,607.55,0.0,0.0,80918.0,0.0
1584,130889.0,22.016,22.858,1009.9879,1.1898,0.125,14.0,0.459,220.0,0.0,607.55,0.0,0.0,80969.0,0.0
1585,130939.0,22.005,22.866,1009.99634,1.1898,0.125,14.0,0.459,220.0,0.0,607.55,0.0,0.0,81019.0,0.0
1586,130991.0,22.016,22.858,1009.99634,1.1898,0.125,14.0,0.459,220.0,0.0,607.55,0.0,0.0,81071.0,0.0
1587,131042.0,22.016,22.858,1010.0105,1.1898,0.125,14.0,0.459,220.0,0.0,607.55,0.0,0.0,81122.0,0.0
1588,131093.0,22.005,22.851,1010.0189,1.1898,0.125,14.0,0.459,220.0,0.0,607.55,0.0,0.0,81173.0,0.0
1589,131144.0,22.005,22.843,1009.9872,1.1898,0.125,14.0,0.459,220.0,0.0,607.55,0.0,0.0,81224.0,0.0
1590,131195.0,22.005,22.851,1009.9872,1.1898,0.125,14.0,0.459,220.0,0.0,607.55,0.0,0.0,81275.0,0.0
1591,131247.0,22.016,22.858,1009.96936,1.1897,0.125,14.0,0.459,220.0,0.0,607.55,0.0,0.0,81327.0,0.0
1592,131298.0,22.027,22.843,1010.0503,1.1898,0.125,14.0,0.459,220.0,0.0,607.55,0.0,0.0,81378.0,0.0
1593,131349.0,22.005,22.858,1010.02325,1.1898,0.125,14.0,0.459,220.0,0.0,607.55,0.0,0.0,81429.0,0.0
1594,131399.0,22.027,22.858,1010.0189,1.1897,0.125,14.0,0.459,220.0,0.0,607.55,0.0,0.0,81479.0,0.0
1595,131450.0,21.994,22.851,1009.99194,1.1899,0.125,14.0,0.459,220.0,0.0,607.55,0.0,0.0,81530.0,0.0
1596,131502.0,22.027,22.851,1010.00073,1.1897,0.125,14.0,0.459,220.0,0.0,607.55,0.0,0.0,81582.0,0.0
1597,131553.0,22.027,22.851,1010.00073,1.1897,0.125,14.0,0.459,220.0,0.0,607.55,0.0,0.0,81633.0,0.0
1598,131604.0,22.027,22.858,1009.97845,1.1897,0.125,14.0,0.459,220.0,0.0,607.55,0.0,0.0,81684.0,0.0
1599,131655.0,22.016,22.858,1010.0105,1.1898,0.125,14.0,0.459,220.0,0.0,607.55,0.0,0.0,81735.0,0.0
1600,131706.0,22.005,22.858,1010.0014,1.1898,0.125,14.0,0.459,220.0,0.0,607.55,0.0,0.0,81786.0,0.0
1601,131758.0,22.016,22.835,1010.0014,1.1898,0.125,14.0,0.459,220.0,0.0,607.55,0.0,0.0,81838.0,0.0
1602,131809.0,22.027,22.858,1010.01526,1.1897,0.125,14.0,0.459,220.0,0.0,607.55,0.0,0.0,81889.0,0.0
1603,131859.0,22.005,22.851,1009.9791,1.1898,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,81939.0,0.0
1604,131910.0,22.016,22.843,1009.97437,1.1897,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,81990.0,0.0
1605,131961.0,22.016,22.851,1009.97437,1.1897,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,82041.0,0.0
1606,132013.0,22.005,22.843,1009.9883,1.1898,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,82093.0,0.0
1607,132064.0,22.027,22.858,1009.9748,1.1897,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,82144.0,0.0
1608,132114.0,22.016,22.858,1009.9977,1.1898,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,82194.0,0.0
1609,132165.0,22.005,22.851,1009.9977,1.1898,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,82245.0,0.0
1610,132216.0,22.027,22.835,1009.9528,1.1897,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,82296.0,0.0
1611,132268.0,22.016,22.835,1009.9883,1.1898,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,82348.0,0.0
1612,132319.0,22.027,22.843,1009.9883,1.1897,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,82399.0,0.0
1613,132369.0,22.027,22.843,1010.0025,1.1897,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,82449.0,0.0
1614,132426.0,22.016,22.843,1009.9528,1.1897,0.0,14.01,0.0,220.0,0.0,634.03,0.0,0.0,82506.0,1.0
1615,132477.0,22.027,22.835,1009.9441,1.1897,0.0,14.01,0.0,220.0,0.0,634.03,0.0,0.0,82557.0,1.0
1616,132529.0,22.005,22.835,1009.9441,1.1898,0.0,14.01,0.0,220.0,0.0,634.03,0.0,0.0,82609.0,1.0
1617,132579.0,22.027,22.835,1009.94916,1.1897,0.0,14.01,0.0,220.0,0.0,634.03,0.0,0.0,82659.0,1.0
1618,132630.0,22.016,22.828,1009.96265,1.1897,0.0,14.01,0.0,220.0,0.0,634.03,0.0,0.0,82710.0,1.0
1619,132681.0,22.037,22.835,1009.9761,1.1897,0.0,14.01,0.0,220.0,0.0,634.03,0.0,0.0,82761.0,1.0
1620,132732.0,22.027,22.835,1009.9761,1.1897,0.0,14.01,0.0,220.0,0.0,634.03,0.0,0.0,82812.0,1.0
1621,132784.0,22.005,22.835,1009.9889,1.1898,0.0,14.01,0.0,220.0,0.0,634.03,0.0,0.0,82864.0,1.0
