Muestra,Tiempo,Temp,Hum,Pres,Den,DP,Ref,VelFrec,PWM,Control,Error,ESTADOvariador,ERRORvariador,TiempoRel,ControlAutomatico
1250,66234.0,29.588,26.825,1003.4408,1.1502,0.0,9.0,0.0,1023.0,1.0,511.92,0.0,0.0,66234.0,1.0
1251,66284.0,29.588,26.825,1003.4355,1.1502,0.0,9.0,0.0,1023.0,1.0,511.92,0.0,0.0,66284.0,1.0
1252,66335.0,29.566,26.825,1003.4264,1.1503,0.0,9.0,0.0,1023.0,1.0,511.92,0.0,0.0,66335.0,1.0
1253,66386.0,29.588,26.825,1003.4355,1.1502,0.0,9.0,0.0,1023.0,1.0,511.92,0.0,0.0,66386.0,1.0
1254,66438.0,29.598,26.818,1003.4355,1.1501,0.0,9.0,0.0,1023.0,1.0,511.92,0.0,0.0,66438.0,1.0
1255,66488.0,29.588,26.81,1003.44904,1.1502,0.0,9.0,0.0,1023.0,1.0,511.92,0.0,0.0,66488.0,1.0
1256,66539.0,29.588,26.818,1003.3992,1.1501,0.0,9.0,0.0,1023.0,1.0,511.92,0.0,0.0,66539.0,1.0
1257,66590.0,29.588,26.825,1003.3992,1.1501,0.0,9.0,0.0,1023.0,1.0,511.92,0.0,0.0,66590.0,1.0
1258,66641.0,29.588,26.818,1003.4311,1.1502,0.0,9.0,0.0,1023.0,1.0,511.92,0.0,0.0,66641.0,1.0
1259,66693.0,29.566,26.825,1003.40814,1.1502,0.0,9.0,0.0,1023.0,1.0,511.92,0.0,0.0,66693.0,1.0
1260,66743.0,29.577,26.825,1003.3861,1.1502,0.0,9.0,0.0,1023.0,1.0,511.92,0.0,0.0,66743.0,1.0
1261,66794.0,29.577,26.825,1003.3861,1.1502,0.0,9.0,0.0,1023.0,1.0,511.92,0.0,0.0,66794.0,1.0
1262,66845.0,29.588,26.825,1003.4175,1.1502,0.0,9.0,0.0,1023.0,1.0,511.92,0.0,0.0,66845.0,1.0
1263,66896.0,29.588,26.825,1003.39014,1.1501,0.0,9.0,0.0,1023.0,1.0,511.92,0.0,0.0,66896.0,1.0
1264,66947.0,29.588,26.818,1003.3861,1.1501,0.0,9.0,0.0,1023.0,1.0,511.92,0.0,0.0,66947.0,1.0
1265,66998.0,29.588,26.825,1003.3861,1.1501,0.0,9.0,0.0,1023.0,1.0,511.92,0.0,0.0,66998.0,1.0
1266,67049.0,29.588,26.818,1003.37646,1.1501,0.0,9.0,0.0,1023.0,1.0,511.92,0.0,0.0,67049.0,1.0
1267,67100.0,29.588,26.825,1003.44446,1.1502,0.0,9.0,0.0,1023.0,1.0,511.92,0.0,0.0,67100.0,1.0
1268,67150.0,29.577,26.833,1003.44446,1.1502,0.0,9.0,0.0,1023.0,1.0,511.92,0.0,0.0,67150.0,1.0
1269,67202.0,29.598,26.825,1003.4264,1.1501,0.0,9.0,0.0,1023.0,1.0,511.92,0.0,0.0,67202.0,1.0
1270,67253.0,29.609,26.818,1003.4355,1.1501,0.0,9.0,0.0,1023.0,1.0,511.92,0.0,0.0,67253.0,1.0
1271,67304.0,29.566,26.825,1003.4627,1.1503,0.0,9.0,0.0,1023.0,1.0,511.92,0.0,0.0,67304.0,1.0
1272,67354.0,29.577,26.833,1003.4627,1.1502,0.0,9.0,0.0,1023.0,1.0,511.92,0.0,0.0,67354.0,1.0
1273,67405.0,29.598,26.825,1003.41284,1.1501,0.0,9.0,0.0,1023.0,1.0,511.92,0.0,0.0,67405.0,1.0
1274,67457.0,29.588,26.825,1003.44006,1.1502,0.0,9.0,0.0,1023.0,1.0,511.92,0.0,0.0,67457.0,1.0
1275,67508.0,29.577,26.833,1003.4175,1.1502,0.0,9.0,0.0,1023.0,1.0,511.92,0.0,0.0,67508.0,1.0
1276,67558.0,29.609,26.833,1003.4175,1.1501,0.0,9.0,0.0,1023.0,1.0,511.92,0.0,0.0,67558.0,1.0
1277,67609.0,29.577,26.818,1003.45374,1.1502,0.0,9.0,0.0,1023.0,1.0,511.92,0.0,0.0,67609.0,1.0
1278,67660.0,29.598,26.825,1003.4264,1.1501,0.0,9.0,0.0,1023.0,1.0,511.92,0.0,0.0,67660.0,1.0
1279,67712.0,29.598,26.818,1003.4264,1.1501,0.0,9.0,0.0,1023.0,1.0,511.92,0.0,0.0,67712.0,1.0
1280,67762.0,29.577,26.825,1003.4175,1.1502,0.0,9.0,0.0,1023.0,1.0,511.92,0.0,0.0,67762.0,1.0
1281,67813.0,29.577,26.818,1003.3945,1.1502,0.0,9.0,0.0,1023.0,1.0,511.92,0.0,0.0,67813.0,1.0
1282,67864.0,29.588,26.825,1003.40814,1.1501,0.0,9.0,0.0,1023.0,1.0,511.92,0.0,0.0,67864.0,1.0
1283,67915.0,29.588,26.818,1003.40814,1.1501,0.0,9.0,0.0,1023.0,1.0,511.92,0.0,0.0,67915.0,1.0
1284,67966.0,29.588,26.818,1003.39014,1.1501,0.0,9.0,0.0,1023.0,1.0,511.92,0.0,0.0,67966.0,1.0
1285,68017.0,29.588,26.833,1003.44904,1.1502,0.0,9.0,0.0,1023.0,1.0,511.92,0.0,0.0,68017.0,1.0
1286,68068.0,29.588,26.833,1003.44904,1.1502,0.0,9.0,0.0,1023.0,1.0,511.92,0.0,0.0,68068.0,1.0
1287,68119.0,29.598,26.81,1003.44904,1.1501,0.0,9.0,0.0,1023.0,1.0,511.92,0.0,0.0,68119.0,1.0
1288,68170.0,29.598,26.825,1003.4355,1.1501,0.0,9.0,0.0,1023.0,1.0,511.92,0.0,0.0,68170.0,1.0
1289,68220.0,29.598,26.818,1003.3992,1.1501,0.0,9.0,0.0,1023.0,1.0,511.92,0.0,0.0,68220.0,1.0
1290,68272.0,29.566,26.825,1003.3992,1.1502,0.0,9.0,0.0,1023.0,1.0,511.92,0.0,0.0,68272.0,1.0
1291,68323.0,29.598,26.818,1003.39014,1.1501,0.0,9.0,0.0,1023.0,1.0,511.92,0.0,0.0,68323.0,1.0
1292,68374.0,29.588,26.825,1003.3992,1.1501,0.0,9.0,0.0,1023.0,1.0,511.92,0.0,0.0,68374.0,1.0
1293,68424.0,29.588,26.833,1003.4175,1.1502,0.0,9.0,0.0,1023.0,1.0,511.92,0.0,0.0,68424.0,1.0
1294,68475.0,29.588,26.825,1003.4175,1.1502,0.0,9.0,0.0,1023.0,1.0,511.92,0.0,0.0,68475.0,1.0
1295,68527.0,29.598,26.818,1003.3808,1.1501,0.0,9.0,0.0,1023.0,1.0,511.92,0.0,0.0,68527.0,1.0
1296,68578.0,29.588,26.825,1003.3855,1.1501,0.0,9.0,0.0,1023.0,1.0,511.92,0.0,0.0,68578.0,1.0
1297,68628.0,29.588,26.818,1003.4817,1.1502,0.0,9.0,0.0,1023.0,1.0,511.92,0.0,0.0,68628.0,1.0
1298,68679.0,29.566,26.825,1003.4817,1.1503,0.0,9.0,0.0,1023.0,1.0,511.92,0.0,0.0,68679.0,1.0
1299,68730.0,29.577,26.818,1003.4355,1.1502,0.0,9.0,0.0,1023.0,1.0,511.92,0.0,0.0,68730.0,1.0
1300,68782.0,29.588,26.825,1003.3945,1.1501,0.0,9.0,0.0,1023.0,1.0,511.92,0.0,0.0,68782.0,1.0
1301,68832.0,29.588,26.818,1003.40814,1.1501,0.0,9.0,0.0,1023.0,1.0,511.92,0.0,0.0,68832.0,1.0
1302,68883.0,29.588,26.825,1003.40814,1.1501,0.0,9.0,0.0,1023.0,1.0,511.92,0.0,0.0,68883.0,1.0
1303,68934.0,29.588,26.81,1003.4355,1.1502,0.0,9.0,0.0,1023.0,1.0,511.92,0.0,0.0,68934.0,1.0
1304,68985.0,29.577,26.818,1003.41345,1.1502,0.0,9.0,0.0,1023.0,1.0,511.92,0.0,0.0,68985.0,1.0
1305,69037.0,29.588,26.818,1003.41345,1.1502,0.0,9.0,0.0,1023.0,1.0,511.92,0.0,0.0,69037.0,1.0
1306,69087.0,29.588,26.81,1003.3819,1.1501,0.0,9.0,0.0,1023.0,1.0,511.92,0.0,0.0,69087.0,1.0
1307,69138.0,29.588,26.81,1003.3808,1.1501,0.0,9.0,0.0,1023.0,1.0,511.92,0.0,0.0,69138.0,1.0
1308,69189.0,29.577,26.825,1003.34515,1.1501,0.0,9.0,0.0,1023.0,1.0,511.92,0.0,0.0,69189.0,1.0
1309,69240.0,29.577,26.818,1003.34515,1.1501,0.0,9.0,0.0,1023.0,1.0,511.92,0.0,0.0,69240.0,1.0
1310,69291.0,29.566,26.818,1003.40375,1.1502,0.0,9.0,0.0,1023.0,1.0,511.92,0.0,0.0,69291.0,1.0
1311,69342.0,29.598,26.818,1003.39014,1.1501,0.0,9.0,0.0,1023.0,1.0,511.92,0.0,0.0,69342.0,1.0
1312,69393.0,29.588,26.81,1003.40375,1.1501,0.0,9.0,0.0,1023.0,1.0,511.92,0.0,0.0,69393.0,1.0
1313,69444.0,29.577,26.818,1003.40375,1.1502,0.0,9.0,0.0,1023.0,1.0,511.92,0.0,0.0,69444.0,1.0
1314,69494.0,29.566,26.825,1003.4218,1.1502,0.0,9.0,0.0,1023.0,1.0,511.92,0.0,0.0,69494.0,1.0
1315,69545.0,29.577,26.818,1003.39984,1.1502,0.0,9.0,0.0,1023.0,1.0,511.92,0.0,0.0,69545.0,1.0
1316,69597.0,29.598,26.833,1003.39984,1.1501,0.0,9.0,0.0,1023.0,1.0,511.92,0.0,0.0,69597.0,1.0
1317,69648.0,29.577,26.818,1003.45447,1.1502,0.0,9.0,0.0,1023.0,1.0,511.92,0.0,0.0,69648.0,1.0
1318,69698.0,29.588,26.818,1003.4311,1.1502,0.0,9.0,0.0,1023.0,1.0,511.92,0.0,0.0,69698.0,1.0
1319,69749.0,29.588,26.818,1003.41345,1.1502,0.0,9.0,0.0,1023.0,1.0,511.92,0.0,0.0,69749.0,1.0
1320,69800.0,29.609,26.818,1003.41345,1.1501,0.0,9.0,0.0,1023.0,1.0,511.92,0.0,0.0,69800.0,1.0
1321,69852.0,29.577,26.818,1003.37646,1.1502,0.0,9.0,0.0,1023.0,1.0,511.92,0.0,0.0,69852.0,1.0
1322,69902.0,29.598,26.81,1003.38983,1.1501,0.0,9.0,0.0,1023.0,1.0,511.92,0.0,0.0,69902.0,1.0
1323,69953.0,29.598,26.81,1003.3719,1.1501,0.0,9.0,0.0,1023.0,1.0,511.92,0.0,0.0,69953.0,1.0
1324,70004.0,29.598,26.818,1003.3719,1.1501,0.0,9.0,0.0,1023.0,1.0,511.92,0.0,0.0,70004.0,1.0
1325,70055.0,29.588,26.81,1003.3945,1.1501,0.0,9.0,0.0,1023.0,1.0,511.92,0.0,0.0,70055.0,1.0
1326,70107.0,29.598,26.818,1003.41284,1.1501,0.0,9.0,0.0,1023.0,1.0,511.92,0.0,0.0,70107.0,1.0
1327,70157.0,29.588,26.818,1003.41284,1.1501,0.0,9.0,0.0,1023.0,1.0,511.92,0.0,0.0,70157.0,1.0
1328,70208.0,29.577,26.818,1003.4264,1.1502,0.0,9.0,0.0,1023.0,1.0,511.92,0.0,0.0,70208.0,1.0
1329,70259.0,29.598,26.818,1003.3855,1.1501,0.0,9.0,0.0,1023.0,1.0,511.92,0.0,0.0,70259.0,1.0
1330,70310.0,29.588,26.81,1003.4264,1.1502,0.0,9.0,0.0,1023.0,1.0,511.92,0.0,0.0,70310.0,1.0
1331,70361.0,29.588,26.795,1003.4264,1.1502,0.0,9.0,0.0,1023.0,1.0,511.92,0.0,0.0,70361.0,1.0
1332,70412.0,29.598,26.81,1003.4264,1.1501,0.0,9.0,0.0,1023.0,1.0,511.92,0.0,0.0,70412.0,1.0
1333,70463.0,29.598,26.818,1003.41284,1.1501,0.0,9.0,0.0,1023.0,1.0,511.92,0.0,0.0,70463.0,1.0
1334,70514.0,29.577,26.81,1003.40814,1.1502,0.0,9.0,0.0,1023.0,1.0,511.92,0.0,0.0,70514.0,1.0
1335,70564.0,29.609,26.818,1003.40814,1.1501,0.0,9.0,0.0,1023.0,1.0,511.92,0.0,0.0,70564.0,1.0
1336,70616.0,29.609,26.81,1003.4308,1.1501,0.0,9.0,0.0,1023.0,1.0,511.92,0.0,0.0,70616.0,1.0
1337,70667.0,29.609,26.803,1003.3761,1.15,0.0,9.0,0.0,1023.0,1.0,511.92,0.0,0.0,70667.0,1.0
1338,70718.0,29.577,26.818,1003.3761,1.1502,0.0,9.0,0.0,1023.0,1.0,511.92,0.0,0.0,70718.0,1.0
1339,70768.0,29.588,26.803,1003.40375,1.1501,0.0,9.0,0.0,1023.0,1.0,511.92,0.0,0.0,70768.0,1.0
1340,70819.0,29.588,26.818,1003.4355,1.1502,0.0,9.0,0.0,1023.0,1.0,511.92,0.0,0.0,70819.0,1.0
1341,70871.0,29.577,26.818,1003.40375,1.1502,0.0,9.0,0.0,1023.0,1.0,511.92,0.0,0.0,70871.0,1.0
1342,70922.0,29.588,26.818,1003.40375,1.1501,0.0,9.0,0.0,1023.0,1.0,511.92,0.0,0.0,70922.0,1.0
1343,70973.0,29.609,26.81,1003.40375,1.1501,0.0,9.0,0.0,1023.0,1.0,511.92,0.0,0.0,70973.0,1.0
1344,71023.0,29.588,26.825,1003.4218,1.1502,0.0,9.0,0.0,1023.0,1.0,511.92,0.0,0.0,71023.0,1.0
1345,71074.0,29.588,26.818,1003.40814,1.1501,0.0,9.0,0.0,1023.0,1.0,511.92,0.0,0.0,71074.0,1.0
1346,71126.0,29.577,26.795,1003.40814,1.1502,0.0,9.0,0.0,1023.0,1.0,511.92,0.0,0.0,71126.0,1.0
1347,71177.0,29.588,26.81,1003.40814,1.1501,0.0,9.0,0.0,1023.0,1.0,511.92,0.0,0.0,71177.0,1.0
1348,71227.0,29.598,26.81,1003.44904,1.1501,0.0,9.0,0.0,1023.0,1.0,511.92,0.0,0.0,71227.0,1.0
1349,71278.0,29.588,26.818,1003.4355,1.1502,0.0,9.0,0.0,1023.0,1.0,511.92,0.0,0.0,71278.0,1.0
1350,71329.0,29.588,26.818,1003.4355,1.1502,0.0,9.0,0.0,1023.0,1.0,511.92,0.0,0.0,71329.0,1.0
1351,71380.0,29.588,26.81,1003.37646,1.1501,0.0,9.0,0.0,1023.0,1.0,511.92,0.0,0.0,71380.0,1.0
1352,71431.0,29.577,26.803,1003.39014,1.1502,0.0,9.0,0.0,1023.0,1.0,511.92,0.0,0.0,71431.0,1.0
1353,71482.0,29.598,26.81,1003.39014,1.1501,0.0,9.0,0.0,1023.0,1.0,511.92,0.0,0.0,71482.0,1.0
1354,71533.0,29.598,26.818,1003.37646,1.1501,0.0,9.0,0.0,1023.0,1.0,511.92,0.0,0.0,71533.0,1.0
1355,71584.0,29.588,26.803,1003.3672,1.1501,0.0,9.0,0.0,1023.0,1.0,511.92,0.0,0.0,71584.0,1.0
1356,71634.0,29.609,26.803,1003.39984,1.15,0.0,9.0,0.0,1023.0,1.0,511.92,0.0,0.0,71634.0,1.0
1357,71686.0,29.588,26.818,1003.39984,1.1501,0.0,9.0,0.0,1023.0,1.0,511.92,0.0,0.0,71686.0,1.0
1358,71737.0,29.609,26.81,1003.34924,1.15,0.0,9.0,0.0,1023.0,1.0,511.92,0.0,0.0,71737.0,1.0
1359,71788.0,29.577,26.803,1003.3219,1.1501,0.0,9.0,0.0,1023.0,1.0,511.92,0.0,0.0,71788.0,1.0
1360,71838.0,29.577,26.803,1003.3589,1.1501,0.0,9.0,0.0,1023.0,1.0,511.92,0.0,0.0,71838.0,1.0
1361,71889.0,29.588,26.803,1003.3589,1.1501,0.0,9.0,0.0,1023.0,1.0,511.92,0.0,0.0,71889.0,1.0
1362,71941.0,29.598,26.803,1003.37646,1.1501,0.0,9.0,0.0,1023.0,1.0,511.92,0.0,0.0,71941.0,1.0
1363,71992.0,29.598,26.803,1003.40814,1.1501,0.0,9.0,0.0,1023.0,1.0,511.92,0.0,0.0,71992.0,1.0
1364,72042.0,29.577,26.803,1003.40814,1.1502,0.0,9.0,0.0,1023.0,1.0,511.92,0.0,0.0,72042.0,1.0
1365,72093.0,29.598,26.803,1003.3681,1.1501,0.0,9.0,0.0,1023.0,1.0,511.92,0.0,0.0,72093.0,1.0
1366,72144.0,29.598,26.81,1003.39984,1.1501,0.0,9.0,0.0,1023.0,1.0,511.92,0.0,0.0,72144.0,1.0
1367,72196.0,29.598,26.81,1003.4175,1.1501,0.0,9.0,0.0,1023.0,1.0,511.92,0.0,0.0,72196.0,1.0
1368,72246.0,29.588,26.818,1003.4175,1.1502,0.0,9.0,0.0,1023.0,1.0,511.92,0.0,0.0,72246.0,1.0
1369,72297.0,29.609,26.81,1003.39984,1.15,0.0,9.0,0.0,1023.0,1.0,511.92,0.0,0.0,72297.0,1.0
1370,72348.0,29.609,26.795,1003.3992,1.1501,0.0,9.0,0.0,1023.0,1.0,511.92,0.0,0.0,72348.0,1.0
1371,72399.0,29.588,26.81,1003.40375,1.1501,0.0,9.0,0.0,1023.0,1.0,511.92,0.0,0.0,72399.0,1.0
1372,72450.0,29.609,26.803,1003.40375,1.1501,0.0,9.0,0.0,1023.0,1.0,511.92,0.0,0.0,72450.0,1.0
1373,72501.0,29.609,26.803,1003.41284,1.1501,0.0,9.0,0.0,1023.0,1.0,511.92,0.0,0.0,72501.0,1.0
1374,72552.0,29.598,26.803,1003.40375,1.1501,0.0,9.0,0.0,1023.0,1.0,511.92,0.0,0.0,72552.0,1.0
1375,72603.0,29.588,26.795,1003.40375,1.1501,0.0,9.0,0.0,1023.0,1.0,511.92,0.0,0.0,72603.0,1.0
1376,72653.0,29.577,26.81,1003.3945,1.1502,0.0,9.0,0.0,1023.0,1.0,511.92,0.0,0.0,72653.0,1.0
1377,72705.0,29.598,26.803,1003.44006,1.1501,0.0,9.0,0.0,1023.0,1.0,511.92,0.0,0.0,72705.0,1.0
1378,72756.0,29.588,26.803,1003.35345,1.1501,0.0,9.0,0.0,1023.0,1.0,511.92,0.0,0.0,72756.0,1.0
1379,72807.0,29.62,26.803,1003.35345,1.15,0.0,9.0,0.0,1023.0,1.0,511.92,0.0,0.0,72807.0,1.0
1380,72857.0,29.598,26.81,1003.4218,1.1501,0.0,9.0,0.0,1023.0,1.0,511.92,0.0,0.0,72857.0,1.0
1381,72908.0,29.631,26.803,1003.4355,1.15,0.0,9.0,0.0,1023.0,1.0,511.92,0.0,0.0,72908.0,1.0
1382,72960.0,29.609,26.818,1003.39014,1.15,0.0,9.0,0.0,1023.0,1.0,511.92,0.0,0.0,72960.0,1.0
1383,73011.0,29.588,26.803,1003.39014,1.1501,0.0,9.0,0.0,1023.0,1.0,511.92,0.0,0.0,73011.0,1.0
1384,73061.0,29.598,26.803,1003.44006,1.1501,0.0,9.0,0.0,1023.0,1.0,511.92,0.0,0.0,73061.0,1.0
1385,73112.0,29.588,26.803,1003.34924,1.1501,0.0,9.0,0.0,1023.0,1.0,511.92,0.0,0.0,73112.0,1.0
1386,73163.0,29.598,26.795,1003.34924,1.15,0.0,9.0,0.0,1023.0,1.0,511.92,0.0,0.0,73163.0,1.0
1387,73214.0,29.577,26.787,1003.39984,1.1502,0.0,9.0,0.0,1023.0,1.0,511.92,0.0,0.0,73214.0,1.0
1388,73265.0,29.609,26.81,1003.3945,1.15,0.0,9.0,0.0,1023.0,1.0,511.92,0.0,0.0,73265.0,1.0
1389,73316.0,29.588,26.81,1003.4175,1.1502,0.0,9.0,0.0,1023.0,1.0,511.92,0.0,0.0,73316.0,1.0
1390,73367.0,29.598,26.81,1003.4175,1.1501,0.0,9.0,0.0,1023.0,1.0,511.92,0.0,0.0,73367.0,1.0
1391,73418.0,29.588,26.81,1003.4175,1.1502,0.0,9.0,0.0,1023.0,1.0,511.92,0.0,0.0,73418.0,1.0
1392,73468.0,29.598,26.795,1003.44904,1.1502,0.0,9.0,0.0,1023.0,1.0,511.92,0.0,0.0,73468.0,1.0
1393,73520.0,29.598,26.803,1003.41284,1.1501,0.0,9.0,0.0,1023.0,1.0,511.92,0.0,0.0,73520.0,1.0
1394,73571.0,29.609,26.795,1003.41284,1.1501,0.0,9.0,0.0,1023.0,1.0,511.92,0.0,0.0,73571.0,1.0
1395,73622.0,29.598,26.81,1003.40814,1.1501,0.0,9.0,0.0,1023.0,1.0,511.92,0.0,0.0,73622.0,1.0
1396,73672.0,29.598,26.803,1003.3945,1.1501,0.0,9.0,0.0,1023.0,1.0,511.92,0.0,0.0,73672.0,1.0
1397,73723.0,29.588,26.787,1003.3945,1.1501,0.0,9.0,0.0,1023.0,1.0,511.92,0.0,0.0,73723.0,1.0
1398,73775.0,29.598,26.787,1003.3672,1.1501,0.0,9.0,0.0,1023.0,1.0,511.92,0.0,0.0,73775.0,1.0
1399,73826.0,29.588,26.803,1003.3945,1.1501,0.0,9.0,0.0,1023.0,1.0,511.92,0.0,0.0,73826.0,1.0
1400,73877.0,29.598,26.81,1003.4311,1.1501,0.0,9.0,0.0,1023.0,1.0,511.92,0.0,0.0,73877.0,1.0
1401,73927.0,29.598,26.818,1003.4311,1.1501,0.0,9.0,0.0,1023.0,1.0,511.92,0.0,0.0,73927.0,1.0
1402,73978.0,29.598,26.803,1003.4264,1.1501,0.0,9.0,0.0,1023.0,1.0,511.92,0.0,0.0,73978.0,1.0
1403,74030.0,29.609,26.795,1003.3945,1.15,0.0,9.0,0.0,1023.0,1.0,511.92,0.0,0.0,74030.0,1.0
1404,74081.0,29.609,26.787,1003.3808,1.15,0.0,9.0,0.0,1023.0,1.0,511.92,0.0,0.0,74081.0,1.0
1405,74131.0,29.598,26.803,1003.3808,1.1501,0.0,9.0,0.0,1023.0,1.0,511.92,0.0,0.0,74131.0,1.0
1406,74182.0,29.609,26.795,1003.40814,1.1501,0.0,9.0,0.0,1023.0,1.0,511.92,0.0,0.0,74182.0,1.0
1407,74233.0,29.598,26.795,1003.4175,1.1501,0.0,9.0,0.0,1023.0,1.0,511.92,0.0,0.0,74233.0,1.0
1408,74285.0,29.577,26.803,1003.4175,1.1502,0.0,9.0,0.0,1023.0,1.0,511.92,0.0,0.0,74285.0,1.0
1409,74335.0,29.598,26.81,1003.4308,1.1501,0.0,9.0,0.0,1023.0,1.0,511.92,0.0,0.0,74335.0,1.0
1410,74386.0,29.609,26.803,1003.4211,1.1501,0.0,9.0,0.0,1023.0,1.0,511.92,0.0,0.0,74386.0,1.0
1411,74437.0,29.588,26.795,1003.3808,1.1501,0.0,9.0,0.0,1023.0,1.0,511.92,0.0,0.0,74437.0,1.0
1412,74488.0,29.598,26.795,1003.3808,1.1501,0.0,9.0,0.0,1023.0,1.0,511.92,0.0,0.0,74488.0,1.0
1413,74539.0,29.588,26.787,1003.4264,1.1502,0.0,9.0,0.0,1023.0,1.0,511.92,0.0,0.0,74539.0,1.0
1414,74590.0,29.588,26.803,1003.4308,1.1502,0.0,9.0,0.0,1023.0,1.0,511.92,0.0,0.0,74590.0,1.0
1415,74641.0,29.588,26.795,1003.44006,1.1502,0.0,9.0,0.0,1023.0,1.0,511.92,0.0,0.0,74641.0,1.0
1416,74692.0,29.609,26.795,1003.44006,1.1501,0.0,9.0,0.0,1023.0,1.0,511.92,0.0,0.0,74692.0,1.0
1417,74742.0,29.598,26.803,1003.4175,1.1501,0.0,9.0,0.0,1023.0,1.0,511.92,0.0,0.0,74742.0,1.0
1418,74793.0,29.598,26.803,1003.4175,1.1501,0.0,9.0,0.0,1023.0,1.0,511.92,0.0,0.0,74793.0,1.0
1419,74845.0,29.598,26.795,1003.4355,1.1501,0.0,7.0,0.0,956.0,1.0,398.16,0.0,0.0,74845.0,1.0
1420,74896.0,29.598,26.795,1003.4355,1.1501,0.0,7.0,0.0,964.0,1.0,398.16,0.0,0.0,74896.0,1.0
1421,74946.0,29.588,26.787,1003.3855,1.1501,0.0,7.0,0.0,973.0,1.0,398.16,0.0,0.0,74946.0,1.0
1422,74997.0,29.609,26.81,1003.41284,1.1501,0.0,7.0,0.0,981.0,1.0,398.16,0.0,0.0,74997.0,1.0
1423,75048.0,29.598,26.787,1003.41284,1.1501,0.0,7.0,0.0,990.0,1.0,398.16,0.0,0.0,75048.0,1.0
1424,75099.0,29.598,26.795,1003.40375,1.1501,0.0,7.0,0.0,998.0,1.0,398.16,0.0,0.0,75099.0,1.0
1425,75150.0,29.609,26.803,1003.3992,1.15,0.0,7.0,0.0,1007.0,1.0,398.16,0.0,0.0,75150.0,1.0
1426,75201.0,29.609,26.795,1003.3945,1.15,0.0,7.0,0.0,1015.0,1.0,398.16,0.0,0.0,75201.0,1.0
1427,75252.0,29.598,26.78,1003.3945,1.1501,0.0,7.0,0.0,1023.0,1.0,398.16,0.0,0.0,75252.0,1.0
1428,75302.0,29.609,26.795,1003.40814,1.1501,0.0,7.0,0.0,1023.0,1.0,398.16,0.0,0.0,75302.0,1.0
1429,75354.0,29.588,26.795,1003.40375,1.1501,0.0,7.0,0.0,1023.0,1.0,398.16,0.0,0.0,75354.0,1.0
1430,75405.0,29.598,26.803,1003.40375,1.1501,0.0,7.0,0.0,1023.0,1.0,398.16,0.0,0.0,75405.0,1.0
1431,75456.0,29.598,26.803,1003.40375,1.1501,0.0,7.0,0.0,1023.0,1.0,398.16,0.0,0.0,75456.0,1.0
1432,75506.0,29.598,26.787,1003.44446,1.1501,0.0,7.0,0.0,1023.0,1.0,398.16,0.0,0.0,75506.0,1.0
1433,75557.0,29.609,26.787,1003.3719,1.15,0.0,7.0,0.0,1023.0,1.0,398.16,0.0,0.0,75557.0,1.0
1434,75609.0,29.62,26.803,1003.3719,1.15,0.0,7.0,0.0,1023.0,1.0,398.16,0.0,0.0,75609.0,1.0
1435,75660.0,29.609,26.795,1003.40344,1.1501,0.0,7.0,0.0,1023.0,1.0,398.16,0.0,0.0,75660.0,1.0
1436,75710.0,29.588,26.787,1003.4211,1.1502,0.0,7.0,0.0,1023.0,1.0,398.16,0.0,0.0,75710.0,1.0
1437,75761.0,29.609,26.787,1003.37646,1.15,0.0,7.0,0.0,1023.0,1.0,398.16,0.0,0.0,75761.0,1.0
1438,75812.0,29.588,26.78,1003.37646,1.1501,0.0,7.0,0.0,1023.0,1.0,398.16,0.0,0.0,75812.0,1.0
1439,75864.0,29.588,26.78,1003.3672,1.1501,0.0,7.0,0.0,1023.0,1.0,398.16,0.0,0.0,75864.0,1.0
1440,75914.0,29.588,26.78,1003.40344,1.1501,0.0,7.0,0.0,1023.0,1.0,398.16,0.0,0.0,75914.0,1.0
1441,75965.0,29.598,26.787,1003.41284,1.1501,0.0,7.0,0.0,1023.0,1.0,398.16,0.0,0.0,75965.0,1.0
1442,76016.0,29.598,26.78,1003.41284,1.1501,0.0,7.0,0.0,1023.0,1.0,398.16,0.0,0.0,76016.0,1.0
1443,76067.0,29.588,26.78,1003.44006,1.1502,0.0,7.0,0.0,1023.0,1.0,398.16,0.0,0.0,76067.0,1.0
1444,76118.0,29.609,26.787,1003.3719,1.15,0.0,7.0,0.0,1023.0,1.0,398.16,0.0,0.0,76118.0,1.0
1445,76169.0,29.62,26.78,1003.3719,1.15,0.0,7.0,0.0,1023.0,1.0,398.16,0.0,0.0,76169.0,1.0
1446,76220.0,29.598,26.787,1003.3992,1.1501,0.0,7.0,0.0,1023.0,1.0,398.16,0.0,0.0,76220.0,1.0
1447,76271.0,29.598,26.803,1003.3719,1.1501,0.0,7.0,0.0,1023.0,1.0,398.16,0.0,0.0,76271.0,1.0
1448,76322.0,29.609,26.795,1003.3992,1.1501,0.0,7.0,0.0,1023.0,1.0,398.16,0.0,0.0,76322.0,1.0
1449,76372.0,29.62,26.787,1003.3992,1.15,0.0,7.0,0.0,1023.0,1.0,398.16,0.0,0.0,76372.0,1.0
1450,76424.0,29.62,26.787,1003.3992,1.15,0.0,7.0,0.0,1023.0,1.0,398.16,0.0,0.0,76424.0,1.0
1451,76475.0,29.631,26.787,1003.43475,1.15,0.0,7.0,0.0,1023.0,1.0,398.16,0.0,0.0,76475.0,1.0
