Muestra,Tiempo,Temp,Hum,Pres,Den,DP,Ref,VelFrec,PWM,Control,Error,ESTADOvariador,ERRORvariador,TiempoRel,ControlAutomatico
1994,475886.0,29.545,26.757,1003.37585,1.1503,0.0,14.01,0.0,220.0,0.0,633.95,0.0,0.0,102713.0,1.0
1995,475937.0,29.545,26.749,1003.3529,1.1503,0.0,14.01,0.0,220.0,0.0,633.95,0.0,0.0,102764.0,1.0
1996,475988.0,29.523,26.764,1003.34454,1.1503,0.0,14.01,0.0,220.0,0.0,633.95,0.0,0.0,102815.0,1.0
1997,476040.0,29.534,26.757,1003.34454,1.1503,0.0,14.01,0.0,220.0,0.0,633.95,0.0,0.0,102867.0,1.0
1998,476091.0,29.534,26.757,1003.39484,1.1504,0.0,14.01,0.0,220.0,0.0,633.95,0.0,0.0,102918.0,1.0
1999,476141.0,29.534,26.757,1003.3801,1.1503,0.0,14.01,0.0,220.0,0.0,633.95,0.0,0.0,102968.0,1.0
2000,476192.0,29.534,26.749,1003.34454,1.1503,0.0,14.01,0.0,220.0,0.0,633.95,0.0,0.0,103019.0,1.0
2001,476243.0,29.545,26.764,1003.34454,1.1503,0.0,14.01,0.0,220.0,0.0,633.95,0.0,0.0,103070.0,1.0
2002,476295.0,29.534,26.757,1003.3309,1.1503,0.0,14.01,0.0,220.0,0.0,633.95,0.0,0.0,103122.0,1.0
2003,476346.0,29.556,26.757,1003.3485,1.1502,0.0,14.01,0.0,220.0,0.0,633.95,0.0,0.0,103173.0,1.0
2004,476396.0,29.534,26.749,1003.3309,1.1503,0.0,14.01,0.0,220.0,0.0,633.95,0.0,0.0,103223.0,1.0
2005,476447.0,29.523,26.757,1003.3309,1.1503,0.0,14.01,0.0,220.0,0.0,633.95,0.0,0.0,103274.0,1.0
2006,476498.0,29.545,26.772,1003.3582,1.1503,0.0,14.01,0.0,220.0,0.0,633.95,0.0,0.0,103325.0,1.0
2007,476550.0,29.545,26.742,1003.3435,1.1503,0.0,14.01,0.0,220.0,0.0,633.95,0.0,0.0,103377.0,1.0
2008,476601.0,29.523,26.764,1003.3485,1.1503,0.0,14.01,0.0,220.0,0.0,633.95,0.0,0.0,103428.0,1.0
2009,476651.0,29.545,26.757,1003.3485,1.1503,0.0,14.01,0.0,220.0,0.0,633.95,0.0,0.0,103478.0,1.0
2010,476702.0,29.523,26.764,1003.3616,1.1504,0.0,14.01,0.0,220.0,0.0,633.95,0.0,0.0,103529.0,1.0
2011,476753.0,29.545,26.772,1003.32556,1.1502,0.0,14.01,0.0,220.0,0.0,633.95,0.0,0.0,103580.0,1.0
2012,476805.0,29.523,26.757,1003.32556,1.1503,0.0,14.01,0.0,220.0,0.0,633.95,0.0,0.0,103632.0,1.0
2013,476856.0,29.534,26.764,1003.33484,1.1503,0.0,14.01,0.0,220.0,0.0,633.95,0.0,0.0,103683.0,1.0
2014,476906.0,29.545,26.764,1003.2933,1.1502,0.0,14.01,0.0,220.0,0.0,633.95,0.0,0.0,103733.0,1.0
2015,476957.0,29.545,26.772,1003.30255,1.1502,0.0,14.01,0.0,220.0,0.0,633.95,0.0,0.0,103784.0,1.0
2016,477008.0,29.534,26.742,1003.30255,1.1503,0.0,14.01,0.0,220.0,0.0,633.95,0.0,0.0,103835.0,1.0
2017,477060.0,29.566,26.757,1003.33923,1.1502,0.0,14.01,0.0,220.0,0.0,633.95,0.0,0.0,103887.0,1.0
2018,477111.0,29.545,26.764,1003.3435,1.1503,0.0,14.01,0.0,220.0,0.0,633.95,0.0,0.0,103938.0,1.0
2019,477161.0,29.556,26.764,1003.3938,1.1503,0.0,14.01,0.0,220.0,0.0,633.95,0.0,0.0,103988.0,1.0
2020,477212.0,29.523,26.757,1003.3938,1.1504,0.0,14.01,0.0,220.0,0.0,633.95,0.0,0.0,104039.0,1.0
2021,477263.0,29.534,26.764,1003.3666,1.1503,0.0,14.01,0.0,220.0,0.0,633.95,0.0,0.0,104090.0,1.0
2022,477315.0,29.545,26.757,1003.37585,1.1503,0.0,14.01,0.0,220.0,0.0,633.95,0.0,0.0,104142.0,1.0
2023,477366.0,29.534,26.749,1003.37585,1.1503,0.0,14.01,0.0,220.0,0.0,633.95,0.0,0.0,104193.0,1.0
2024,477416.0,29.545,26.742,1003.3895,1.1503,0.0,14.01,0.0,220.0,0.0,633.95,0.0,0.0,104243.0,1.0
2025,477467.0,29.534,26.749,1003.41187,1.1504,0.0,14.01,0.0,220.0,0.0,633.95,0.0,0.0,104294.0,1.0
2026,477518.0,29.545,26.742,1003.3162,1.1502,0.0,14.01,0.0,220.0,0.0,633.95,0.0,0.0,104345.0,1.0
2027,477570.0,29.545,26.757,1003.3162,1.1502,0.0,14.01,0.0,220.0,0.0,633.95,0.0,0.0,104397.0,1.0
2028,477621.0,29.545,26.757,1003.32556,1.1502,0.0,14.01,0.0,220.0,0.0,633.95,0.0,0.0,104448.0,1.0
2029,477671.0,29.545,26.757,1003.38885,1.1503,0.0,14.01,0.0,220.0,0.0,633.95,0.0,0.0,104498.0,1.0
2030,477722.0,29.534,26.757,1003.39813,1.1504,0.0,14.01,0.0,220.0,0.0,633.95,0.0,0.0,104549.0,1.0
2031,477773.0,29.534,26.734,1003.39813,1.1504,0.0,14.01,0.0,220.0,0.0,633.95,0.0,0.0,104600.0,1.0
2032,477825.0,29.556,26.764,1003.3342,1.1502,0.0,14.01,0.0,220.0,0.0,633.95,0.0,0.0,104652.0,1.0
2033,477876.0,29.534,26.749,1003.3572,1.1503,0.0,14.01,0.0,220.0,0.0,633.95,0.0,0.0,104703.0,1.0
2034,477926.0,29.534,26.757,1003.3572,1.1503,0.0,14.01,0.0,220.0,0.0,633.95,0.0,0.0,104753.0,1.0
2035,477977.0,29.556,26.757,1003.32983,1.1502,0.0,14.01,0.0,220.0,0.0,633.95,0.0,0.0,104804.0,1.0
2036,478028.0,29.556,26.749,1003.30255,1.1502,0.0,14.01,0.0,220.0,0.0,633.95,0.0,0.0,104855.0,1.0
2037,478080.0,29.523,26.764,1003.39813,1.1504,0.0,14.01,0.0,220.0,0.0,633.95,0.0,0.0,104907.0,1.0
2038,478131.0,29.534,26.742,1003.39813,1.1504,0.0,14.01,0.0,220.0,0.0,633.95,0.0,0.0,104958.0,1.0
2039,478181.0,29.534,26.749,1003.3435,1.1503,0.0,14.01,0.0,220.0,0.0,633.95,0.0,0.0,105008.0,1.0
2040,478232.0,29.545,26.757,1003.32056,1.1502,0.0,14.01,0.0,220.0,0.0,633.95,0.0,0.0,105059.0,1.0
2041,478283.0,29.534,26.734,1003.37585,1.1503,0.0,14.01,0.0,220.0,0.0,633.95,0.0,0.0,105110.0,1.0
2042,478334.0,29.534,26.742,1003.37585,1.1503,0.0,14.01,0.0,220.0,0.0,633.95,0.0,0.0,105161.0,1.0
2043,478386.0,29.523,26.742,1003.3938,1.1504,0.0,14.01,0.0,220.0,0.0,633.95,0.0,0.0,105213.0,1.0
2044,478436.0,29.545,26.764,1003.3212,1.1502,0.0,14.01,0.0,220.0,0.0,633.95,0.0,0.0,105263.0,1.0
2045,478487.0,29.534,26.764,1003.33484,1.1503,0.0,14.01,0.0,220.0,0.0,633.95,0.0,0.0,105314.0,1.0
2046,478538.0,29.534,26.757,1003.33923,1.1503,0.0,14.01,0.0,220.0,0.0,633.95,0.0,0.0,105365.0,1.0
2047,478589.0,29.523,26.764,1003.3572,1.1504,0.0,14.01,0.0,220.0,0.0,633.95,0.0,0.0,105416.0,1.0
2048,478641.0,29.534,26.757,1003.3119,1.1503,0.0,14.01,0.0,220.0,0.0,633.95,0.0,0.0,105468.0,1.0
2049,478691.0,29.523,26.764,1003.3119,1.1503,0.0,14.01,0.0,220.0,0.0,633.95,0.0,0.0,105518.0,1.0
2050,478742.0,29.534,26.764,1003.3666,1.1503,0.0,14.01,0.0,220.0,0.0,633.95,0.0,0.0,105569.0,1.0
2051,478793.0,29.545,26.742,1003.32983,1.1502,0.0,14.01,0.0,220.0,0.0,633.95,0.0,0.0,105620.0,1.0
2052,478844.0,29.534,26.757,1003.30255,1.1503,0.0,14.01,0.0,220.0,0.0,633.95,0.0,0.0,105671.0,1.0
2053,478896.0,29.545,26.757,1003.30255,1.1502,0.0,14.01,0.0,220.0,0.0,633.95,0.0,0.0,105723.0,1.0
2054,478946.0,29.545,26.757,1003.38885,1.1503,0.0,14.01,0.0,220.0,0.0,633.95,0.0,0.0,105773.0,1.0
2055,478997.0,29.545,26.742,1003.34784,1.1503,0.0,14.01,0.0,220.0,0.0,633.95,0.0,0.0,105824.0,1.0
2056,479048.0,29.523,26.757,1003.3248,1.1503,0.0,14.01,0.0,220.0,0.0,633.95,0.0,0.0,105875.0,1.0
2057,479099.0,29.545,26.757,1003.3248,1.1502,0.0,14.01,0.0,220.0,0.0,633.95,0.0,0.0,105926.0,1.0
2058,479151.0,29.545,26.742,1003.3616,1.1503,0.0,14.01,0.0,220.0,0.0,633.95,0.0,0.0,105978.0,1.0
2059,479201.0,29.556,26.757,1003.3435,1.1502,0.0,14.01,0.0,220.0,0.0,633.95,0.0,0.0,106028.0,1.0
2060,479252.0,29.545,26.764,1003.3435,1.1503,0.0,14.01,0.0,220.0,0.0,633.95,0.0,0.0,106079.0,1.0
2061,479303.0,29.566,26.764,1003.3752,1.1502,0.0,14.01,0.0,220.0,0.0,633.95,0.0,0.0,106130.0,1.0
2062,479354.0,29.545,26.764,1003.3522,1.1503,0.0,14.01,0.0,220.0,0.0,633.95,0.0,0.0,106181.0,1.0
2063,479406.0,29.534,26.757,1003.39813,1.1504,0.0,14.01,0.0,220.0,0.0,633.95,0.0,0.0,106233.0,1.0
2064,479457.0,29.545,26.742,1003.39813,1.1503,0.0,14.01,0.0,220.0,0.0,633.95,0.0,0.0,106284.0,1.0
2065,479507.0,29.545,26.757,1003.3435,1.1503,0.0,14.01,0.0,220.0,0.0,633.95,0.0,0.0,106334.0,1.0
2066,479558.0,29.556,26.742,1003.3385,1.1502,0.0,14.01,0.0,220.0,0.0,633.95,0.0,0.0,106385.0,1.0
2067,479609.0,29.556,26.757,1003.3616,1.1502,0.0,14.01,0.0,220.0,0.0,633.95,0.0,0.0,106436.0,1.0
2068,479661.0,29.545,26.757,1003.3616,1.1503,0.0,14.01,0.0,220.0,0.0,633.95,0.0,0.0,106488.0,1.0
2069,479712.0,29.556,26.764,1003.36584,1.1502,0.0,14.01,0.0,220.0,0.0,633.95,0.0,0.0,106539.0,1.0
2070,479762.0,29.556,26.757,1003.3248,1.1502,0.0,14.01,0.0,220.0,0.0,633.95,0.0,0.0,106589.0,1.0
2071,479813.0,29.534,26.757,1003.3248,1.1503,0.0,14.01,0.0,220.0,0.0,633.95,0.0,0.0,106640.0,1.0
2072,479864.0,29.556,26.757,1003.3248,1.1502,0.0,14.01,0.0,220.0,0.0,633.95,0.0,0.0,106691.0,1.0
2073,479916.0,29.534,26.749,1003.3425,1.1503,0.0,14.01,0.0,220.0,0.0,633.95,0.0,0.0,106743.0,1.0
2074,479967.0,29.556,26.764,1003.36584,1.1502,0.0,14.01,0.0,220.0,0.0,633.95,0.0,0.0,106794.0,1.0
2075,480017.0,29.556,26.772,1003.36584,1.1502,0.0,14.01,0.0,220.0,0.0,633.95,0.0,0.0,106844.0,1.0
2076,480068.0,29.556,26.757,1003.3069,1.1502,0.0,14.01,0.0,220.0,0.0,633.95,0.0,0.0,106895.0,1.0
2077,480119.0,29.545,26.749,1003.3342,1.1502,0.0,14.01,0.0,220.0,0.0,633.95,0.0,0.0,106946.0,1.0
2078,480171.0,29.556,26.757,1003.3385,1.1502,0.0,14.01,0.0,220.0,0.0,633.95,0.0,0.0,106998.0,1.0
2079,480222.0,29.545,26.742,1003.3385,1.1503,0.0,14.01,0.0,220.0,0.0,633.95,0.0,0.0,107049.0,1.0
2080,480272.0,29.545,26.757,1003.3248,1.1502,0.0,14.01,0.0,220.0,0.0,633.95,0.0,0.0,107099.0,1.0
2081,480323.0,29.545,26.749,1003.34686,1.1503,0.0,14.01,0.0,220.0,0.0,633.95,0.0,0.0,107150.0,1.0
2082,480374.0,29.545,26.757,1003.34686,1.1503,0.0,14.01,0.0,220.0,0.0,633.95,1.0,0.0,107201.0,1.0
2083,480425.0,29.534,26.749,1003.34784,1.1503,0.0,14.01,0.0,220.0,0.0,633.95,1.0,0.0,107252.0,1.0
2084,480477.0,29.534,26.764,1003.3425,1.1503,0.0,14.01,0.0,220.0,0.0,633.95,1.0,0.0,107304.0,1.0
2085,480527.0,29.556,26.726,1003.35626,1.1502,0.0,14.01,0.0,220.0,0.0,633.95,1.0,0.0,107354.0,1.0
2086,480578.0,29.545,26.742,1003.35626,1.1503,0.0,14.01,0.0,220.0,0.0,633.95,1.0,0.0,107405.0,1.0
2087,480629.0,29.534,26.757,1003.3795,1.1503,0.0,14.01,0.0,220.0,0.0,633.95,1.0,0.0,107456.0,1.0
2088,480680.0,29.556,26.757,1003.3605,1.1502,0.0,14.01,0.0,220.0,0.0,633.95,1.0,0.0,107507.0,1.0
2089,480732.0,29.545,26.749,1003.3425,1.1503,0.0,14.01,0.0,220.0,0.0,633.95,1.0,0.0,107559.0,1.0
2090,480782.0,29.556,26.742,1003.3425,1.1502,0.0,14.01,0.0,220.0,0.0,633.95,1.0,0.0,107609.0,1.0
2091,480833.0,29.556,26.757,1003.35626,1.1502,0.0,14.01,0.0,220.0,0.0,633.95,1.0,0.0,107660.0,1.0
2092,480884.0,29.556,26.742,1003.34686,1.1502,0.0,14.01,0.0,220.0,0.0,633.95,1.0,0.0,107711.0,1.0
2093,480935.0,29.545,26.749,1003.4288,1.1504,0.0,14.01,0.0,220.0,0.0,633.95,1.0,0.0,107762.0,1.0
2094,480987.0,29.556,26.749,1003.42456,1.1503,0.0,14.01,0.0,220.0,0.0,633.95,1.0,0.0,107814.0,1.0
2095,481037.0,29.556,26.749,1003.3425,1.1502,0.0,14.01,0.0,220.0,0.0,633.95,1.0,0.0,107864.0,1.0
2096,481088.0,29.545,26.757,1003.3834,1.1503,0.0,14.01,0.0,220.0,0.0,633.95,1.0,0.0,107915.0,1.0
2097,481139.0,29.534,26.749,1003.3834,1.1503,0.0,14.01,0.0,220.0,0.0,633.95,1.0,0.0,107966.0,1.0
2098,481190.0,29.534,26.757,1003.3834,1.1503,0.0,14.01,0.0,220.0,0.0,633.95,1.0,0.0,108017.0,1.0
2099,481242.0,29.556,26.757,1003.3113,1.1502,0.0,14.01,0.0,220.0,0.0,633.95,1.0,0.0,108069.0,1.0
2100,481292.0,29.545,26.742,1003.31525,1.1502,0.0,14.01,0.0,220.0,0.0,633.95,1.0,0.0,108119.0,1.0
2101,481343.0,29.534,26.757,1003.31525,1.1503,0.0,14.01,0.0,220.0,0.0,633.95,1.0,0.0,108170.0,1.0
2102,481394.0,29.545,26.757,1003.3425,1.1503,0.0,14.01,0.0,220.0,0.0,633.95,1.0,0.0,108221.0,1.0
2103,481445.0,29.545,26.749,1003.36487,1.1503,0.0,14.01,0.0,220.0,0.0,633.95,1.0,0.0,108272.0,1.0
2104,481497.0,29.556,26.764,1003.3522,1.1502,0.0,14.01,0.0,220.0,0.0,633.95,1.0,0.0,108324.0,1.0
2105,481547.0,29.556,26.742,1003.3522,1.1502,0.0,14.01,0.0,220.0,0.0,633.95,1.0,0.0,108374.0,1.0
2106,481598.0,29.556,26.764,1003.3795,1.1503,0.0,14.01,0.0,220.0,0.0,633.95,1.0,0.0,108425.0,1.0
2107,481649.0,29.545,26.757,1003.3605,1.1503,0.0,14.01,0.0,220.0,0.0,633.95,1.0,0.0,108476.0,1.0
2108,481700.0,29.534,26.749,1003.3605,1.1503,0.0,14.01,0.0,220.0,0.0,633.95,1.0,0.0,108527.0,1.0
2109,481752.0,29.566,26.757,1003.3699,1.1502,0.0,14.01,0.0,220.0,0.0,633.95,1.0,0.0,108579.0,1.0
2110,481802.0,29.556,26.749,1003.3289,1.1502,0.0,14.01,0.0,220.0,0.0,633.95,1.0,0.0,108629.0,1.0
2111,481853.0,29.556,26.757,1003.3385,1.1502,0.0,14.01,0.0,220.0,0.0,633.95,1.0,0.0,108680.0,1.0
2112,481904.0,29.534,26.749,1003.3385,1.1503,0.0,14.01,0.0,220.0,0.0,633.95,1.0,0.0,108731.0,1.0
2113,481955.0,29.556,26.742,1003.3425,1.1502,0.0,14.01,0.0,220.0,0.0,633.95,1.0,0.0,108782.0,1.0
2114,482007.0,29.556,26.749,1003.35626,1.1502,0.0,14.01,0.0,220.0,0.0,633.95,1.0,0.0,108834.0,1.0
2115,482057.0,29.556,26.757,1003.34686,1.1502,0.0,14.01,0.0,220.0,0.0,633.95,1.0,0.0,108884.0,1.0
2116,482108.0,29.545,26.742,1003.34686,1.1503,0.0,14.01,0.0,220.0,0.0,633.95,1.0,0.0,108935.0,1.0
2117,482159.0,29.566,26.757,1003.3332,1.1502,0.0,14.01,0.0,220.0,0.0,633.95,1.0,0.0,108986.0,1.0
2118,482210.0,29.556,26.742,1003.29224,1.1502,0.0,14.01,0.0,220.0,0.0,633.95,1.0,0.0,109037.0,1.0
2119,482262.0,29.545,26.742,1003.29224,1.1502,0.0,14.01,0.0,220.0,0.0,633.95,1.0,0.0,109089.0,1.0
2120,482312.0,29.545,26.757,1003.3113,1.1502,0.0,14.01,0.0,220.0,0.0,633.95,1.0,0.0,109139.0,1.0
2121,482363.0,29.566,26.749,1003.3605,1.1502,0.0,14.01,0.0,220.0,0.0,633.95,1.0,0.0,109190.0,1.0
2122,482414.0,29.556,26.757,1003.3742,1.1502,0.0,14.01,0.0,220.0,0.0,633.95,1.0,0.0,109241.0,1.0
2123,482465.0,29.545,26.757,1003.3742,1.1503,0.0,14.01,0.0,220.0,0.0,633.95,1.0,0.0,109292.0,1.0
2124,482516.0,29.534,26.749,1003.31525,1.1503,0.0,14.01,0.0,220.0,0.0,633.95,1.0,0.0,109343.0,1.0
2125,482567.0,29.566,26.742,1003.3375,1.1502,0.0,14.01,0.0,220.0,0.0,633.95,1.0,0.0,109394.0,1.0
2126,482618.0,29.513,26.749,1003.36487,1.1504,0.0,14.01,0.0,220.0,0.0,633.95,1.0,0.0,109445.0,1.0
2127,482669.0,29.566,26.749,1003.36487,1.1502,0.0,14.01,0.0,220.0,0.0,633.95,1.0,0.0,109496.0,1.0
2128,482720.0,29.556,26.749,1003.3375,1.1502,0.0,14.01,0.0,220.0,0.0,633.95,1.0,0.0,109547.0,1.0
2129,482771.0,29.566,26.757,1003.3605,1.1502,0.0,14.01,0.0,220.0,0.0,633.95,1.0,0.0,109598.0,1.0
2130,482822.0,29.545,26.749,1003.3605,1.1503,0.0,14.01,0.0,220.0,0.0,633.95,1.0,0.0,109649.0,1.0
2131,482873.0,29.577,26.742,1003.36487,1.1502,1.0,14.01,1.319,220.0,0.0,558.94,1.0,0.0,109700.0,1.0
2132,482924.0,29.566,26.764,1003.3145,1.1501,1.375,14.01,1.546,220.0,0.0,545.99,1.0,0.0,109751.0,1.0
2133,482975.0,29.566,26.764,1003.3322,1.1502,1.0,14.01,1.319,220.0,0.0,558.94,1.0,0.0,109802.0,1.0
2134,483026.0,29.566,26.764,1003.3322,1.1502,1.375,14.01,1.546,220.0,0.0,545.99,1.0,0.0,109853.0,1.0
2135,483078.0,29.556,26.757,1003.34186,1.1502,1.375,14.01,1.546,220.0,0.0,545.99,1.0,0.0,109905.0,1.0
2136,483129.0,29.556,26.742,1003.3322,1.1502,1.75,14.01,1.745,220.0,0.0,534.72,1.0,0.0,109956.0,1.0
2137,483180.0,29.545,26.749,1003.31024,1.1502,1.75,14.01,1.745,220.0,0.0,534.72,1.0,0.0,110007.0,1.0
2138,483231.0,29.545,26.742,1003.31024,1.1502,2.125,14.01,1.922,220.0,0.0,524.61,1.0,0.0,110058.0,1.0
2139,483282.0,29.577,26.742,1003.36487,1.1502,2.125,14.01,1.922,220.0,0.0,524.61,1.0,0.0,110109.0,1.0
2140,483334.0,29.545,26.749,1003.3742,1.1503,2.5,14.01,2.085,220.0,0.0,515.36,1.0,0.0,110161.0,1.0
2141,483385.0,29.545,26.757,1003.36487,1.1503,2.5,14.01,2.085,220.0,0.0,515.36,1.0,0.0,110212.0,1.0
2142,483436.0,29.566,26.749,1003.36487,1.1502,2.875,14.01,2.236,220.0,0.0,506.77,1.0,0.0,110263.0,1.0
2143,483487.0,29.545,26.742,1003.35956,1.1503,2.875,14.01,2.236,220.0,0.0,506.77,1.0,0.0,110314.0,1.0
2144,483538.0,29.545,26.749,1003.3869,1.1503,3.125,14.01,2.331,220.0,0.0,501.36,1.0,0.0,110365.0,1.0
2145,483590.0,29.566,26.742,1003.3869,1.1502,3.125,14.01,2.331,220.0,0.0,501.35,1.0,0.0,110417.0,1.0
2146,483641.0,29.545,26.742,1003.3869,1.1503,4.125,14.01,2.678,220.0,0.0,481.62,1.0,0.0,110468.0,1.0
2147,483692.0,29.556,26.749,1003.3459,1.1502,4.125,14.01,2.678,220.0,0.0,481.61,1.0,0.0,110519.0,1.0
2148,483743.0,29.566,26.742,1003.34186,1.1502,4.25,14.01,2.719,220.0,0.0,479.32,1.0,0.0,110570.0,1.0
2149,483794.0,29.556,26.734,1003.34186,1.1502,4.25,14.01,2.718,220.0,0.0,479.32,1.0,0.0,110621.0,1.0
2150,483846.0,29.545,26.742,1003.3459,1.1503,4.375,14.01,2.758,220.0,0.0,477.06,1.0,0.0,110673.0,1.0
2151,483897.0,29.556,26.742,1003.3639,1.1502,4.375,14.01,2.758,220.0,0.0,477.06,1.0,0.0,110724.0,1.0
2152,483948.0,29.556,26.757,1003.3322,1.1502,5.25,14.01,3.021,220.0,0.0,462.09,1.0,0.0,110775.0,1.0
2153,483999.0,29.556,26.749,1003.3322,1.1502,5.25,14.01,3.021,220.0,0.0,462.09,1.0,0.0,110826.0,1.0
2154,484050.0,29.545,26.749,1003.3049,1.1502,5.75,14.01,3.162,220.0,0.0,454.09,1.0,0.0,110877.0,1.0
2155,484102.0,29.566,26.757,1003.29553,1.1501,5.75,14.01,3.162,220.0,0.0,454.08,1.0,0.0,110929.0,1.0
2156,484153.0,29.566,26.749,1003.40485,1.1502,7.125,14.01,3.52,220.0,0.0,433.74,1.0,0.0,110980.0,1.0
2157,484204.0,29.545,26.749,1003.40485,1.1503,7.125,14.01,3.52,220.0,0.0,433.75,1.0,0.0,111031.0,1.0
2158,484255.0,29.566,26.757,1003.35956,1.1502,7.375,14.01,3.581,220.0,0.0,430.26,1.0,0.0,111082.0,1.0
2159,484306.0,29.545,26.742,1003.29553,1.1502,7.375,14.01,3.581,220.0,0.0,430.26,1.0,0.0,111133.0,1.0
2160,484358.0,29.566,26.742,1003.29553,1.1501,8.125,14.01,3.759,220.0,0.0,420.14,1.0,0.0,111185.0,1.0
2161,484409.0,29.545,26.749,1003.35455,1.1503,8.125,14.01,3.759,220.0,0.0,420.16,1.0,0.0,111236.0,1.0
2162,484460.0,29.566,26.757,1003.34076,1.1502,8.125,14.01,3.759,220.0,0.0,420.15,1.0,0.0,111287.0,1.0
2163,484511.0,29.566,26.742,1003.35455,1.1502,8.125,14.01,3.759,220.0,0.0,420.15,1.0,0.0,111338.0,1.0
2164,484563.0,29.566,26.742,1003.35455,1.1502,8.75,14.01,3.901,220.0,0.0,412.08,1.0,0.0,111390.0,1.0
2165,484615.0,29.545,26.757,1003.39545,1.1503,8.75,14.01,3.9,220.0,0.0,412.09,1.0,0.0,111442.0,1.0
2166,484666.0,29.566,26.742,1003.34515,1.1502,8.75,14.01,3.901,220.0,0.0,412.08,1.0,0.0,111493.0,1.0
2167,484717.0,29.566,26.757,1003.33154,1.1502,8.75,14.01,3.901,220.0,0.0,412.07,1.0,0.0,111544.0,1.0
2168,484768.0,29.566,26.742,1003.33154,1.1502,9.125,14.01,3.983,220.0,0.0,407.37,1.0,0.0,111595.0,1.0
2169,484819.0,29.566,26.734,1003.30096,1.1501,9.125,14.01,3.983,220.0,0.0,407.37,1.0,0.0,111646.0,1.0
2170,484871.0,29.556,26.742,1003.34076,1.1502,9.625,11.15,4.091,220.0,1.0,401.25,1.0,0.0,111698.0,1.0
2171,484922.0,29.556,26.749,1003.35016,1.1502,9.625,7.6,4.091,220.0,1.0,199.59,1.0,0.0,111749.0,1.0
2172,484973.0,29.566,26.742,1003.35016,1.1502,9.75,7.6,4.118,223.0,1.0,198.08,1.0,0.0,111800.0,1.0
2173,485024.0,29.566,26.749,1003.3228,1.1501,9.875,7.6,4.144,226.0,1.0,196.58,1.0,0.0,111851.0,1.0
2174,485076.0,29.566,26.757,1003.29987,1.1501,9.875,7.6,4.144,230.0,1.0,196.58,1.0,0.0,111903.0,1.0
2175,485128.0,29.566,26.742,1003.29987,1.1501,9.875,7.6,4.144,234.0,1.0,196.58,1.0,0.0,111955.0,1.0
2176,485179.0,29.566,26.742,1003.34515,1.1502,10.25,7.6,4.222,236.0,1.0,192.15,1.0,0.0,112006.0,1.0
2177,485230.0,29.556,26.742,1003.37646,1.1503,10.375,7.6,4.247,239.0,1.0,190.7,1.0,0.0,112057.0,1.0
2178,485281.0,29.534,26.757,1003.3681,1.1503,10.625,7.6,4.298,241.0,1.0,187.82,1.0,0.0,112108.0,1.0
2179,485332.0,29.566,26.749,1003.3681,1.1502,10.625,7.6,4.298,245.0,1.0,187.8,1.0,0.0,112159.0,1.0
2180,485384.0,29.566,26.749,1003.3725,1.1502,10.875,7.6,4.349,247.0,1.0,184.94,1.0,0.0,112211.0,1.0
2181,485435.0,29.566,26.742,1003.34515,1.1502,10.875,7.6,4.349,251.0,1.0,184.94,1.0,0.0,112262.0,1.0
2182,485487.0,29.566,26.734,1003.3042,1.1501,10.875,7.6,4.349,255.0,1.0,184.93,1.0,0.0,112314.0,1.0
2183,485538.0,29.588,26.749,1003.3042,1.15,11.0,7.6,4.374,258.0,1.0,183.51,1.0,0.0,112365.0,1.0
2184,485590.0,29.566,26.749,1003.33154,1.1502,11.0,7.6,4.374,262.0,1.0,183.52,1.0,0.0,112417.0,1.0
2185,485641.0,29.566,26.749,1003.34924,1.1502,11.0,7.6,4.374,266.0,1.0,183.52,1.0,0.0,112468.0,1.0
2186,485692.0,29.566,26.749,1003.34515,1.1502,11.125,7.6,4.398,269.0,1.0,182.11,1.0,0.0,112519.0,1.0
2187,485743.0,29.588,26.749,1003.34515,1.1501,11.25,7.6,4.423,272.0,1.0,180.7,1.0,0.0,112570.0,1.0
2188,485794.0,29.566,26.742,1003.34515,1.1502,11.25,7.6,4.423,276.0,1.0,180.71,1.0,0.0,112621.0,1.0
2189,485847.0,29.566,26.742,1003.3082,1.1501,11.25,7.6,4.423,280.0,1.0,180.71,1.0,0.0,112674.0,1.0
2190,485898.0,29.577,26.742,1003.3082,1.1501,11.25,7.6,4.423,283.0,1.0,180.7,1.0,0.0,112725.0,1.0
2191,485949.0,29.566,26.742,1003.34515,1.1502,11.25,7.6,4.423,287.0,1.0,180.71,1.0,0.0,112776.0,1.0
2192,486000.0,29.577,26.749,1003.34924,1.1501,11.375,7.6,4.448,290.0,1.0,179.31,1.0,0.0,112827.0,1.0
2193,486051.0,29.588,26.749,1003.33984,1.1501,11.375,7.6,4.448,294.0,1.0,179.31,1.0,0.0,112878.0,1.0
2194,486103.0,29.566,26.742,1003.33984,1.1502,11.375,7.6,4.447,298.0,1.0,179.32,1.0,0.0,112930.0,1.0
2195,486154.0,29.577,26.742,1003.34076,1.1501,11.375,7.6,4.448,302.0,1.0,179.31,1.0,0.0,112981.0,1.0
2196,486206.0,29.556,26.734,1003.3219,1.1502,11.375,7.6,4.447,306.0,1.0,179.32,1.0,0.0,113033.0,1.0
2197,486257.0,29.588,26.742,1003.33154,1.1501,11.625,7.6,4.496,308.0,1.0,176.54,1.0,0.0,113084.0,1.0
