Muestra,Tiempo,Temp,Hum,Pres,Den,DP,Ref,VelFrec,PWM,Control,Error,ESTADOvariador,ERRORvariador,TiempoRel,ControlAutomatico
206,11049.0,20.664,24.499,1009.9581,1.1952,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,11049.0,0.0
207,11101.0,20.664,24.499,1009.94025,1.1952,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,11101.0,0.0
208,11152.0,20.675,24.499,1009.97595,1.1952,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,11152.0,0.0
209,11202.0,20.675,24.499,1009.95374,1.1952,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,11202.0,0.0
210,11253.0,20.654,24.499,1009.95374,1.1953,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,11253.0,0.0
211,11304.0,20.654,24.499,1010.00287,1.1953,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,11304.0,0.0
212,11356.0,20.664,24.506,1009.93555,1.1952,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,11356.0,0.0
213,11406.0,20.654,24.499,1009.93555,1.1953,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,11406.0,0.0
214,11457.0,20.675,24.499,1009.9984,1.1952,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,11457.0,0.0
215,11508.0,20.686,24.483,1009.9941,1.1952,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,11508.0,0.0
216,11559.0,20.675,24.476,1009.9941,1.1952,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,11559.0,0.0
217,11610.0,20.643,24.483,1009.9941,1.1954,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,11610.0,0.0
218,11661.0,20.664,24.483,1009.9941,1.1953,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,11661.0,0.0
219,11712.0,20.643,24.499,1009.985,1.1954,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,11712.0,0.0
220,11763.0,20.675,24.483,1010.03455,1.1953,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,11763.0,0.0
221,11813.0,20.654,24.499,1010.03455,1.1954,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,11813.0,0.0
222,11865.0,20.632,24.499,1009.98065,1.1954,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,11865.0,0.0
223,11916.0,20.675,24.499,1010.05237,1.1953,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,11916.0,0.0
224,11967.0,20.675,24.491,1009.9941,1.1952,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,11967.0,0.0
225,12018.0,20.654,24.506,1009.9941,1.1953,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,12018.0,0.0
226,12068.0,20.654,24.483,1010.01196,1.1954,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,12068.0,0.0
227,12120.0,20.654,24.499,1010.01196,1.1954,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,12120.0,0.0
228,12171.0,20.664,24.476,1010.05237,1.1954,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,12171.0,0.0
229,12222.0,20.654,24.491,1010.05237,1.1954,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,12222.0,0.0
230,12272.0,20.654,24.499,1010.03455,1.1954,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,12272.0,0.0
231,12323.0,20.654,24.506,1010.03455,1.1954,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,12323.0,0.0
232,12375.0,20.654,24.491,1010.03455,1.1954,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,12375.0,0.0
233,12426.0,20.643,24.483,1009.96716,1.1954,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,12426.0,0.0
234,12476.0,20.654,24.483,1010.0164,1.1954,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,12476.0,0.0
235,12527.0,20.675,24.499,1009.9941,1.1952,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,12527.0,0.0
236,12578.0,20.675,24.499,1009.9941,1.1952,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,12578.0,0.0
237,12630.0,20.654,24.499,1010.02545,1.1954,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,12630.0,0.0
238,12680.0,20.664,24.483,1009.9984,1.1953,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,12680.0,0.0
239,12731.0,20.664,24.499,1010.03424,1.1953,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,12731.0,0.0
240,12782.0,20.664,24.491,1010.03424,1.1953,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,12782.0,0.0
241,12833.0,20.664,24.499,1010.021,1.1953,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,12833.0,0.0
242,12883.0,20.654,24.499,1010.01196,1.1954,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,12883.0,0.0
243,12935.0,20.675,24.499,1009.9984,1.1952,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,12935.0,0.0
244,12986.0,20.643,24.499,1009.9984,1.1954,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,12986.0,0.0
245,13037.0,20.664,24.483,1009.9984,1.1953,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,13037.0,0.0
246,13087.0,20.686,24.499,1010.0433,1.1953,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,13087.0,0.0
247,13138.0,20.686,24.499,1010.0433,1.1953,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,13138.0,0.0
248,13190.0,20.675,24.491,1010.05237,1.1953,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,13190.0,0.0
249,13241.0,20.675,24.491,1010.02545,1.1953,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,13241.0,0.0
250,13292.0,20.664,24.499,1010.0164,1.1953,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,13292.0,0.0
251,13342.0,20.664,24.499,1010.0164,1.1953,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,13342.0,0.0
252,13393.0,20.664,24.483,1010.02985,1.1953,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,13393.0,0.0
253,13445.0,20.664,24.499,1010.00726,1.1953,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,13445.0,0.0
254,13496.0,20.686,24.491,1010.02985,1.1952,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,13496.0,0.0
255,13546.0,20.675,24.476,1010.02985,1.1953,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,13546.0,0.0
256,13597.0,20.664,24.476,1009.9894,1.1953,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,13597.0,0.0
257,13648.0,20.675,24.483,1010.03424,1.1953,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,13648.0,0.0
258,13700.0,20.664,24.483,1010.0701,1.1954,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,13700.0,0.0
259,13750.0,20.675,24.506,1010.0701,1.1953,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,13750.0,0.0
260,13801.0,20.664,24.483,1010.02545,1.1953,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,13801.0,0.0
261,13852.0,20.675,24.483,1009.9894,1.1952,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,13852.0,0.0
262,13903.0,20.675,24.499,1010.00287,1.1953,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,13903.0,0.0
263,13954.0,20.675,24.491,1010.00287,1.1953,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,13954.0,0.0
264,14005.0,20.675,24.499,1010.01196,1.1953,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,14005.0,0.0
265,14056.0,20.675,24.483,1010.00287,1.1953,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,14056.0,0.0
266,14107.0,20.686,24.499,1010.00287,1.1952,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,14107.0,0.0
267,14157.0,20.675,24.491,1009.97595,1.1952,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,14157.0,0.0
268,14209.0,20.654,24.491,1010.00726,1.1954,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,14209.0,0.0
269,14260.0,20.675,24.476,1010.021,1.1953,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,14260.0,0.0
270,14311.0,20.664,24.483,1010.021,1.1953,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,14311.0,0.0
271,14361.0,20.675,24.506,1010.05237,1.1953,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,14361.0,0.0
272,14412.0,20.654,24.506,1009.9803,1.1953,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,14412.0,0.0
273,14464.0,20.654,24.483,1010.0164,1.1954,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,14464.0,0.0
274,14515.0,20.675,24.476,1010.0164,1.1953,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,14515.0,0.0
275,14565.0,20.675,24.483,1009.9984,1.1953,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,14565.0,0.0
276,14616.0,20.675,24.476,1010.03455,1.1953,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,14616.0,0.0
277,14667.0,20.675,24.483,1010.00287,1.1953,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,14667.0,0.0
278,14718.0,20.675,24.483,1010.00287,1.1953,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,14718.0,0.0
279,14769.0,20.664,24.499,1010.04767,1.1954,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,14769.0,0.0
280,14820.0,20.643,24.499,1010.0433,1.1954,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,14820.0,0.0
281,14871.0,20.675,24.483,1010.0433,1.1953,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,14871.0,0.0
282,14922.0,20.664,24.483,1010.0164,1.1953,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,14922.0,0.0
283,14973.0,20.675,24.483,1010.00287,1.1953,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,14973.0,0.0
284,15024.0,20.675,24.506,1010.00287,1.1953,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,15024.0,0.0
285,15075.0,20.675,24.491,1010.00287,1.1953,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,15075.0,0.0
286,15126.0,20.675,24.491,1009.9984,1.1952,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,15126.0,0.0
287,15177.0,20.675,24.476,1009.9894,1.1952,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,15177.0,0.0
288,15227.0,20.664,24.491,1010.0433,1.1953,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,15227.0,0.0
289,15279.0,20.664,24.499,1010.0433,1.1953,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,15279.0,0.0
290,15330.0,20.664,24.491,1010.01196,1.1953,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,15330.0,0.0
291,15381.0,20.664,24.491,1010.04767,1.1954,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,15381.0,0.0
292,15431.0,20.664,24.483,1010.02545,1.1953,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,15431.0,0.0
293,15482.0,20.664,24.483,1010.02545,1.1953,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,15482.0,0.0
294,15534.0,20.675,24.476,1010.02545,1.1953,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,15534.0,0.0
295,15585.0,20.686,24.483,1009.9984,1.1952,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,15585.0,0.0
296,15635.0,20.675,24.483,1009.9984,1.1953,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,15635.0,0.0
297,15686.0,20.664,24.491,1010.02545,1.1953,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,15686.0,0.0
298,15737.0,20.675,24.483,1009.9625,1.1952,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,15737.0,0.0
299,15789.0,20.664,24.483,1010.0701,1.1954,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,15789.0,0.0
300,15839.0,20.664,24.476,1010.0701,1.1954,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,15839.0,0.0
301,15890.0,20.664,24.476,1010.0567,1.1954,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,15890.0,0.0
302,15941.0,20.675,24.468,1009.98065,1.1952,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,15941.0,0.0
303,15992.0,20.675,24.476,1010.05237,1.1953,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,15992.0,0.0
304,16043.0,20.675,24.483,1010.05237,1.1953,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,16043.0,0.0
305,16094.0,20.675,24.491,1010.02545,1.1953,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,16094.0,0.0
306,16145.0,20.664,24.483,1009.97156,1.1953,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,16145.0,0.0
307,16196.0,20.675,24.476,1009.9894,1.1952,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,16196.0,0.0
308,16246.0,20.664,24.483,1009.9894,1.1953,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,16246.0,0.0
309,16297.0,20.664,24.476,1010.0389,1.1953,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,16297.0,0.0
310,16349.0,20.675,24.476,1010.02075,1.1953,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,16349.0,0.0
311,16400.0,20.664,24.476,1010.00726,1.1953,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,16400.0,0.0
312,16450.0,20.675,24.483,1009.9941,1.1952,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,16450.0,0.0
313,16501.0,20.675,24.476,1010.01196,1.1953,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,16501.0,0.0
314,16552.0,20.675,24.483,1010.0164,1.1953,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,16552.0,0.0
315,16604.0,20.675,24.483,1010.0164,1.1953,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,16604.0,0.0
316,16654.0,20.675,24.483,1010.02545,1.1953,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,16654.0,0.0
317,16705.0,20.686,24.483,1010.00287,1.1952,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,16705.0,0.0
318,16756.0,20.664,24.483,1010.00287,1.1953,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,16756.0,0.0
319,16807.0,20.675,24.476,1010.00287,1.1953,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,16807.0,0.0
320,16858.0,20.686,24.476,1010.0164,1.1952,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,16858.0,0.0
321,16909.0,20.675,24.468,1009.96686,1.1952,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,16909.0,0.0
322,16960.0,20.675,24.476,1009.985,1.1952,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,16960.0,0.0
323,17011.0,20.664,24.476,1009.985,1.1953,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,17011.0,0.0
324,17061.0,20.686,24.483,1010.03424,1.1952,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,17061.0,0.0
325,17113.0,20.664,24.476,1010.0164,1.1953,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,17113.0,0.0
326,17164.0,20.675,24.468,1010.0793,1.1953,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,17164.0,0.0
327,17215.0,20.686,24.476,1010.0793,1.1953,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,17215.0,0.0
328,17265.0,20.664,24.483,1010.03424,1.1953,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,17265.0,0.0
329,17316.0,20.675,24.476,1010.02985,1.1953,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,17316.0,0.0
330,17368.0,20.675,24.468,1010.02985,1.1953,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,17368.0,0.0
331,17419.0,20.675,24.476,1010.0433,1.1953,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,17419.0,0.0
332,17469.0,20.686,24.483,1010.0164,1.1952,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,17469.0,0.0
333,17520.0,20.675,24.476,1010.03424,1.1953,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,17520.0,0.0
334,17571.0,20.675,24.468,1010.03424,1.1953,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,17571.0,0.0
335,17623.0,20.664,24.476,1010.02985,1.1953,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,17623.0,0.0
336,17673.0,20.686,24.476,1010.0567,1.1953,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,17673.0,0.0
337,17724.0,20.686,24.468,1010.0567,1.1953,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,17724.0,0.0
338,17775.0,20.675,24.476,1010.0567,1.1953,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,17775.0,0.0
339,17826.0,20.686,24.46,1010.0837,1.1953,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,17826.0,0.0
340,17878.0,20.686,24.483,1010.03424,1.1952,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,17878.0,0.0
341,17928.0,20.675,24.476,1010.0164,1.1953,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,17928.0,0.0
342,17979.0,20.675,24.483,1010.0164,1.1953,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,17979.0,0.0
343,18030.0,20.675,24.476,1010.0652,1.1953,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,18030.0,0.0
344,18081.0,20.664,24.468,1010.0157,1.1953,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,18081.0,0.0
345,18131.0,20.686,24.468,1010.0157,1.1952,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,18131.0,0.0
346,18183.0,20.664,24.468,1010.0746,1.1954,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,18183.0,0.0
347,18234.0,20.675,24.476,1010.04767,1.1953,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,18234.0,0.0
348,18285.0,20.664,24.476,1010.0567,1.1954,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,18285.0,0.0
349,18335.0,20.675,24.46,1010.0567,1.1953,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,18335.0,0.0
350,18386.0,20.643,24.468,1010.01196,1.1954,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,18386.0,0.0
351,18438.0,20.675,24.476,1010.11,1.1954,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,18438.0,0.0
352,18489.0,20.686,24.476,1010.03424,1.1952,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,18489.0,0.0
353,18539.0,20.675,24.468,1010.03424,1.1953,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,18539.0,0.0
354,18590.0,20.664,24.476,1010.02545,1.1953,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,18590.0,0.0
355,18641.0,20.686,24.46,1010.03424,1.1953,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,18641.0,0.0
356,18693.0,20.697,24.483,1010.0433,1.1952,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,18693.0,0.0
357,18743.0,20.686,24.46,1010.0433,1.1953,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,18743.0,0.0
358,18794.0,20.675,24.476,1010.00287,1.1953,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,18794.0,0.0
359,18845.0,20.675,24.476,1010.03424,1.1953,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,18845.0,0.0
360,18896.0,20.664,24.46,1010.03424,1.1953,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,18896.0,0.0
361,18947.0,20.675,24.453,1010.02985,1.1953,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,18947.0,0.0
362,18998.0,20.686,24.468,1010.0611,1.1953,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,18998.0,0.0
363,19049.0,20.686,24.468,1010.0164,1.1952,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,19049.0,0.0
364,19100.0,20.664,24.476,1010.0164,1.1953,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,19100.0,0.0
365,19150.0,20.707,24.468,1009.9894,1.1951,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,19150.0,0.0
366,19202.0,20.686,24.46,1010.01196,1.1952,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,19202.0,0.0
367,19256.0,20.675,24.468,1010.03424,1.1953,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,19256.0,0.0
368,19307.0,20.697,24.476,1010.03424,1.1952,0.0,20.0,0.0,348.0,0.0,1001.96,0.0,0.0,19307.0,0.0
369,19358.0,20.697,24.468,1010.00726,1.1952,0.0,20.0,0.0,348.0,0.0,1001.96,0.0,0.0,19358.0,0.0
370,19409.0,20.697,24.46,1010.0157,1.1952,0.0,20.0,0.0,348.0,0.0,1001.96,0.0,0.0,19409.0,0.0
371,19461.0,20.697,24.46,1010.02985,1.1952,0.0,20.0,0.0,348.0,0.0,1001.96,0.0,0.0,19461.0,0.0
372,19511.0,20.675,24.46,1010.02985,1.1953,0.0,20.0,0.0,348.0,0.0,1001.96,0.0,0.0,19511.0,0.0
373,19562.0,20.686,24.46,1010.0567,1.1953,0.0,20.0,0.0,348.0,0.0,1001.96,0.0,0.0,19562.0,0.0
374,19613.0,20.686,24.453,1010.0517,1.1953,0.0,20.0,0.0,348.0,0.0,1001.96,0.0,0.0,19613.0,0.0
375,19664.0,20.686,24.468,1010.0652,1.1953,0.0,20.0,0.0,348.0,0.0,1001.96,0.0,0.0,19664.0,0.0
376,19716.0,20.675,24.468,1010.0652,1.1953,0.0,20.0,0.0,348.0,0.0,1001.96,0.0,0.0,19716.0,0.0
377,19766.0,20.686,24.46,1009.985,1.1952,0.0,20.0,0.0,348.0,0.0,1001.96,0.0,0.0,19766.0,0.0
378,19817.0,20.675,24.468,1010.0248,1.1953,0.0,20.0,0.0,348.0,0.0,1001.96,0.0,0.0,19817.0,0.0
379,19868.0,20.675,24.468,1010.0652,1.1953,0.0,20.0,0.0,348.0,0.0,1001.96,0.0,0.0,19868.0,0.0
380,19919.0,20.675,24.46,1010.0611,1.1953,0.0,20.0,0.0,348.0,0.0,1001.96,0.0,0.0,19919.0,0.0
381,19971.0,20.675,24.46,1010.02075,1.1953,0.0,20.0,0.0,348.0,0.0,1001.96,0.0,0.0,19971.0,0.0
382,20021.0,20.675,24.46,1010.0965,1.1954,0.0,20.0,0.0,348.0,0.0,1001.96,0.0,0.0,20021.0,0.0
383,20072.0,20.686,24.468,1010.0965,1.1953,0.0,20.0,0.0,348.0,0.0,1001.96,0.0,0.0,20072.0,0.0
384,20123.0,20.675,24.468,1010.0611,1.1953,0.0,20.0,0.0,348.0,0.0,1001.96,0.0,0.0,20123.0,0.0
385,20174.0,20.675,24.468,1010.01135,1.1953,0.0,20.0,0.0,348.0,0.0,1001.96,0.0,0.0,20174.0,0.0
386,20226.0,20.675,24.468,1010.00726,1.1953,0.0,20.0,0.0,348.0,0.0,1001.96,0.0,0.0,20226.0,0.0
387,20277.0,20.675,24.468,1010.00726,1.1953,0.0,20.0,0.0,348.0,0.0,1001.96,0.0,0.0,20277.0,0.0
388,20327.0,20.686,24.468,1010.02075,1.1952,0.0,20.0,0.0,348.0,0.0,1001.96,0.0,0.0,20327.0,0.0
389,20378.0,20.686,24.468,1010.04767,1.1953,0.0,20.0,0.0,348.0,0.0,1001.96,0.0,0.0,20378.0,0.0
390,20429.0,20.675,24.453,1010.0567,1.1953,0.0,20.0,0.0,348.0,0.0,1001.96,0.0,0.0,20429.0,0.0
391,20481.0,20.686,24.445,1010.0567,1.1953,0.0,20.0,0.0,348.0,0.0,1001.96,0.0,0.0,20481.0,0.0
392,20532.0,20.686,24.46,1010.0164,1.1952,0.0,20.0,0.0,348.0,0.0,1001.96,0.0,0.0,20532.0,0.0
393,20582.0,20.686,24.468,1010.0248,1.1952,0.0,20.0,0.0,348.0,0.0,1001.96,0.0,0.0,20582.0,0.0
394,20633.0,20.675,24.46,1010.01196,1.1953,0.0,20.0,0.0,348.0,0.0,1001.96,0.0,0.0,20633.0,0.0
395,20684.0,20.675,24.453,1010.01196,1.1953,0.0,20.0,0.0,348.0,0.0,1001.96,0.0,0.0,20684.0,0.0
396,20736.0,20.686,24.453,1010.0517,1.1953,0.0,20.0,0.0,348.0,0.0,1001.96,0.0,0.0,20736.0,0.0
397,20787.0,20.686,24.46,1009.99384,1.1952,0.0,20.0,0.0,348.0,0.0,1001.96,0.0,0.0,20787.0,0.0
398,20837.0,20.675,24.453,1009.99384,1.1952,0.0,20.0,0.0,348.0,0.0,1001.96,0.0,0.0,20837.0,0.0
399,20888.0,20.686,24.445,1010.01135,1.1952,0.0,20.0,0.0,348.0,0.0,1001.96,0.0,0.0,20888.0,0.0
400,20939.0,20.675,24.453,1010.02075,1.1953,0.0,20.0,0.0,348.0,0.0,1001.96,0.0,0.0,20939.0,0.0
401,20990.0,20.675,24.468,1010.0022,1.1953,0.0,20.0,0.0,348.0,0.0,1001.96,0.0,0.0,20990.0,0.0
402,21042.0,20.675,24.453,1010.0022,1.1953,0.0,20.0,0.0,348.0,0.0,1001.96,0.0,0.0,21042.0,0.0
403,21092.0,20.686,24.468,1010.0022,1.1952,0.0,20.0,0.0,348.0,0.0,1001.96,0.0,0.0,21092.0,0.0
404,21143.0,20.718,24.453,1010.0157,1.1951,0.0,20.0,0.0,348.0,0.0,1001.96,0.0,0.0,21143.0,0.0
405,21194.0,20.675,24.46,1010.0517,1.1953,0.0,20.0,0.0,348.0,0.0,1001.96,0.0,0.0,21194.0,0.0
406,21245.0,20.697,24.468,1010.0517,1.1952,0.0,20.0,0.0,348.0,0.0,1001.96,0.0,0.0,21245.0,0.0
407,21297.0,20.697,24.453,1010.01135,1.1952,0.0,20.0,0.0,348.0,0.0,1001.96,0.0,0.0,21297.0,0.0
408,21348.0,20.686,24.445,1010.04767,1.1953,0.0,20.0,0.0,348.0,0.0,1001.96,0.0,0.0,21348.0,0.0
409,21398.0,20.675,24.46,1010.0611,1.1953,0.0,20.0,0.0,348.0,0.0,1001.96,0.0,0.0,21398.0,0.0
410,21449.0,20.686,24.46,1010.0611,1.1953,0.0,20.0,0.0,348.0,0.0,1001.96,0.0,0.0,21449.0,0.0
411,21500.0,20.686,24.453,1010.0433,1.1953,0.0,20.0,0.0,348.0,0.0,1001.96,0.0,0.0,21500.0,0.0
412,21552.0,20.675,24.46,1010.00726,1.1953,0.0,20.0,0.0,348.0,0.0,1001.96,0.0,0.0,21552.0,0.0
