Muestra,Tiempo,Temp,Hum,Pres,Den,DP,Ref,VelFrec,PWM,Control,Error,ESTADOvariador,ERRORvariador,TiempoRel,ControlAutomatico
4053,208924.0,22.981,21.256,1009.7889,1.1857,19.125,23.66,5.68,426.0,0.0,903.51,1.0,0.0,208924.0,0.0
4054,208975.0,22.97,21.248,1009.7889,1.1857,19.125,23.66,5.68,426.0,0.0,903.52,1.0,0.0,208975.0,0.0
4055,209027.0,22.992,21.271,1009.78455,1.1856,19.125,23.66,5.68,426.0,0.0,903.51,1.0,0.0,209027.0,0.0
4056,209079.0,22.981,21.248,1009.7484,1.1856,19.0,23.66,5.661,426.0,0.0,904.57,1.0,0.0,209079.0,0.0
4057,209130.0,22.97,21.264,1009.7619,1.1857,19.0,23.66,5.661,426.0,0.0,904.57,1.0,0.0,209130.0,0.0
4058,209181.0,22.981,21.256,1009.7619,1.1856,18.875,23.66,5.643,426.0,0.0,905.63,1.0,0.0,209181.0,0.0
4059,209232.0,22.97,21.264,1009.77985,1.1857,18.875,23.66,5.642,426.0,0.0,905.64,1.0,0.0,209232.0,0.0
4060,209284.0,22.981,21.248,1009.8203,1.1857,18.875,23.66,5.642,426.0,0.0,905.64,1.0,0.0,209284.0,0.0
4061,209335.0,22.96,21.264,1009.7575,1.1857,18.5,23.66,5.586,426.0,0.0,908.84,1.0,0.0,209335.0,0.0
4062,209387.0,22.97,21.248,1009.7575,1.1857,17.625,23.66,5.453,426.0,0.0,916.44,1.0,0.0,209387.0,0.0
4063,209438.0,22.981,21.264,1009.76624,1.1856,17.25,23.66,5.394,426.0,0.0,919.76,1.0,0.0,209438.0,0.0
4064,209489.0,22.981,21.256,1009.7703,1.1857,17.0,23.66,5.355,426.0,0.0,921.99,1.0,0.0,209489.0,0.0
4065,209541.0,22.981,21.264,1009.77985,1.1857,16.75,23.66,5.315,426.0,0.0,924.24,1.0,0.0,209541.0,0.0
4066,209592.0,22.97,21.256,1009.77985,1.1857,16.25,23.66,5.235,426.0,0.0,928.79,1.0,0.0,209592.0,0.0
4067,209643.0,22.981,21.256,1009.8069,1.1857,16.125,23.66,5.215,426.0,0.0,929.93,1.0,0.0,209643.0,0.0
4068,209695.0,22.981,21.256,1009.7703,1.1857,16.0,23.66,5.195,426.0,0.0,931.08,1.0,0.0,209695.0,0.0
4069,209746.0,22.97,21.256,1009.7484,1.1857,15.75,23.66,5.154,426.0,0.0,933.4,1.0,0.0,209746.0,0.0
4070,209798.0,22.97,21.256,1009.7484,1.1857,15.5,23.66,5.113,426.0,0.0,935.74,1.0,0.0,209798.0,0.0
4071,209849.0,22.96,21.248,1009.8069,1.1858,15.5,23.66,5.113,426.0,0.0,935.75,1.0,0.0,209849.0,0.0
4072,209900.0,22.981,21.248,1009.81085,1.1857,15.125,23.66,5.051,426.0,0.0,939.28,1.0,0.0,209900.0,0.0
4073,209951.0,22.992,21.256,1009.81085,1.1857,14.5,23.66,4.946,426.0,0.0,945.27,1.0,0.0,209951.0,0.0
4074,210003.0,22.981,21.264,1009.81085,1.1857,14.125,23.66,4.881,426.0,0.0,948.94,1.0,0.0,210003.0,0.0
4075,210055.0,22.981,21.256,1009.7703,1.1857,13.375,23.66,4.75,426.0,0.0,956.41,1.0,0.0,210055.0,0.0
4076,210106.0,22.981,21.264,1009.78394,1.1857,12.75,23.66,4.638,426.0,0.0,962.8,1.0,0.0,210106.0,0.0
4077,210157.0,22.981,21.256,1009.78394,1.1857,12.375,23.66,4.569,426.0,0.0,966.7,1.0,0.0,210157.0,0.0
4078,210208.0,22.981,21.248,1009.7703,1.1857,12.375,23.66,4.569,426.0,0.0,966.7,1.0,0.0,210208.0,0.0
4079,210259.0,23.003,21.248,1009.8331,1.1856,12.125,23.66,4.523,426.0,0.0,969.34,1.0,0.0,210259.0,0.0
4080,210312.0,22.97,21.256,1009.7569,1.1857,12.125,23.66,4.522,426.0,0.0,969.35,1.0,0.0,210312.0,0.0
4081,210363.0,22.97,21.248,1009.7569,1.1857,12.0,23.66,4.499,426.0,0.0,970.67,1.0,0.0,210363.0,0.0
4082,210414.0,22.981,21.264,1009.7612,1.1856,11.75,23.66,4.452,426.0,0.0,973.35,1.0,0.0,210414.0,0.0
4083,210465.0,22.992,21.264,1009.7477,1.1856,11.375,23.66,4.381,426.0,0.0,977.42,1.0,0.0,210465.0,0.0
4084,210516.0,22.981,21.248,1009.79736,1.1857,10.875,23.66,4.283,426.0,0.0,982.96,1.0,0.0,210516.0,0.0
4085,210569.0,22.981,21.248,1009.79736,1.1857,10.75,23.66,4.258,426.0,0.0,984.37,1.0,0.0,210569.0,0.0
4086,210620.0,22.981,21.256,1009.7933,1.1857,10.5,23.66,4.209,426.0,0.0,987.2,1.0,0.0,210620.0,0.0
4087,210671.0,22.97,21.256,1009.7477,1.1857,9.125,23.66,3.923,426.0,0.0,1003.42,1.0,0.0,210671.0,0.0
4088,210722.0,22.992,21.264,1009.79736,1.1856,8.125,23.66,3.702,426.0,0.0,1016.0,1.0,0.0,210722.0,0.0
4089,210774.0,22.992,21.256,1009.79736,1.1856,8.125,23.66,3.702,426.0,0.0,1016.0,1.0,0.0,210774.0,0.0
4090,210825.0,22.981,21.256,1009.7612,1.1856,8.125,23.66,3.702,426.0,0.0,1016.0,1.0,0.0,210825.0,0.0
4091,210877.0,22.981,21.264,1009.78394,1.1857,7.875,23.66,3.645,426.0,0.0,1019.27,1.0,0.0,210877.0,0.0
4092,210928.0,22.981,21.264,1009.77466,1.1857,7.5,23.66,3.557,426.0,0.0,1024.27,1.0,0.0,210928.0,0.0
4093,210979.0,22.981,21.248,1009.77466,1.1857,7.125,23.66,3.467,426.0,0.0,1029.39,1.0,0.0,210979.0,0.0
4094,211031.0,22.992,21.256,1009.77466,1.1856,7.0,23.66,3.436,426.0,0.0,1031.12,1.0,0.0,211031.0,0.0
4095,211082.0,23.003,21.271,1009.79266,1.1856,7.0,23.66,3.436,426.0,0.0,1031.12,1.0,0.0,211082.0,0.0
4096,211134.0,22.992,21.248,1009.77466,1.1856,6.75,23.66,3.374,426.0,0.0,1034.64,1.0,0.0,211134.0,0.0
4097,211185.0,22.992,21.264,1009.77466,1.1856,6.75,23.66,3.374,426.0,0.0,1034.64,1.0,0.0,211185.0,0.0
4098,211236.0,22.981,21.248,1009.77905,1.1857,6.625,23.66,3.343,426.0,0.0,1036.43,1.0,0.0,211236.0,0.0
4099,211288.0,22.981,21.264,1009.7612,1.1856,6.625,23.66,3.343,426.0,0.0,1036.43,1.0,0.0,211288.0,0.0
4100,211339.0,22.981,21.264,1009.7612,1.1856,6.375,23.66,3.279,426.0,0.0,1040.06,1.0,0.0,211339.0,0.0
4101,211390.0,23.013,21.264,1009.7703,1.1855,6.375,23.66,3.279,426.0,0.0,1040.05,1.0,0.0,211390.0,0.0
4102,211442.0,22.981,21.271,1009.7835,1.1857,6.25,23.66,3.247,426.0,0.0,1041.89,1.0,0.0,211442.0,0.0
4103,211493.0,22.981,21.248,1009.77905,1.1857,6.25,23.66,3.247,426.0,0.0,1041.89,1.0,0.0,211493.0,0.0
4104,211545.0,22.992,21.279,1009.77905,1.1856,6.25,23.66,3.247,426.0,0.0,1041.89,1.0,0.0,211545.0,0.0
4105,211596.0,22.981,21.248,1009.77466,1.1857,6.0,23.66,3.181,426.0,0.0,1045.63,1.0,0.0,211596.0,0.0
4106,211647.0,22.981,21.264,1009.7656,1.1856,6.0,23.66,3.181,426.0,0.0,1045.63,1.0,0.0,211647.0,0.0
4107,211698.0,22.97,21.264,1009.81085,1.1857,5.875,23.66,3.148,426.0,0.0,1047.53,1.0,0.0,211698.0,0.0
4108,211750.0,22.981,21.264,1009.81085,1.1857,5.75,23.66,3.114,426.0,0.0,1049.44,1.0,0.0,211750.0,0.0
4109,211802.0,22.981,21.256,1009.8061,1.1857,5.625,23.66,3.08,426.0,0.0,1051.38,1.0,0.0,211802.0,0.0
4110,211853.0,22.981,21.256,1009.8145,1.1857,5.375,23.66,3.011,426.0,0.0,1055.31,1.0,0.0,211853.0,0.0
4111,211904.0,23.003,21.248,1009.77,1.1856,5.0,23.66,2.904,426.0,0.0,1061.38,1.0,0.0,211904.0,0.0
4112,211955.0,22.992,21.256,1009.77,1.1856,5.0,23.66,2.904,426.0,0.0,1061.39,1.0,0.0,211955.0,0.0
4113,212007.0,22.992,21.248,1009.82806,1.1857,4.875,23.66,2.868,426.0,0.0,1063.47,1.0,0.0,212007.0,0.0
4114,212059.0,22.981,21.264,1009.7784,1.1857,4.875,23.66,2.868,426.0,0.0,1063.47,1.0,0.0,212059.0,0.0
4115,212110.0,23.003,21.248,1009.79706,1.1856,4.375,23.66,2.717,426.0,0.0,1072.05,1.0,0.0,212110.0,0.0
4116,212161.0,22.981,21.248,1009.79706,1.1857,4.125,23.66,2.638,426.0,0.0,1076.54,1.0,0.0,212161.0,0.0
4117,212212.0,23.003,21.256,1009.77405,1.1856,4.0,23.66,2.598,426.0,0.0,1078.82,1.0,0.0,212212.0,0.0
4118,212263.0,22.981,21.256,1009.7875,1.1857,3.75,23.66,2.515,426.0,0.0,1083.52,1.0,0.0,212263.0,0.0
4119,212316.0,22.981,21.256,1009.8145,1.1857,3.75,23.66,2.515,426.0,0.0,1083.53,1.0,0.0,212316.0,0.0
4120,212367.0,22.981,21.271,1009.8145,1.1857,3.5,23.66,2.43,426.0,0.0,1088.37,1.0,0.0,212367.0,0.0
4121,212418.0,22.992,21.256,1009.7784,1.1856,2.75,23.66,2.154,426.0,0.0,1104.07,0.0,0.0,212418.0,0.0
4122,212469.0,23.003,21.256,1009.7692,1.1856,2.75,23.66,2.154,426.0,0.0,1104.07,0.0,0.0,212469.0,0.0
4123,212520.0,22.981,21.264,1009.7692,1.1856,2.75,23.66,2.154,426.0,0.0,1104.07,0.0,0.0,212520.0,0.0
4124,212572.0,22.981,21.271,1009.7514,1.1856,2.75,23.66,2.154,426.0,0.0,1104.07,0.0,0.0,212572.0,0.0
4125,212624.0,22.981,21.248,1009.7466,1.1856,2.75,23.66,2.154,426.0,0.0,1104.07,0.0,0.0,212624.0,0.0
4126,212675.0,22.992,21.256,1009.72,1.1855,2.5,23.66,2.054,426.0,0.0,1109.77,0.0,0.0,212675.0,0.0
4127,212726.0,23.013,21.248,1009.72,1.1855,2.5,23.66,2.054,426.0,0.0,1109.76,0.0,0.0,212726.0,0.0
4128,212777.0,22.992,21.256,1009.7875,1.1856,2.5,23.66,2.054,426.0,0.0,1109.77,0.0,0.0,212777.0,0.0
4129,212829.0,22.992,21.264,1009.7514,1.1856,2.375,23.66,2.002,426.0,0.0,1112.73,0.0,0.0,212829.0,0.0
4130,212880.0,22.981,21.264,1009.8233,1.1857,2.375,23.66,2.002,426.0,0.0,1112.73,0.0,0.0,212880.0,0.0
4131,212931.0,23.003,21.256,1009.8233,1.1856,1.625,23.66,1.656,426.0,0.0,1132.41,0.0,0.0,212931.0,0.0
4132,212983.0,22.992,21.264,1009.79626,1.1856,1.625,23.66,1.656,426.0,0.0,1132.41,0.0,0.0,212983.0,0.0
4133,213035.0,22.981,21.279,1009.7871,1.1857,1.375,23.66,1.523,426.0,0.0,1139.95,0.0,0.0,213035.0,0.0
4134,213086.0,23.013,21.256,1009.7919,1.1855,1.375,23.66,1.523,426.0,0.0,1139.95,0.0,0.0,213086.0,0.0
4135,213137.0,22.981,21.256,1009.7919,1.1857,1.375,23.66,1.523,426.0,0.0,1139.95,0.0,0.0,213137.0,0.0
4136,213188.0,23.003,21.248,1009.7378,1.1855,1.375,23.66,1.523,426.0,0.0,1139.95,0.0,0.0,213188.0,0.0
4137,213239.0,23.003,21.256,1009.7871,1.1856,1.375,23.66,1.523,426.0,0.0,1139.95,0.0,0.0,213239.0,0.0
4138,213291.0,22.992,21.248,1009.805,1.1856,1.375,23.66,1.523,426.0,0.0,1139.95,0.0,0.0,213291.0,0.0
4139,213342.0,22.992,21.256,1009.805,1.1856,1.25,23.66,1.452,426.0,0.0,1143.99,0.0,0.0,213342.0,0.0
4140,213394.0,23.013,21.256,1009.8412,1.1856,1.25,23.66,1.452,426.0,0.0,1143.98,0.0,0.0,213394.0,0.0
4141,213445.0,23.003,21.256,1009.7871,1.1856,0.875,23.66,1.215,426.0,0.0,1157.47,0.0,0.0,213445.0,0.0
4142,213496.0,23.003,21.256,1009.83203,1.1856,0.875,23.66,1.215,426.0,0.0,1157.47,0.0,0.0,213496.0,0.0
4143,213548.0,23.003,21.256,1009.83203,1.1856,0.875,23.66,1.215,426.0,0.0,1157.47,0.0,0.0,213548.0,0.0
4144,213599.0,22.992,21.264,1009.8091,1.1856,0.875,23.66,1.215,426.0,0.0,1157.47,0.0,0.0,213599.0,0.0
4145,213650.0,23.003,21.256,1009.7736,1.1856,0.875,23.66,1.215,426.0,0.0,1157.47,0.0,0.0,213650.0,0.0
4146,213701.0,23.013,21.248,1009.7736,1.1855,0.875,23.66,1.215,426.0,0.0,1157.47,0.0,0.0,213701.0,0.0
4147,213752.0,23.003,21.256,1009.7871,1.1856,0.875,23.66,1.215,426.0,0.0,1157.47,0.0,0.0,213752.0,0.0
4148,213804.0,23.003,21.241,1009.78204,1.1856,0.75,23.66,1.125,426.0,0.0,1162.6,0.0,0.0,213804.0,0.0
4149,213855.0,23.003,21.264,1009.8,1.1856,0.75,23.66,1.125,426.0,0.0,1162.6,0.0,0.0,213855.0,0.0
4150,213906.0,22.992,21.248,1009.8,1.1856,0.75,23.66,1.125,426.0,0.0,1162.6,0.0,0.0,213906.0,0.0
4151,213957.0,23.003,21.256,1009.7729,1.1856,0.75,23.66,1.125,426.0,0.0,1162.6,0.0,0.0,213957.0,0.0
4152,214008.0,23.003,21.241,1009.84485,1.1857,0.75,23.66,1.125,426.0,0.0,1162.6,0.0,0.0,214008.0,0.0
4153,214060.0,23.003,21.256,1009.7729,1.1856,0.625,23.66,1.027,426.0,0.0,1168.17,0.0,0.0,214060.0,0.0
4154,214112.0,23.013,21.248,1009.7729,1.1855,0.625,23.66,1.027,426.0,0.0,1168.17,0.0,0.0,214112.0,0.0
4155,214163.0,23.013,21.256,1009.7864,1.1855,0.5,23.66,0.919,426.0,0.0,1174.33,0.0,0.0,214163.0,0.0
4156,214214.0,23.003,21.241,1009.77734,1.1856,0.5,23.66,0.919,426.0,0.0,1174.33,0.0,0.0,214214.0,0.0
4157,214265.0,23.003,21.256,1009.7729,1.1856,0.375,23.66,0.795,426.0,0.0,1181.34,0.0,0.0,214265.0,0.0
4158,214317.0,22.992,21.256,1009.7729,1.1856,0.375,23.66,0.795,426.0,0.0,1181.34,0.0,0.0,214317.0,0.0
4159,214368.0,23.024,21.264,1009.7864,1.1855,0.375,23.66,0.795,426.0,0.0,1181.34,0.0,0.0,214368.0,0.0
4160,214419.0,22.992,21.256,1009.8222,1.1857,0.375,23.66,0.795,426.0,0.0,1181.34,0.0,0.0,214419.0,0.0
4161,214470.0,23.013,21.248,1009.76373,1.1855,0.375,23.66,0.795,426.0,0.0,1181.34,0.0,0.0,214470.0,0.0
4162,214521.0,23.003,21.256,1009.76373,1.1856,0.25,23.66,0.65,426.0,0.0,1189.64,0.0,0.0,214521.0,0.0
4163,214573.0,23.013,21.264,1009.7992,1.1855,0.25,23.66,0.65,426.0,0.0,1189.64,0.0,0.0,214573.0,0.0
4164,214624.0,23.003,21.256,1009.79517,1.1856,0.25,23.66,0.65,426.0,0.0,1189.64,0.0,0.0,214624.0,0.0
4165,214675.0,22.981,21.256,1009.79517,1.1857,0.125,23.66,0.459,426.0,0.0,1200.45,0.0,0.0,214675.0,0.0
4166,214726.0,23.013,21.256,1009.7681,1.1855,0.125,23.66,0.46,426.0,0.0,1200.44,0.0,0.0,214726.0,0.0
4167,214777.0,23.003,21.264,1009.7367,1.1855,0.125,23.66,0.46,426.0,0.0,1200.44,0.0,0.0,214777.0,0.0
4168,214829.0,23.003,21.256,1009.8,1.1856,0.125,23.66,0.46,426.0,0.0,1200.44,0.0,0.0,214829.0,0.0
4169,214880.0,23.003,21.256,1009.8,1.1856,0.125,23.66,0.46,426.0,0.0,1200.44,0.0,0.0,214880.0,0.0
4170,214931.0,23.003,21.256,1009.7097,1.1855,0.125,23.66,0.46,426.0,0.0,1200.44,0.0,0.0,214931.0,0.0
4171,214982.0,23.003,21.256,1009.77655,1.1856,0.125,23.66,0.46,426.0,0.0,1200.44,0.0,0.0,214982.0,0.0
4172,215033.0,23.003,21.256,1009.7361,1.1855,0.125,23.66,0.46,426.0,0.0,1200.44,0.0,0.0,215033.0,0.0
4173,215085.0,23.003,21.256,1009.7361,1.1855,0.125,23.66,0.46,426.0,0.0,1200.44,0.0,0.0,215085.0,0.0
4174,215136.0,23.003,21.264,1009.7452,1.1855,0.125,23.66,0.46,426.0,0.0,1200.44,0.0,0.0,215136.0,0.0
4175,215187.0,23.003,21.248,1009.7857,1.1856,0.25,23.66,0.65,426.0,0.0,1189.64,0.0,0.0,215187.0,0.0
4176,215238.0,22.992,21.256,1009.7316,1.1856,0.125,23.66,0.46,426.0,0.0,1200.44,0.0,0.0,215238.0,0.0
4177,215289.0,23.003,21.264,1009.7316,1.1855,0.125,23.66,0.46,426.0,0.0,1200.44,0.0,0.0,215289.0,0.0
4178,215341.0,23.013,21.248,1009.77734,1.1855,0.125,23.66,0.46,426.0,0.0,1200.44,0.0,0.0,215341.0,0.0
4179,215392.0,23.024,21.264,1009.78174,1.1855,0.125,23.66,0.46,426.0,0.0,1200.44,0.0,0.0,215392.0,0.0
4180,215443.0,23.003,21.256,1009.78174,1.1856,0.25,23.66,0.65,426.0,0.0,1189.64,0.0,0.0,215443.0,0.0
4181,215494.0,23.013,21.248,1009.78174,1.1855,0.25,23.66,0.65,426.0,0.0,1189.64,0.0,0.0,215494.0,0.0
4182,215545.0,23.013,21.256,1009.71814,1.1855,0.25,23.66,0.65,426.0,0.0,1189.63,0.0,0.0,215545.0,0.0
4183,215597.0,23.003,21.264,1009.77655,1.1856,0.25,23.66,0.65,426.0,0.0,1189.64,0.0,0.0,215597.0,0.0
4184,215648.0,23.003,21.256,1009.77655,1.1856,0.125,23.66,0.46,426.0,0.0,1200.44,0.0,0.0,215648.0,0.0
4185,215699.0,23.013,21.264,1009.8398,1.1856,0.125,23.66,0.46,426.0,0.0,1200.44,0.0,0.0,215699.0,0.0
4186,215750.0,23.013,21.264,1009.8215,1.1856,0.125,23.66,0.46,426.0,0.0,1200.44,0.0,0.0,215750.0,0.0
4187,215801.0,23.013,21.264,1009.81714,1.1856,0.125,23.66,0.46,426.0,0.0,1200.44,0.0,0.0,215801.0,0.0
4188,215853.0,23.013,21.256,1009.81714,1.1856,0.25,23.66,0.65,426.0,0.0,1189.64,0.0,0.0,215853.0,0.0
4189,215904.0,23.024,21.256,1009.8036,1.1855,0.125,23.66,0.46,426.0,0.0,1200.44,0.0,0.0,215904.0,0.0
4190,215955.0,23.013,21.256,1009.8398,1.1856,0.25,23.66,0.65,426.0,0.0,1189.64,0.0,0.0,215955.0,0.0
4191,216006.0,23.013,21.256,1009.75867,1.1855,0.25,23.66,0.65,426.0,0.0,1189.63,0.0,0.0,216006.0,0.0
4192,216057.0,22.992,21.256,1009.75867,1.1856,0.25,23.66,0.65,426.0,0.0,1189.64,0.0,0.0,216057.0,0.0
4193,216109.0,22.992,21.248,1009.81274,1.1857,0.25,23.66,0.65,426.0,0.0,1189.64,0.0,0.0,216109.0,0.0
4194,216160.0,23.003,21.248,1009.7718,1.1856,0.25,23.66,0.65,426.0,0.0,1189.64,0.0,0.0,216160.0,0.0
4195,216211.0,23.013,21.241,1009.8123,1.1856,0.25,23.66,0.65,426.0,0.0,1189.64,0.0,0.0,216211.0,0.0
4196,216262.0,23.013,21.248,1009.8123,1.1856,0.125,23.66,0.46,426.0,0.0,1200.44,0.0,0.0,216262.0,0.0
4197,216313.0,23.024,21.256,1009.84344,1.1856,0.125,23.66,0.46,426.0,0.0,1200.44,0.0,0.0,216313.0,0.0
4198,216365.0,23.003,21.241,1009.7718,1.1856,0.125,23.66,0.46,426.0,0.0,1200.44,0.0,0.0,216365.0,0.0
4199,216416.0,23.024,21.264,1009.7989,1.1855,0.125,23.66,0.46,426.0,0.0,1200.44,0.0,0.0,216416.0,0.0
4200,216467.0,23.013,21.256,1009.7989,1.1855,0.125,23.66,0.46,426.0,0.0,1200.44,0.0,0.0,216467.0,0.0
4201,216518.0,23.003,21.256,1009.7539,1.1855,1.0,23.66,1.299,426.0,0.0,1152.7,0.0,0.0,216518.0,0.0
4202,216568.0,23.003,21.256,1009.8343,1.1856,1.0,23.66,1.299,426.0,0.0,1152.71,0.0,0.0,216568.0,0.0
4203,216620.0,23.003,21.256,1009.8343,1.1856,1.0,23.66,1.299,426.0,0.0,1152.71,0.0,0.0,216620.0,0.0
4204,216671.0,23.003,21.248,1009.79443,1.1856,1.0,23.66,1.299,426.0,0.0,1152.71,0.0,0.0,216671.0,0.0
4205,216722.0,23.024,21.248,1009.808,1.1855,1.0,23.66,1.299,426.0,0.0,1152.7,0.0,0.0,216722.0,0.0
4206,216773.0,23.035,21.256,1009.82587,1.1855,1.0,23.66,1.299,426.0,0.0,1152.7,0.0,0.0,216773.0,0.0
4207,216824.0,23.013,21.248,1009.82587,1.1856,1.0,23.66,1.299,426.0,0.0,1152.7,0.0,0.0,216824.0,0.0
4208,216876.0,23.003,21.241,1009.8343,1.1856,1.0,23.66,1.299,426.0,0.0,1152.71,0.0,0.0,216876.0,0.0
4209,216927.0,23.024,21.248,1009.8164,1.1855,1.0,23.66,1.299,426.0,0.0,1152.7,0.0,0.0,216927.0,0.0
4210,216978.0,22.992,21.248,1009.7449,1.1856,1.0,23.66,1.299,426.0,0.0,1152.7,0.0,0.0,216978.0,0.0
4211,217029.0,23.013,21.241,1009.7449,1.1855,1.0,23.66,1.299,426.0,0.0,1152.7,0.0,0.0,217029.0,0.0
4212,217080.0,23.024,21.248,1009.85693,1.1856,1.0,23.66,1.299,426.0,0.0,1152.7,0.0,0.0,217080.0,0.0
