Muestra,Tiempo,Temp,Hum,Pres,Den,DP,Ref,VelFrec,PWM,Control,Error,ESTADOvariador,ERRORvariador,TiempoRel,ControlAutomatico
4304,41081.0,21.447,23.781,1009.9411,1.192,9.75,14.0,4.045,220.0,0.0,403.58,1.0,0.0,-172184.0,1.0
4305,41133.0,21.437,23.797,1009.8871,1.192,10.0,14.0,4.096,220.0,0.0,400.65,1.0,0.0,-172132.0,1.0
4306,41184.0,21.437,23.781,1009.90063,1.192,10.625,14.0,4.222,220.0,0.0,393.48,1.0,0.0,-172081.0,1.0
4307,41235.0,21.437,23.781,1009.89624,1.192,11.125,14.0,4.32,220.0,0.0,387.89,1.0,0.0,-172030.0,1.0
4308,41286.0,21.437,23.781,1009.9232,1.192,11.25,14.0,4.345,220.0,0.0,386.52,1.0,0.0,-171979.0,1.0
4309,41337.0,21.447,23.781,1009.8692,1.1919,11.5,11.14,4.393,220.0,1.0,383.78,1.0,0.0,-171928.0,1.0
4310,41389.0,21.458,23.789,1009.8692,1.1919,11.75,6.0,4.44,220.0,1.0,88.71,1.0,0.0,-171876.0,1.0
4311,41440.0,21.437,23.781,1009.8692,1.192,11.875,6.0,4.464,220.0,1.0,87.38,1.0,0.0,-171825.0,1.0
4312,41491.0,21.447,23.774,1009.8826,1.1919,11.875,6.0,4.464,222.0,1.0,87.38,1.0,0.0,-171774.0,1.0
4313,41542.0,21.447,23.774,1009.9232,1.192,11.875,6.0,4.464,224.0,1.0,87.38,1.0,0.0,-171723.0,1.0
4314,41593.0,21.447,23.781,1009.9232,1.192,11.875,6.0,4.464,226.0,1.0,87.38,1.0,0.0,-171672.0,1.0
4315,41645.0,21.437,23.781,1009.87836,1.192,11.875,6.0,4.464,228.0,1.0,87.38,1.0,0.0,-171620.0,1.0
4316,41696.0,21.447,23.774,1009.91815,1.192,12.125,6.0,4.51,228.0,1.0,84.72,1.0,0.0,-171569.0,1.0
4317,41747.0,21.458,23.774,1009.8642,1.1919,12.125,6.0,4.511,230.0,1.0,84.71,1.0,0.0,-171518.0,1.0
4318,41798.0,21.426,23.781,1009.8642,1.192,12.25,6.0,4.534,231.0,1.0,83.4,1.0,0.0,-171467.0,1.0
4319,41849.0,21.447,23.789,1009.90967,1.192,12.25,6.0,4.534,233.0,1.0,83.4,1.0,0.0,-171416.0,1.0
4320,41901.0,21.447,23.781,1009.91815,1.192,12.375,6.0,4.557,233.0,1.0,82.09,1.0,0.0,-171364.0,1.0
4321,41952.0,21.437,23.789,1009.8777,1.192,12.625,6.0,4.603,233.0,1.0,79.48,1.0,0.0,-171313.0,1.0
4322,42004.0,21.458,23.781,1009.8777,1.1919,12.75,6.0,4.625,234.0,1.0,78.18,1.0,0.0,-171261.0,1.0
4323,42055.0,21.437,23.774,1009.9225,1.192,12.875,6.0,4.648,235.0,1.0,76.91,1.0,0.0,-171210.0,1.0
4324,42106.0,21.447,23.781,1009.89557,1.1919,13.0,6.0,4.67,236.0,1.0,75.62,1.0,0.0,-171159.0,1.0
4325,42158.0,21.437,23.774,1009.8871,1.192,13.5,6.0,4.759,234.0,1.0,70.57,1.0,0.0,-171107.0,1.0
4326,42209.0,21.437,23.781,1009.8871,1.192,13.5,6.0,4.759,235.0,1.0,70.57,1.0,0.0,-171056.0,1.0
4327,42260.0,21.447,23.774,1009.86017,1.1919,13.5,6.0,4.76,237.0,1.0,70.56,1.0,0.0,-171005.0,1.0
4328,42311.0,21.458,23.789,1009.8281,1.1918,13.5,6.0,4.76,238.0,1.0,70.55,1.0,0.0,-170954.0,1.0
4329,42362.0,21.447,23.781,1009.8281,1.1919,13.5,6.0,4.76,240.0,1.0,70.55,1.0,0.0,-170903.0,1.0
4330,42414.0,21.437,23.781,1009.86017,1.1919,13.625,6.0,4.781,241.0,1.0,69.31,1.0,0.0,-170851.0,1.0
4331,42465.0,21.437,23.781,1009.8777,1.192,13.75,6.0,4.803,241.0,1.0,68.07,1.0,0.0,-170800.0,1.0
4332,42516.0,21.458,23.774,1009.9403,1.1919,13.625,6.0,4.781,244.0,1.0,69.31,1.0,0.0,-170749.0,1.0
4333,42567.0,21.437,23.774,1009.9403,1.192,13.625,6.0,4.781,245.0,1.0,69.32,1.0,0.0,-170698.0,1.0
4334,42618.0,21.469,23.781,1009.93604,1.1919,13.75,6.0,4.803,246.0,1.0,68.06,1.0,0.0,-170647.0,1.0
4335,42670.0,21.447,23.789,1009.8864,1.1919,13.75,6.0,4.803,247.0,1.0,68.07,1.0,0.0,-170595.0,1.0
4336,42721.0,21.447,23.781,1009.90906,1.192,13.75,6.0,4.803,249.0,1.0,68.07,1.0,0.0,-170544.0,1.0
4337,42772.0,21.447,23.789,1009.90906,1.192,13.875,6.0,4.825,249.0,1.0,66.83,1.0,0.0,-170493.0,1.0
4338,42823.0,21.458,23.774,1009.85944,1.1919,14.0,6.0,4.847,250.0,1.0,65.58,1.0,0.0,-170442.0,1.0
4339,42874.0,21.458,23.781,1009.8814,1.1919,14.0,6.0,4.847,251.0,1.0,65.59,1.0,0.0,-170391.0,1.0
4340,42926.0,21.437,23.789,1009.9084,1.192,14.125,6.0,4.868,252.0,1.0,64.37,1.0,0.0,-170339.0,1.0
4341,42977.0,21.458,23.789,1009.9084,1.1919,14.125,6.0,4.868,253.0,1.0,64.36,1.0,0.0,-170288.0,1.0
4342,43028.0,21.437,23.789,1009.8864,1.192,14.125,6.0,4.868,255.0,1.0,64.37,1.0,0.0,-170237.0,1.0
4343,43079.0,21.469,23.781,1009.8504,1.1918,14.125,6.0,4.869,256.0,1.0,64.35,1.0,0.0,-170186.0,1.0
4344,43130.0,21.447,23.781,1009.90436,1.1919,14.25,6.0,4.89,256.0,1.0,63.15,1.0,0.0,-170135.0,1.0
4345,43182.0,21.447,23.781,1009.90436,1.1919,14.25,6.0,4.89,258.0,1.0,63.15,1.0,0.0,-170083.0,1.0
4346,43233.0,21.458,23.781,1009.86383,1.1919,14.25,6.0,4.89,259.0,1.0,63.14,1.0,0.0,-170032.0,1.0
4347,43284.0,21.48,23.789,1009.90356,1.1918,14.25,6.0,4.89,261.0,1.0,63.13,1.0,0.0,-169981.0,1.0
4348,43335.0,21.447,23.774,1009.9171,1.192,14.375,6.0,4.911,261.0,1.0,61.93,1.0,0.0,-169930.0,1.0
4349,43386.0,21.447,23.789,1009.9084,1.192,14.375,6.0,4.911,262.0,1.0,61.93,1.0,0.0,-169879.0,1.0
4350,43438.0,21.469,23.774,1009.9127,1.1919,14.375,6.0,4.911,264.0,1.0,61.92,1.0,0.0,-169827.0,1.0
4351,43489.0,21.447,23.774,1009.89484,1.1919,14.375,6.0,4.911,265.0,1.0,61.93,1.0,0.0,-169776.0,1.0
4352,43540.0,21.458,23.774,1009.89484,1.1919,14.5,6.0,4.933,266.0,1.0,60.71,1.0,0.0,-169725.0,1.0
4353,43591.0,21.458,23.781,1009.9127,1.1919,14.625,6.0,4.954,266.0,1.0,59.51,1.0,0.0,-169674.0,1.0
4354,43642.0,21.458,23.781,1009.8811,1.1919,15.125,6.0,5.038,264.0,1.0,54.73,1.0,0.0,-169623.0,1.0
4355,43694.0,21.447,23.789,1009.8631,1.1919,15.125,6.0,5.038,265.0,1.0,54.73,1.0,0.0,-169571.0,1.0
4356,43746.0,21.447,23.797,1009.8631,1.1919,15.125,6.0,5.038,266.0,1.0,54.73,1.0,0.0,-169519.0,1.0
4357,43797.0,21.469,23.797,1009.89453,1.1918,15.125,6.0,5.038,268.0,1.0,54.72,1.0,0.0,-169468.0,1.0
4358,43848.0,21.447,23.789,1009.9127,1.192,15.125,6.0,5.038,269.0,1.0,54.74,1.0,0.0,-169417.0,1.0
4359,43899.0,21.447,23.797,1009.89014,1.1919,15.25,6.0,5.059,269.0,1.0,53.55,1.0,0.0,-169366.0,1.0
4360,43951.0,21.458,23.797,1009.89014,1.1919,15.75,6.0,5.141,267.0,1.0,48.86,1.0,0.0,-169314.0,1.0
4361,44002.0,21.458,23.781,1009.8767,1.1919,15.875,6.0,5.161,267.0,1.0,47.71,1.0,0.0,-169263.0,1.0
4362,44053.0,21.458,23.789,1009.908,1.1919,16.0,6.0,5.181,268.0,1.0,46.56,1.0,0.0,-169212.0,1.0
4363,44104.0,21.447,23.797,1009.8858,1.1919,16.0,6.0,5.181,269.0,1.0,46.56,1.0,0.0,-169161.0,1.0
4364,44155.0,21.458,23.781,1009.8858,1.1919,16.25,6.0,5.222,268.0,1.0,44.26,1.0,0.0,-169110.0,1.0
4365,44207.0,21.458,23.781,1009.8767,1.1919,16.375,6.0,5.242,268.0,1.0,43.12,1.0,0.0,-169058.0,1.0
4366,44258.0,21.469,23.789,1009.8675,1.1918,16.375,6.0,5.242,269.0,1.0,43.11,1.0,0.0,-169007.0,1.0
4367,44309.0,21.469,23.797,1009.9171,1.1919,16.5,6.0,5.262,269.0,1.0,41.98,1.0,0.0,-168956.0,1.0
4368,44360.0,21.48,23.789,1009.9171,1.1918,17.0,6.0,5.341,267.0,1.0,37.47,1.0,0.0,-168905.0,1.0
4369,44411.0,21.469,23.789,1009.84064,1.1918,17.25,6.0,5.38,266.0,1.0,35.24,1.0,0.0,-168854.0,1.0
4370,44463.0,21.48,23.789,1009.8851,1.1918,17.25,6.0,5.38,267.0,1.0,35.25,1.0,0.0,-168802.0,1.0
4371,44514.0,21.48,23.781,1009.8851,1.1918,17.25,6.0,5.38,268.0,1.0,35.25,1.0,0.0,-168751.0,1.0
4372,44565.0,21.458,23.789,1009.8811,1.1919,17.375,6.0,5.4,268.0,1.0,34.15,1.0,0.0,-168700.0,1.0
4373,44616.0,21.48,23.789,1009.9215,1.1918,17.375,6.0,5.4,268.0,1.0,34.14,1.0,0.0,-168649.0,1.0
4374,44667.0,21.48,23.781,1009.8767,1.1918,17.375,6.0,5.4,269.0,1.0,34.14,1.0,0.0,-168598.0,1.0
4375,44719.0,21.458,23.789,1009.8767,1.1919,17.375,6.0,5.4,270.0,1.0,34.15,1.0,0.0,-168546.0,1.0
4376,44770.0,21.49,23.789,1009.89453,1.1918,17.375,6.0,5.4,271.0,1.0,34.13,1.0,0.0,-168495.0,1.0
4377,44821.0,21.469,23.789,1009.92554,1.1919,17.375,6.0,5.4,271.0,1.0,34.15,1.0,0.0,-168444.0,1.0
4378,44872.0,21.469,23.789,1009.89453,1.1918,17.5,6.0,5.419,271.0,1.0,33.04,1.0,0.0,-168393.0,1.0
4379,44923.0,21.458,23.797,1009.89453,1.1919,17.625,6.0,5.438,271.0,1.0,31.95,1.0,0.0,-168342.0,1.0
4380,44975.0,21.458,23.789,1009.8811,1.1919,17.625,6.0,5.438,272.0,1.0,31.95,1.0,0.0,-168290.0,1.0
4381,45026.0,21.469,23.781,1009.90735,1.1919,17.625,6.0,5.438,273.0,1.0,31.95,1.0,0.0,-168239.0,1.0
4382,45077.0,21.469,23.789,1009.91205,1.1919,17.625,6.0,5.438,273.0,1.0,31.95,1.0,0.0,-168188.0,1.0
4383,45128.0,21.469,23.789,1009.91205,1.1919,17.75,6.0,5.458,273.0,1.0,30.85,1.0,0.0,-168137.0,1.0
4384,45179.0,21.469,23.781,1009.92554,1.1919,17.75,6.0,5.458,274.0,1.0,30.85,1.0,0.0,-168086.0,1.0
4385,45231.0,21.469,23.781,1009.85815,1.1918,17.875,6.0,5.477,274.0,1.0,29.75,1.0,0.0,-168034.0,1.0
4386,45282.0,21.469,23.774,1009.8851,1.1918,17.875,6.0,5.477,275.0,1.0,29.76,1.0,0.0,-167983.0,1.0
4387,45333.0,21.48,23.789,1009.8851,1.1918,18.0,6.0,5.496,274.0,1.0,28.66,1.0,0.0,-167932.0,1.0
4388,45384.0,21.469,23.789,1009.85406,1.1918,18.0,6.0,5.496,275.0,1.0,28.66,1.0,0.0,-167881.0,1.0
4389,45435.0,21.469,23.804,1009.84467,1.1918,18.0,6.0,5.496,276.0,1.0,28.66,1.0,0.0,-167830.0,1.0
4390,45488.0,21.49,23.781,1009.84467,1.1917,18.0,6.0,5.496,276.0,1.0,28.65,1.0,0.0,-167777.0,1.0
4391,45539.0,21.48,23.781,1009.84064,1.1917,18.125,6.0,5.515,276.0,1.0,27.57,1.0,0.0,-167726.0,1.0
4392,45590.0,21.48,23.789,1009.90295,1.1918,18.125,6.0,5.515,277.0,1.0,27.58,1.0,0.0,-167675.0,1.0
4393,45641.0,21.469,23.789,1009.87164,1.1918,18.0,6.0,5.496,278.0,1.0,28.67,1.0,0.0,-167624.0,1.0
4394,45692.0,21.48,23.781,1009.87164,1.1918,18.125,6.0,5.515,278.0,1.0,27.58,1.0,0.0,-167573.0,1.0
4395,45744.0,21.469,23.789,1009.8986,1.1918,18.375,6.0,5.553,277.0,1.0,25.43,1.0,0.0,-167521.0,1.0
4396,45795.0,21.48,23.781,1009.90295,1.1918,18.375,6.0,5.553,278.0,1.0,25.43,1.0,0.0,-167470.0,1.0
4397,45846.0,21.458,23.789,1009.85815,1.1918,18.375,6.0,5.553,278.0,1.0,25.43,1.0,0.0,-167419.0,1.0
4398,45897.0,21.48,23.781,1009.85815,1.1918,18.625,6.0,5.591,277.0,1.0,23.28,1.0,0.0,-167368.0,1.0
4399,45948.0,21.469,23.789,1009.8631,1.1918,18.625,6.0,5.591,278.0,1.0,23.29,1.0,0.0,-167317.0,1.0
4400,46000.0,21.49,23.781,1009.8895,1.1917,18.625,6.0,5.591,278.0,1.0,23.28,1.0,0.0,-167265.0,1.0
4401,46051.0,21.458,23.797,1009.92554,1.1919,18.75,6.0,5.609,278.0,1.0,22.23,1.0,0.0,-167214.0,1.0
4402,46102.0,21.469,23.789,1009.92554,1.1919,18.75,6.0,5.609,278.0,1.0,22.23,1.0,0.0,-167163.0,1.0
4403,46153.0,21.48,23.797,1009.9215,1.1918,18.75,6.0,5.609,279.0,1.0,22.22,1.0,0.0,-167112.0,1.0
4404,46204.0,21.458,23.774,1009.85815,1.1918,18.75,6.0,5.609,279.0,1.0,22.22,1.0,0.0,-167061.0,1.0
4405,46256.0,21.48,23.797,1009.8811,1.1918,19.0,6.0,5.647,278.0,1.0,20.1,1.0,0.0,-167009.0,1.0
4406,46307.0,21.469,23.789,1009.8811,1.1918,18.75,6.0,5.609,280.0,1.0,22.22,1.0,0.0,-166958.0,1.0
4407,46358.0,21.49,23.781,1009.83624,1.1917,19.0,6.0,5.647,279.0,1.0,20.08,1.0,0.0,-166907.0,1.0
4408,46409.0,21.501,23.781,1009.90295,1.1917,19.0,6.0,5.647,280.0,1.0,20.09,1.0,0.0,-166856.0,1.0
4409,46460.0,21.48,23.774,1009.87164,1.1918,19.0,6.0,5.647,280.0,1.0,20.1,1.0,0.0,-166805.0,1.0
4410,46512.0,21.48,23.781,1009.87164,1.1918,19.125,6.0,5.665,280.0,1.0,19.04,1.0,0.0,-166753.0,1.0
4411,46563.0,21.48,23.781,1009.9434,1.1919,19.125,6.0,5.665,280.0,1.0,19.05,1.0,0.0,-166702.0,1.0
4412,46614.0,21.48,23.789,1009.8271,1.1917,19.125,6.0,5.665,281.0,1.0,19.03,1.0,0.0,-166651.0,1.0
4413,46665.0,21.49,23.789,1009.8271,1.1917,19.125,6.0,5.666,281.0,1.0,19.03,1.0,0.0,-166600.0,1.0
4414,46716.0,21.48,23.789,1009.84467,1.1917,19.5,6.0,5.721,279.0,1.0,15.89,1.0,0.0,-166549.0,1.0
4415,46768.0,21.469,23.774,1009.8759,1.1918,19.5,6.0,5.72,280.0,1.0,15.9,1.0,0.0,-166497.0,1.0
4416,46819.0,21.458,23.789,1009.8759,1.1919,19.625,6.0,5.739,279.0,1.0,14.87,1.0,0.0,-166446.0,1.0
4417,46870.0,21.447,23.789,1009.8759,1.1919,19.625,6.0,5.739,280.0,1.0,14.87,1.0,0.0,-166395.0,1.0
4418,46921.0,21.48,23.789,1009.8986,1.1918,19.625,6.0,5.739,280.0,1.0,14.86,1.0,0.0,-166344.0,1.0
4419,46972.0,21.48,23.781,1009.8895,1.1918,19.625,6.0,5.739,280.0,1.0,14.86,1.0,0.0,-166293.0,1.0
4420,47024.0,21.48,23.774,1009.8851,1.1918,19.625,6.0,5.739,281.0,1.0,14.86,1.0,0.0,-166241.0,1.0
4421,47075.0,21.469,23.789,1009.8851,1.1918,19.5,6.0,5.72,282.0,1.0,15.9,1.0,0.0,-166190.0,1.0
4422,47126.0,21.469,23.789,1009.8625,1.1918,19.5,6.0,5.72,282.0,1.0,15.9,1.0,0.0,-166139.0,1.0
4423,47177.0,21.48,23.781,1009.88477,1.1918,19.5,6.0,5.72,282.0,1.0,15.9,1.0,0.0,-166088.0,1.0
4424,47228.0,21.469,23.789,1009.84906,1.1918,19.625,6.0,5.739,282.0,1.0,14.86,1.0,0.0,-166037.0,1.0
4425,47280.0,21.49,23.789,1009.84906,1.1917,19.625,6.0,5.739,282.0,1.0,14.84,1.0,0.0,-165985.0,1.0
4426,47331.0,21.48,23.789,1009.85815,1.1918,19.75,6.0,5.757,282.0,1.0,13.81,1.0,0.0,-165934.0,1.0
4427,47382.0,21.49,23.789,1009.8811,1.1917,19.625,6.0,5.739,283.0,1.0,14.85,1.0,0.0,-165883.0,1.0
4428,47433.0,21.469,23.789,1009.85406,1.1918,19.625,6.0,5.739,283.0,1.0,14.86,1.0,0.0,-165832.0,1.0
4429,47484.0,21.458,23.789,1009.85406,1.1918,19.625,6.0,5.739,284.0,1.0,14.86,1.0,0.0,-165781.0,1.0
4430,47537.0,21.48,23.797,1009.8271,1.1917,19.75,6.0,5.757,283.0,1.0,13.81,1.0,0.0,-165728.0,1.0
4431,47588.0,21.469,23.789,1009.84467,1.1918,19.75,6.0,5.757,283.0,1.0,13.82,1.0,0.0,-165677.0,1.0
4432,47639.0,21.48,23.789,1009.84467,1.1917,19.75,6.0,5.757,284.0,1.0,13.81,1.0,0.0,-165626.0,1.0
4433,47690.0,21.48,23.789,1009.82275,1.1917,19.875,6.0,5.775,283.0,1.0,12.77,1.0,0.0,-165575.0,1.0
4434,47741.0,21.48,23.781,1009.8271,1.1917,19.75,6.0,5.757,284.0,1.0,13.81,1.0,0.0,-165524.0,1.0
4435,47793.0,21.48,23.789,1009.84064,1.1917,19.75,6.0,5.757,285.0,1.0,13.81,1.0,0.0,-165472.0,1.0
4436,47844.0,21.48,23.789,1009.84064,1.1917,19.75,6.0,5.757,285.0,1.0,13.81,1.0,0.0,-165421.0,1.0
4437,47895.0,21.49,23.781,1009.8271,1.1917,19.75,6.0,5.757,285.0,1.0,13.8,1.0,0.0,-165370.0,1.0
4438,47946.0,21.48,23.781,1009.84906,1.1917,19.75,6.0,5.757,286.0,1.0,13.81,1.0,0.0,-165319.0,1.0
4439,47997.0,21.469,23.789,1009.8675,1.1918,19.75,6.0,5.757,286.0,1.0,13.82,1.0,0.0,-165268.0,1.0
4440,48049.0,21.48,23.781,1009.8675,1.1918,19.75,6.0,5.757,286.0,1.0,13.82,1.0,0.0,-165216.0,1.0
4441,48100.0,21.48,23.789,1009.87164,1.1918,19.75,6.0,5.757,286.0,1.0,13.82,1.0,0.0,-165165.0,1.0
4442,48151.0,21.49,23.781,1009.84906,1.1917,19.75,6.0,5.757,287.0,1.0,13.81,1.0,0.0,-165114.0,1.0
4443,48202.0,21.49,23.789,1009.83185,1.1917,19.75,6.0,5.757,287.0,1.0,13.8,1.0,0.0,-165063.0,1.0
4444,48253.0,21.458,23.789,1009.83185,1.1918,19.75,6.0,5.757,287.0,1.0,13.82,1.0,0.0,-165012.0,1.0
4445,48305.0,21.48,23.797,1009.92554,1.1918,19.875,6.0,5.775,287.0,1.0,12.79,1.0,0.0,-164960.0,1.0
4446,48356.0,21.48,23.781,1009.84467,1.1917,19.875,6.0,5.775,287.0,1.0,12.78,1.0,0.0,-164909.0,1.0
4447,48407.0,21.48,23.789,1009.85815,1.1918,19.875,6.0,5.775,287.0,1.0,12.78,1.0,0.0,-164858.0,1.0
4448,48458.0,21.49,23.789,1009.85815,1.1917,20.0,6.0,5.794,287.0,1.0,11.74,1.0,0.0,-164807.0,1.0
4449,48509.0,21.48,23.781,1009.8356,1.1917,20.125,6.0,5.812,287.0,1.0,10.72,1.0,0.0,-164756.0,1.0
4450,48561.0,21.49,23.789,1009.84906,1.1917,20.0,6.0,5.794,287.0,1.0,11.74,1.0,0.0,-164704.0,1.0
4451,48612.0,21.48,23.774,1009.8895,1.1918,20.0,6.0,5.793,288.0,1.0,11.75,1.0,0.0,-164653.0,1.0
4452,48663.0,21.48,23.781,1009.8851,1.1918,20.125,6.0,5.811,287.0,1.0,10.72,1.0,0.0,-164602.0,1.0
4453,48714.0,21.48,23.766,1009.8311,1.1917,20.0,6.0,5.794,288.0,1.0,11.74,1.0,0.0,-164551.0,1.0
4454,48765.0,21.48,23.781,1009.8002,1.1917,19.875,6.0,5.775,289.0,1.0,12.77,1.0,0.0,-164500.0,1.0
4455,48817.0,21.48,23.781,1009.8002,1.1917,19.75,6.0,5.757,290.0,1.0,13.81,1.0,0.0,-164448.0,1.0
4456,48868.0,21.48,23.789,1009.84064,1.1917,19.75,6.0,5.757,290.0,1.0,13.81,1.0,0.0,-164397.0,1.0
4457,48919.0,21.48,23.789,1009.8264,1.1917,19.75,6.0,5.757,291.0,1.0,13.81,1.0,0.0,-164346.0,1.0
4458,48970.0,21.48,23.789,1009.908,1.1918,19.75,6.0,5.757,291.0,1.0,13.82,1.0,0.0,-164295.0,1.0
4459,49021.0,21.469,23.789,1009.908,1.1919,19.75,6.0,5.757,291.0,1.0,13.83,1.0,0.0,-164244.0,1.0
4460,49073.0,21.49,23.789,1009.8811,1.1917,19.75,6.0,5.757,292.0,1.0,13.81,1.0,0.0,-164192.0,1.0
4461,49124.0,21.49,23.781,1009.8086,1.1917,19.75,6.0,5.757,292.0,1.0,13.8,1.0,0.0,-164141.0,1.0
4462,49175.0,21.469,23.789,1009.8311,1.1918,19.875,6.0,5.775,292.0,1.0,12.78,1.0,0.0,-164090.0,1.0
4463,49226.0,21.469,23.789,1009.8311,1.1918,20.125,6.0,5.812,290.0,1.0,10.72,1.0,0.0,-164039.0,1.0
4464,49277.0,21.48,23.789,1009.8895,1.1918,20.125,6.0,5.811,291.0,1.0,10.73,1.0,0.0,-163988.0,1.0
4465,49329.0,21.469,23.789,1009.8311,1.1918,20.125,6.0,5.812,291.0,1.0,10.72,1.0,0.0,-163936.0,1.0
4466,49380.0,21.48,23.789,1009.8176,1.1917,20.125,6.0,5.812,291.0,1.0,10.71,1.0,0.0,-163885.0,1.0
4467,49431.0,21.48,23.797,1009.8176,1.1917,20.125,6.0,5.812,291.0,1.0,10.71,1.0,0.0,-163834.0,1.0
4468,49482.0,21.48,23.789,1009.84467,1.1917,20.125,6.0,5.812,292.0,1.0,10.72,1.0,0.0,-163783.0,1.0
4469,49533.0,21.458,23.797,1009.8308,1.1918,20.25,6.0,5.829,291.0,1.0,9.7,1.0,0.0,-163732.0,1.0
4470,49585.0,21.469,23.797,1009.84467,1.1918,20.25,6.0,5.829,291.0,1.0,9.7,1.0,0.0,-163680.0,1.0
4471,49636.0,21.469,23.789,1009.84467,1.1918,20.25,6.0,5.829,291.0,1.0,9.7,1.0,0.0,-163629.0,1.0
4472,49687.0,21.48,23.781,1009.76373,1.1916,20.375,6.0,5.848,291.0,1.0,8.66,1.0,0.0,-163578.0,1.0
4473,49738.0,21.49,23.797,1009.8176,1.1917,20.25,6.0,5.83,292.0,1.0,9.68,1.0,0.0,-163527.0,1.0
4474,49789.0,21.49,23.797,1009.8176,1.1917,20.75,6.0,5.901,289.0,1.0,5.61,1.0,0.0,-163476.0,1.0
4475,49841.0,21.49,23.781,1009.8669,1.1917,20.75,6.0,5.901,289.0,1.0,5.62,1.0,0.0,-163424.0,1.0
4476,49892.0,21.49,23.797,1009.8264,1.1917,20.875,6.0,5.919,289.0,1.0,4.6,1.0,0.0,-163373.0,1.0
4477,49943.0,21.49,23.797,1009.813,1.1917,20.875,6.0,5.919,289.0,1.0,4.6,1.0,0.0,-163322.0,1.0
4478,49994.0,21.48,23.789,1009.813,1.1917,20.875,6.0,5.919,289.0,1.0,4.61,1.0,0.0,-163271.0,1.0
4479,50045.0,21.501,23.789,1009.8311,1.1916,21.0,6.0,5.937,288.0,1.0,3.59,1.0,0.0,-163220.0,1.0
4480,50097.0,21.48,23.789,1009.8527,1.1918,21.375,6.0,5.989,286.0,1.0,0.61,1.0,0.0,-163168.0,1.0
4481,50148.0,21.49,23.789,1009.813,1.1917,21.375,6.0,5.99,286.0,1.0,0.59,1.0,0.0,-163117.0,1.0
4482,50199.0,21.48,23.789,1009.813,1.1917,21.5,6.0,6.007,286.0,1.0,-0.39,1.0,0.0,-163066.0,1.0
4483,50250.0,21.49,23.789,1009.79944,1.1916,21.5,6.0,6.007,286.0,1.0,-0.4,1.0,0.0,-163015.0,1.0
4484,50301.0,21.469,23.774,1009.88873,1.1918,21.625,6.0,6.024,285.0,1.0,-1.36,1.0,0.0,-162964.0,1.0
4485,50353.0,21.49,23.797,1009.8173,1.1917,21.625,6.0,6.024,285.0,1.0,-1.39,1.0,0.0,-162912.0,1.0
4486,50404.0,21.458,23.797,1009.8173,1.1918,21.625,6.0,6.024,285.0,1.0,-1.37,1.0,0.0,-162861.0,1.0
4487,50455.0,21.49,23.797,1009.8039,1.1916,21.625,6.0,6.024,285.0,1.0,-1.39,1.0,0.0,-162810.0,1.0
4488,50506.0,21.48,23.789,1009.8484,1.1917,21.75,6.0,6.042,284.0,1.0,-2.37,1.0,0.0,-162759.0,1.0
4489,50557.0,21.48,23.789,1009.7455,1.1916,22.0,6.0,6.077,283.0,1.0,-4.35,1.0,0.0,-162708.0,1.0
4490,50609.0,21.48,23.789,1009.7455,1.1916,22.0,6.0,6.077,283.0,1.0,-4.35,1.0,0.0,-162656.0,1.0
4491,50660.0,21.48,23.789,1009.8173,1.1917,22.0,6.0,6.076,283.0,1.0,-4.34,1.0,0.0,-162605.0,1.0
4492,50711.0,21.49,23.781,1009.8173,1.1917,22.125,6.0,6.094,282.0,1.0,-5.33,1.0,0.0,-162554.0,1.0
4493,50762.0,21.49,23.781,1009.8173,1.1917,22.125,6.0,6.094,282.0,1.0,-5.33,1.0,0.0,-162503.0,1.0
4494,50813.0,21.469,23.797,1009.75903,1.1917,22.25,6.0,6.111,281.0,1.0,-6.3,1.0,0.0,-162452.0,1.0
4495,50865.0,21.469,23.789,1009.83484,1.1918,22.25,6.0,6.111,281.0,1.0,-6.29,1.0,0.0,-162400.0,1.0
4496,50916.0,21.48,23.781,1009.83484,1.1917,22.25,6.0,6.111,281.0,1.0,-6.3,1.0,0.0,-162349.0,1.0
4497,50967.0,21.48,23.789,1009.83484,1.1917,22.375,6.0,6.128,280.0,1.0,-7.27,1.0,0.0,-162298.0,1.0
4498,51018.0,21.48,23.797,1009.83484,1.1917,22.375,6.0,6.128,280.0,1.0,-7.27,1.0,0.0,-162247.0,1.0
4499,51069.0,21.49,23.781,1009.78534,1.1916,22.5,6.0,6.145,279.0,1.0,-8.26,1.0,0.0,-162196.0,1.0
4500,51121.0,21.48,23.781,1009.8039,1.1917,22.5,6.0,6.145,279.0,1.0,-8.25,1.0,0.0,-162144.0,1.0
4501,51172.0,21.49,23.789,1009.8039,1.1916,22.625,6.0,6.162,278.0,1.0,-9.23,1.0,0.0,-162093.0,1.0
4502,51223.0,21.501,23.797,1009.8214,1.1916,22.75,6.0,6.179,277.0,1.0,-10.2,1.0,0.0,-162042.0,1.0
4503,51274.0,21.48,23.797,1009.8214,1.1917,22.625,6.0,6.162,278.0,1.0,-9.22,1.0,0.0,-161991.0,1.0
4504,51325.0,21.501,23.797,1009.8039,1.1916,22.625,6.0,6.162,277.0,1.0,-9.23,1.0,0.0,-161940.0,1.0
