Muestra,Tiempo,Temp,Hum,Pres,Den,DP,Ref,VelFrec,PWM,Control,Error,ESTADOvariador,ERRORvariador,TiempoRel,ControlAutomatico
201,275627.0,20.986,24.643,1009.7622,1.1936,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,10309.0,0.0
202,275678.0,20.976,24.643,1009.7622,1.1937,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,10360.0,0.0
203,275729.0,20.976,24.643,1009.76685,1.1937,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,10411.0,0.0
204,275780.0,20.997,24.659,1009.7491,1.1936,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,10462.0,0.0
205,275830.0,20.986,24.659,1009.7578,1.1936,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,10512.0,0.0
206,275881.0,20.976,24.659,1009.7578,1.1937,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,10563.0,0.0
207,275933.0,20.976,24.651,1009.8295,1.1938,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,10615.0,0.0
208,275984.0,20.965,24.651,1009.8386,1.1938,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,10666.0,0.0
209,276035.0,20.976,24.643,1009.76685,1.1937,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,10717.0,0.0
210,276085.0,20.965,24.643,1009.76685,1.1937,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,10767.0,0.0
211,276136.0,21.008,24.651,1009.7851,1.1936,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,10818.0,0.0
212,276188.0,20.954,24.621,1009.8074,1.1938,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,10870.0,0.0
213,276239.0,20.986,24.636,1009.7625,1.1936,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,10921.0,0.0
214,276290.0,20.997,24.636,1009.7625,1.1936,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,10972.0,0.0
215,276340.0,20.976,24.643,1009.803,1.1937,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,11022.0,0.0
216,276391.0,20.986,24.651,1009.8074,1.1937,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,11073.0,0.0
217,276443.0,20.976,24.643,1009.8074,1.1937,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,11125.0,0.0
218,276494.0,20.986,24.651,1009.77594,1.1936,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,11176.0,0.0
219,276545.0,20.965,24.643,1009.73553,1.1937,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,11227.0,0.0
220,276595.0,20.976,24.651,1009.77594,1.1937,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,11277.0,0.0
221,276646.0,20.965,24.651,1009.77594,1.1937,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,11328.0,0.0
222,276698.0,20.976,24.651,1009.77155,1.1937,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,11380.0,0.0
223,276749.0,20.976,24.636,1009.8074,1.1937,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,11431.0,0.0
224,276800.0,20.986,24.636,1009.7581,1.1936,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,11482.0,0.0
225,276850.0,20.986,24.651,1009.7581,1.1936,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,11532.0,0.0
226,276901.0,20.965,24.659,1009.7272,1.1937,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,11583.0,0.0
227,276953.0,20.954,24.643,1009.7581,1.1938,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,11635.0,0.0
228,277004.0,20.976,24.643,1009.79456,1.1937,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,11686.0,0.0
229,277055.0,20.976,24.643,1009.79456,1.1937,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,11737.0,0.0
230,277105.0,20.965,24.651,1009.77155,1.1937,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,11787.0,0.0
231,277156.0,20.965,24.636,1009.7625,1.1937,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,11838.0,0.0
232,277208.0,20.954,24.651,1009.77594,1.1938,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,11890.0,0.0
233,277259.0,20.976,24.643,1009.78033,1.1937,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,11941.0,0.0
234,277313.0,20.976,24.643,1009.8074,1.1937,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,11995.0,0.0
235,277364.0,20.976,24.651,1009.8164,1.1937,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,12046.0,0.0
236,277414.0,20.986,24.636,1009.8164,1.1937,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,12096.0,0.0
237,277466.0,20.986,24.628,1009.79456,1.1937,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,12148.0,0.0
238,277517.0,20.976,24.651,1009.7447,1.1937,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,12199.0,0.0
239,277568.0,20.965,24.651,1009.7985,1.1938,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,12250.0,0.0
240,277619.0,20.954,24.643,1009.7985,1.1938,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,12301.0,0.0
241,277669.0,20.986,24.643,1009.78033,1.1937,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,12351.0,0.0
242,277721.0,20.986,24.651,1009.8117,1.1937,0.0,14.0,0.0,220.0,0.0,633.64,1.0,0.0,12403.0,0.0
243,277772.0,20.986,24.643,1009.8342,1.1937,0.0,14.0,0.0,220.0,0.0,633.64,1.0,0.0,12454.0,0.0
244,277823.0,20.965,24.643,1009.8342,1.1938,0.0,14.0,0.0,220.0,0.0,633.64,1.0,0.0,12505.0,0.0
245,277874.0,20.954,24.628,1009.8117,1.1938,0.0,14.0,0.0,220.0,0.0,633.64,1.0,0.0,12556.0,0.0
246,277924.0,20.976,24.643,1009.82513,1.1938,0.0,14.0,0.0,220.0,0.0,633.64,1.0,0.0,12606.0,0.0
247,277976.0,20.986,24.643,1009.7534,1.1936,0.0,14.0,0.0,220.0,0.0,633.64,1.0,0.0,12658.0,0.0
248,278027.0,20.954,24.636,1009.7534,1.1938,0.0,14.0,0.0,220.0,0.0,633.64,1.0,0.0,12709.0,0.0
249,278078.0,20.965,24.643,1009.78033,1.1937,0.0,14.0,0.0,220.0,0.0,633.64,1.0,0.0,12760.0,0.0
250,278129.0,20.976,24.643,1009.7265,1.1936,0.0,14.0,0.0,220.0,0.0,633.64,1.0,0.0,12811.0,0.0
251,278179.0,20.965,24.643,1009.7625,1.1937,0.0,14.0,0.0,220.0,0.0,633.64,1.0,0.0,12861.0,0.0
252,278231.0,20.976,24.643,1009.7625,1.1937,0.0,14.0,0.0,220.0,0.0,633.64,1.0,0.0,12913.0,0.0
253,278282.0,20.976,24.636,1009.74,1.1937,0.0,14.0,0.0,220.0,0.0,633.64,1.0,0.0,12964.0,0.0
254,278333.0,20.965,24.643,1009.78033,1.1937,0.0,14.0,0.0,220.0,0.0,633.64,1.0,0.0,13015.0,0.0
255,278384.0,20.965,24.643,1009.78033,1.1937,0.0,14.0,0.0,220.0,0.0,633.64,1.0,0.0,13066.0,0.0
256,278434.0,20.986,24.636,1009.78033,1.1937,0.0,14.0,0.0,220.0,0.0,633.64,1.0,0.0,13116.0,0.0
257,278486.0,20.986,24.628,1009.7848,1.1937,0.0,14.0,0.0,220.0,0.0,633.64,1.0,0.0,13168.0,0.0
258,278537.0,20.986,24.643,1009.77124,1.1936,0.0,14.0,0.0,220.0,0.0,633.64,1.0,0.0,13219.0,0.0
259,278588.0,20.976,24.636,1009.77124,1.1937,0.0,14.0,0.0,220.0,0.0,633.64,1.0,0.0,13270.0,0.0
260,278639.0,20.986,24.628,1009.7891,1.1937,0.0,14.0,0.0,220.0,0.0,633.64,1.0,0.0,13321.0,0.0
261,278689.0,20.986,24.643,1009.8074,1.1937,0.0,14.0,0.0,220.0,0.0,633.64,1.0,0.0,13371.0,0.0
262,278740.0,20.965,24.659,1009.8117,1.1938,0.0,14.0,0.0,220.0,0.0,633.64,1.0,0.0,13422.0,0.0
263,278792.0,20.986,24.651,1009.8117,1.1937,0.0,14.0,0.0,220.0,0.0,633.64,1.0,0.0,13474.0,0.0
264,278843.0,20.954,24.643,1009.7891,1.1938,0.0,14.0,0.0,220.0,0.0,633.64,1.0,0.0,13525.0,0.0
265,278894.0,20.965,24.643,1009.7848,1.1938,0.0,14.0,0.0,220.0,0.0,633.64,1.0,0.0,13576.0,0.0
266,278944.0,20.976,24.643,1009.7444,1.1937,0.0,14.0,0.0,220.0,0.0,633.64,1.0,0.0,13626.0,0.0
267,278995.0,20.986,24.651,1009.7444,1.1936,0.0,14.0,0.0,220.0,0.0,633.64,1.0,0.0,13677.0,0.0
268,279047.0,20.997,24.643,1009.7352,1.1936,0.0,14.0,0.0,220.0,0.0,633.64,1.0,0.0,13729.0,0.0
269,279098.0,20.976,24.659,1009.7393,1.1937,0.0,14.0,0.0,220.0,0.0,633.64,1.0,0.0,13780.0,0.0
270,279149.0,20.986,24.643,1009.7393,1.1936,0.0,14.0,0.0,220.0,0.0,633.64,1.0,0.0,13831.0,0.0
271,279199.0,20.986,24.636,1009.6948,1.1936,0.0,14.0,0.0,220.0,0.0,633.64,1.0,0.0,13881.0,0.0
272,279250.0,20.976,24.643,1009.7891,1.1937,0.0,14.0,0.0,220.0,0.0,633.64,1.0,0.0,13932.0,0.0
273,279302.0,20.965,24.636,1009.79315,1.1938,0.0,14.0,0.0,220.0,0.0,633.64,1.0,0.0,13984.0,0.0
274,279353.0,20.986,24.636,1009.79315,1.1937,0.0,14.0,0.0,220.0,0.0,633.64,1.0,0.0,14035.0,0.0
275,279404.0,20.986,24.651,1009.7352,1.1936,0.0,14.0,0.0,220.0,0.0,633.64,1.0,0.0,14086.0,0.0
276,279454.0,20.965,24.643,1009.7622,1.1937,0.0,14.0,0.0,220.0,0.0,633.64,1.0,0.0,14136.0,0.0
277,279505.0,20.976,24.636,1009.7488,1.1937,0.0,14.0,0.0,220.0,0.0,633.64,1.0,0.0,14187.0,0.0
278,279557.0,20.976,24.636,1009.7488,1.1937,0.0,14.0,0.0,220.0,0.0,633.64,1.0,0.0,14239.0,0.0
279,279608.0,20.965,24.643,1009.71234,1.1937,1.0,14.0,1.294,220.0,0.0,560.02,1.0,0.0,14290.0,0.0
280,279659.0,20.986,24.643,1009.77966,1.1937,1.0,14.0,1.294,220.0,0.0,560.02,1.0,0.0,14341.0,0.0
281,279710.0,20.986,24.643,1009.71674,1.1936,1.0,14.0,1.294,220.0,0.0,560.01,1.0,0.0,14392.0,0.0
282,279761.0,20.986,24.636,1009.71674,1.1936,0.375,14.0,0.793,220.0,0.0,588.55,1.0,0.0,14443.0,0.0
283,279813.0,20.965,24.643,1009.72174,1.1937,0.375,14.0,0.793,220.0,0.0,588.55,1.0,0.0,14495.0,0.0
284,279864.0,20.965,24.643,1009.67633,1.1936,0.625,14.0,1.023,220.0,0.0,575.43,1.0,0.0,14546.0,0.0
285,279914.0,20.976,24.636,1009.7488,1.1937,0.375,14.0,0.793,220.0,0.0,588.55,1.0,0.0,14596.0,0.0
286,279965.0,20.976,24.643,1009.7488,1.1937,0.625,14.0,1.023,220.0,0.0,575.43,1.0,0.0,14647.0,0.0
287,280016.0,20.976,24.643,1009.73016,1.1936,0.625,14.0,1.023,220.0,0.0,575.43,1.0,0.0,14698.0,0.0
288,280068.0,20.976,24.643,1009.71674,1.1936,1.0,14.0,1.294,220.0,0.0,560.02,1.0,0.0,14750.0,0.0
289,280119.0,20.986,24.651,1009.71674,1.1936,1.0,14.0,1.294,220.0,0.0,560.01,1.0,0.0,14801.0,0.0
290,280170.0,20.965,24.636,1009.71234,1.1937,1.25,14.0,1.447,220.0,0.0,551.33,1.0,0.0,14852.0,0.0
291,280221.0,20.976,24.643,1009.74365,1.1937,1.25,14.0,1.447,220.0,0.0,551.33,1.0,0.0,14903.0,0.0
292,280272.0,20.976,24.643,1009.72577,1.1936,1.625,14.0,1.65,220.0,0.0,539.78,1.0,0.0,14954.0,0.0
293,280324.0,20.943,24.643,1009.72577,1.1938,1.625,14.0,1.65,220.0,0.0,539.79,1.0,0.0,15006.0,0.0
294,280375.0,20.986,24.636,1009.73016,1.1936,2.0,14.0,1.831,220.0,0.0,529.51,1.0,0.0,15057.0,0.0
295,280426.0,20.986,24.628,1009.6989,1.1936,2.0,14.0,1.831,220.0,0.0,529.51,1.0,0.0,15108.0,0.0
296,280477.0,20.986,24.643,1009.73016,1.1936,2.125,14.0,1.887,220.0,0.0,526.31,1.0,0.0,15159.0,0.0
297,280528.0,20.986,24.636,1009.73016,1.1936,2.125,14.0,1.887,220.0,0.0,526.31,1.0,0.0,15210.0,0.0
298,280580.0,20.965,24.643,1009.73083,1.1937,2.125,14.0,1.887,220.0,0.0,526.32,1.0,0.0,15262.0,0.0
299,280631.0,20.976,24.636,1009.70825,1.1936,2.125,14.0,1.887,220.0,0.0,526.31,1.0,0.0,15313.0,0.0
300,280682.0,20.986,24.651,1009.677,1.1935,2.75,14.0,2.147,220.0,0.0,511.54,1.0,0.0,15364.0,0.0
301,280733.0,20.986,24.636,1009.677,1.1935,2.75,14.0,2.147,220.0,0.0,511.54,1.0,0.0,15415.0,0.0
302,280784.0,20.986,24.643,1009.7039,1.1936,3.0,14.0,2.242,220.0,0.0,506.11,1.0,0.0,15466.0,0.0
303,280836.0,20.976,24.621,1009.71234,1.1936,3.0,14.0,2.242,220.0,0.0,506.12,1.0,0.0,15518.0,0.0
304,280887.0,20.997,24.628,1009.6679,1.1935,3.75,14.0,2.507,220.0,0.0,491.05,1.0,0.0,15569.0,0.0
305,280938.0,20.976,24.636,1009.6679,1.1936,3.75,14.0,2.507,220.0,0.0,491.06,1.0,0.0,15620.0,0.0
306,280990.0,20.986,24.651,1009.677,1.1935,4.125,14.0,2.629,220.0,0.0,484.1,1.0,0.0,15672.0,0.0
307,281041.0,20.986,24.643,1009.71234,1.1936,4.125,14.0,2.629,220.0,0.0,484.1,1.0,0.0,15723.0,0.0
308,281093.0,20.997,24.636,1009.65,1.1935,4.125,14.0,2.629,220.0,0.0,484.09,1.0,0.0,15775.0,0.0
309,281144.0,20.997,24.643,1009.65,1.1935,4.125,14.0,2.629,220.0,0.0,484.09,1.0,0.0,15826.0,0.0
310,281195.0,20.997,24.636,1009.7622,1.1936,4.25,14.0,2.669,220.0,0.0,481.85,1.0,0.0,15877.0,0.0
311,281246.0,20.986,24.643,1009.7352,1.1936,4.25,14.0,2.669,220.0,0.0,481.85,1.0,0.0,15928.0,0.0
312,281297.0,20.986,24.643,1009.7352,1.1936,4.875,14.0,2.858,220.0,0.0,471.07,1.0,0.0,15979.0,0.0
313,281349.0,20.986,24.643,1009.72174,1.1936,4.875,14.0,2.858,220.0,0.0,471.07,1.0,0.0,16031.0,0.0
314,281400.0,20.986,24.659,1009.77966,1.1937,5.375,14.0,3.001,220.0,0.0,462.94,1.0,0.0,16082.0,0.0
315,281451.0,20.965,24.636,1009.7488,1.1937,5.375,14.0,3.001,220.0,0.0,462.95,1.0,0.0,16133.0,0.0
316,281502.0,21.008,24.651,1009.7488,1.1935,5.75,14.0,3.104,220.0,0.0,457.08,1.0,0.0,16184.0,0.0
317,281553.0,20.976,24.643,1009.77966,1.1937,5.75,14.0,3.104,220.0,0.0,457.09,1.0,0.0,16235.0,0.0
318,281605.0,20.986,24.643,1009.7885,1.1937,6.25,14.0,3.236,220.0,0.0,449.58,1.0,0.0,16287.0,0.0
319,281657.0,20.965,24.643,1009.73016,1.1937,6.625,14.0,3.332,220.0,0.0,444.14,1.0,0.0,16339.0,0.0
320,281708.0,20.976,24.636,1009.73016,1.1936,6.625,14.0,3.332,220.0,0.0,444.13,1.0,0.0,16390.0,0.0
321,281759.0,20.997,24.643,1009.74805,1.1936,7.625,14.0,3.574,220.0,0.0,430.33,1.0,0.0,16441.0,0.0
322,281810.0,20.986,24.643,1009.739,1.1936,8.125,14.0,3.69,220.0,0.0,423.77,1.0,0.0,16492.0,0.0
323,281862.0,20.986,24.628,1009.74805,1.1936,8.75,14.0,3.829,220.0,0.0,415.85,1.0,0.0,16544.0,0.0
324,281913.0,20.986,24.651,1009.74805,1.1936,9.375,14.0,3.963,220.0,0.0,408.2,1.0,0.0,16595.0,0.0
325,281964.0,20.986,24.636,1009.74744,1.1936,9.625,14.0,4.016,220.0,0.0,405.22,1.0,0.0,16646.0,0.0
326,282015.0,20.997,24.636,1009.743,1.1936,9.875,14.0,4.068,220.0,0.0,402.27,1.0,0.0,16697.0,0.0
327,282067.0,20.976,24.621,1009.76154,1.1937,10.125,14.0,4.119,220.0,0.0,399.37,1.0,0.0,16749.0,0.0
328,282119.0,20.976,24.636,1009.76154,1.1937,10.25,14.0,4.144,220.0,0.0,397.92,1.0,0.0,16801.0,0.0
329,282170.0,20.986,24.636,1009.6756,1.1935,10.75,14.0,4.244,220.0,0.0,392.23,1.0,0.0,16852.0,0.0
330,282221.0,20.976,24.628,1009.70264,1.1936,11.375,14.0,4.366,220.0,0.0,385.32,1.0,0.0,16903.0,0.0
331,282272.0,20.986,24.621,1009.71204,1.1936,11.375,14.0,4.366,220.0,0.0,385.31,1.0,0.0,16954.0,0.0
332,282323.0,20.976,24.628,1009.71204,1.1936,11.5,14.0,4.39,220.0,0.0,383.96,1.0,0.0,17005.0,0.0
333,282376.0,20.986,24.636,1009.72955,1.1936,11.875,14.0,4.461,220.0,0.0,379.92,1.0,0.0,17058.0,0.0
334,282427.0,20.986,24.636,1009.78345,1.1937,12.25,14.0,4.53,220.0,0.0,375.95,1.0,0.0,17109.0,0.0
335,282478.0,20.976,24.636,1009.78345,1.1937,12.375,14.0,4.553,220.0,0.0,374.64,1.0,0.0,17160.0,0.0
336,282529.0,20.986,24.651,1009.72955,1.1936,12.5,14.0,4.577,220.0,0.0,373.33,1.0,0.0,17211.0,0.0
337,282580.0,20.986,24.628,1009.7653,1.1936,12.75,14.0,4.622,220.0,0.0,370.74,1.0,0.0,17262.0,0.0
338,282632.0,21.008,24.636,1009.7339,1.1935,12.75,14.0,4.622,220.0,0.0,370.73,1.0,0.0,17314.0,0.0
339,282684.0,20.976,24.636,1009.7339,1.1936,13.0,14.0,4.667,220.0,0.0,368.18,1.0,0.0,17366.0,0.0
340,282735.0,20.997,24.636,1009.77875,1.1936,13.0,14.0,4.667,220.0,0.0,368.17,1.0,0.0,17417.0,0.0
341,282786.0,20.997,24.651,1009.7427,1.1936,13.0,14.0,4.667,220.0,0.0,368.17,1.0,0.0,17468.0,0.0
342,282838.0,20.986,24.636,1009.7653,1.1936,13.0,14.0,4.667,220.0,0.0,368.18,1.0,0.0,17520.0,0.0
343,282889.0,20.997,24.643,1009.7653,1.1936,13.25,14.0,4.712,220.0,0.0,365.63,1.0,0.0,17571.0,0.0
344,282940.0,20.997,24.636,1009.7518,1.1936,13.375,14.0,4.734,220.0,0.0,364.37,1.0,0.0,17622.0,0.0
345,282991.0,20.997,24.636,1009.7609,1.1936,13.375,14.0,4.734,220.0,0.0,364.37,1.0,0.0,17673.0,0.0
346,283043.0,20.986,24.636,1009.7565,1.1936,13.375,14.0,4.734,220.0,0.0,364.37,1.0,0.0,17725.0,0.0
347,283095.0,20.986,24.636,1009.7565,1.1936,13.375,14.0,4.734,220.0,0.0,364.37,1.0,0.0,17777.0,0.0
348,283146.0,20.986,24.636,1009.7653,1.1936,13.5,14.0,4.756,220.0,0.0,363.12,1.0,0.0,17828.0,0.0
349,283197.0,20.997,24.643,1009.77,1.1936,13.5,14.0,4.756,220.0,0.0,363.11,1.0,0.0,17879.0,0.0
350,283248.0,20.986,24.651,1009.7339,1.1936,13.5,14.0,4.756,220.0,0.0,363.11,1.0,0.0,17930.0,0.0
351,283299.0,20.986,24.636,1009.7339,1.1936,13.5,14.0,4.756,220.0,0.0,363.11,1.0,0.0,17981.0,0.0
352,283352.0,20.986,24.636,1009.7609,1.1936,13.5,14.0,4.756,220.0,0.0,363.12,1.0,0.0,18034.0,0.0
353,283403.0,20.965,24.643,1009.72955,1.1937,13.5,14.0,4.756,220.0,0.0,363.12,1.0,0.0,18085.0,0.0
354,283454.0,20.976,24.636,1009.77435,1.1937,13.5,14.0,4.756,220.0,0.0,363.12,1.0,0.0,18136.0,0.0
355,283505.0,20.986,24.636,1009.77435,1.1936,13.5,14.0,4.756,220.0,0.0,363.12,1.0,0.0,18187.0,0.0
356,283556.0,20.986,24.643,1009.72046,1.1936,13.5,14.0,4.756,220.0,0.0,363.11,1.0,0.0,18238.0,0.0
357,283608.0,20.976,24.636,1009.70703,1.1936,13.5,14.0,4.756,220.0,0.0,363.11,1.0,0.0,18290.0,0.0
358,283660.0,20.976,24.621,1009.74744,1.1937,13.5,14.0,4.756,220.0,0.0,363.12,1.0,0.0,18342.0,0.0
359,283711.0,20.997,24.636,1009.74744,1.1936,13.5,14.0,4.756,220.0,0.0,363.11,1.0,0.0,18393.0,0.0
360,283762.0,20.997,24.643,1009.7114,1.1935,13.625,14.0,4.778,220.0,0.0,361.86,1.0,0.0,18444.0,0.0
361,283813.0,20.986,24.643,1009.72485,1.1936,13.625,14.0,4.778,220.0,0.0,361.86,1.0,0.0,18495.0,0.0
362,283865.0,20.976,24.643,1009.72485,1.1936,13.625,14.0,4.778,220.0,0.0,361.87,1.0,0.0,18547.0,0.0
363,283916.0,20.997,24.643,1009.77875,1.1936,13.625,14.0,4.778,220.0,0.0,361.87,1.0,0.0,18598.0,0.0
364,283968.0,20.976,24.651,1009.75616,1.1937,13.625,14.0,4.778,220.0,0.0,361.87,1.0,0.0,18650.0,0.0
365,284019.0,20.997,24.636,1009.7427,1.1936,13.625,14.0,4.778,220.0,0.0,361.86,1.0,0.0,18701.0,0.0
366,284070.0,20.986,24.643,1009.7427,1.1936,13.625,14.0,4.778,220.0,0.0,361.87,1.0,0.0,18752.0,0.0
367,284122.0,20.997,24.643,1009.78314,1.1936,13.625,14.0,4.778,220.0,0.0,361.87,1.0,0.0,18804.0,0.0
368,284173.0,20.997,24.636,1009.72485,1.1935,13.625,14.0,4.778,220.0,0.0,361.86,1.0,0.0,18855.0,0.0
369,284224.0,20.997,24.636,1009.72046,1.1935,13.625,14.0,4.778,220.0,0.0,361.86,1.0,0.0,18906.0,0.0
370,284276.0,21.008,24.636,1009.72046,1.1935,13.625,14.0,4.778,220.0,0.0,361.85,1.0,0.0,18958.0,0.0
371,284327.0,21.008,24.628,1009.71576,1.1935,13.625,14.0,4.778,220.0,0.0,361.85,1.0,0.0,19009.0,0.0
372,284379.0,20.997,24.636,1009.7467,1.1936,13.625,14.0,4.778,220.0,0.0,361.86,1.0,0.0,19061.0,0.0
373,284430.0,21.008,24.651,1009.7383,1.1935,13.625,14.0,4.778,220.0,0.0,361.85,1.0,0.0,19112.0,0.0
374,284481.0,20.997,24.628,1009.7383,1.1936,13.625,14.0,4.778,220.0,0.0,361.86,1.0,0.0,19163.0,0.0
375,284532.0,21.008,24.628,1009.7383,1.1935,13.625,14.0,4.778,220.0,0.0,361.85,1.0,0.0,19214.0,0.0
376,284584.0,20.997,24.613,1009.7872,1.1936,13.625,14.0,4.778,220.0,0.0,361.87,1.0,0.0,19266.0,0.0
377,284636.0,20.986,24.628,1009.7966,1.1937,13.625,14.0,4.778,220.0,0.0,361.87,1.0,0.0,19318.0,0.0
378,284687.0,20.976,24.628,1009.7966,1.1937,13.625,14.0,4.778,220.0,0.0,361.88,1.0,0.0,19369.0,0.0
379,284738.0,20.986,24.643,1009.71985,1.1936,13.625,14.0,4.778,220.0,0.0,361.86,1.0,0.0,19420.0,0.0
380,284789.0,20.997,24.621,1009.77374,1.1936,13.625,14.0,4.778,220.0,0.0,361.86,1.0,0.0,19471.0,0.0
381,284840.0,20.997,24.636,1009.7377,1.1936,13.75,14.0,4.8,220.0,0.0,360.62,1.0,0.0,19522.0,0.0
382,284893.0,20.997,24.636,1009.7377,1.1936,13.75,14.0,4.8,220.0,0.0,360.62,1.0,0.0,19575.0,0.0
383,284944.0,20.986,24.636,1009.76025,1.1936,13.75,14.0,4.8,220.0,0.0,360.62,1.0,0.0,19626.0,0.0
384,284995.0,21.018,24.636,1009.76025,1.1935,13.625,14.0,4.778,220.0,0.0,361.85,1.0,0.0,19677.0,0.0
385,285046.0,20.997,24.643,1009.71075,1.1935,13.75,14.0,4.8,220.0,0.0,360.61,1.0,0.0,19728.0,0.0
386,285097.0,20.997,24.643,1009.71075,1.1935,13.75,14.0,4.8,220.0,0.0,360.61,1.0,0.0,19779.0,0.0
387,285149.0,20.986,24.636,1009.71075,1.1936,13.625,14.0,4.778,220.0,0.0,361.86,1.0,0.0,19831.0,0.0
388,285201.0,20.997,24.636,1009.76025,1.1936,13.625,14.0,4.778,220.0,0.0,361.86,1.0,0.0,19883.0,0.0
389,285252.0,20.976,24.628,1009.76025,1.1937,13.625,14.0,4.778,220.0,0.0,361.87,1.0,0.0,19934.0,0.0
390,285303.0,20.997,24.636,1009.7647,1.1936,13.625,14.0,4.778,220.0,0.0,361.86,1.0,0.0,19985.0,0.0
391,285355.0,20.997,24.621,1009.70166,1.1935,13.625,14.0,4.778,220.0,0.0,361.86,1.0,0.0,20037.0,0.0
392,285406.0,20.997,24.628,1009.7377,1.1936,13.625,14.0,4.778,220.0,0.0,361.86,1.0,0.0,20088.0,0.0
393,285457.0,20.986,24.621,1009.7377,1.1936,13.625,14.0,4.778,220.0,0.0,361.87,1.0,0.0,20139.0,0.0
394,285509.0,20.997,24.636,1009.706,1.1935,13.625,14.0,4.778,220.0,0.0,361.86,1.0,0.0,20191.0,0.0
395,285563.0,20.986,24.643,1009.73706,1.1936,13.625,14.0,4.778,220.0,0.0,361.86,1.0,0.0,20245.0,0.0
396,285616.0,20.997,24.628,1009.733,1.1936,13.625,20.0,4.778,348.0,0.0,730.17,1.0,0.0,20298.0,0.0
397,285667.0,21.008,24.636,1009.733,1.1935,13.625,20.0,4.778,348.0,0.0,730.17,1.0,0.0,20349.0,0.0
398,285718.0,20.997,24.613,1009.70166,1.1935,13.625,20.0,4.778,348.0,0.0,730.17,1.0,0.0,20400.0,0.0
399,285769.0,20.986,24.643,1009.8094,1.1937,13.75,20.0,4.8,348.0,0.0,728.95,1.0,0.0,20451.0,0.0
400,285820.0,21.008,24.628,1009.76025,1.1935,13.75,20.0,4.8,348.0,0.0,728.93,1.0,0.0,20502.0,0.0
401,285872.0,21.008,24.636,1009.76025,1.1935,13.75,20.0,4.8,348.0,0.0,728.93,1.0,0.0,20554.0,0.0
402,285924.0,21.008,24.621,1009.6703,1.1934,13.75,20.0,4.8,348.0,0.0,728.92,1.0,0.0,20606.0,0.0
403,285975.0,21.008,24.636,1009.733,1.1935,13.75,20.0,4.8,348.0,0.0,728.92,1.0,0.0,20657.0,0.0
404,286026.0,20.997,24.621,1009.75616,1.1936,13.75,20.0,4.8,348.0,0.0,728.93,1.0,0.0,20708.0,0.0
405,286077.0,21.008,24.636,1009.75616,1.1935,13.875,20.0,4.822,348.0,0.0,727.69,1.0,0.0,20759.0,0.0
406,286129.0,21.008,24.636,1009.7286,1.1935,14.0,20.0,4.844,348.0,0.0,726.45,1.0,0.0,20811.0,0.0
407,286180.0,20.997,24.636,1009.70166,1.1935,14.0,20.0,4.844,348.0,0.0,726.45,1.0,0.0,20862.0,0.0
