Muestra,Tiempo,Temp,Hum,Pres,Den,DP,Ref,VelFrec,PWM,Control,Error,ESTADOvariador,ERRORvariador,TiempoRel,ControlAutomatico
859,44432.0,23.367,20.165,1009.83234,1.1843,37.5,7.43,7.958,381.0,1.0,-29.86,1.0,0.0,44432.0,0.0
860,44483.0,23.367,20.196,1009.8141,1.1842,37.25,7.43,7.932,381.0,1.0,-28.36,1.0,0.0,44483.0,0.0
861,44535.0,23.367,20.165,1009.8681,1.1843,37.5,7.43,7.958,380.0,1.0,-29.86,1.0,0.0,44535.0,0.0
862,44587.0,23.346,20.157,1009.84595,1.1844,37.5,7.43,7.958,379.0,1.0,-29.84,1.0,0.0,44587.0,0.0
863,44638.0,23.367,20.18,1009.84595,1.1843,37.5,7.43,7.958,378.0,1.0,-29.86,1.0,0.0,44638.0,0.0
864,44689.0,23.367,20.18,1009.8331,1.1843,37.25,7.43,7.932,379.0,1.0,-28.35,1.0,0.0,44689.0,0.0
865,44740.0,23.346,20.165,1009.8232,1.1843,37.25,7.43,7.931,378.0,1.0,-28.34,1.0,0.0,44740.0,0.0
866,44791.0,23.367,20.165,1009.779,1.1842,37.25,7.43,7.932,378.0,1.0,-28.36,1.0,0.0,44791.0,0.0
867,44843.0,23.346,20.188,1009.779,1.1843,37.25,7.43,7.931,377.0,1.0,-28.35,1.0,0.0,44843.0,0.0
868,44894.0,23.346,20.18,1009.84155,1.1843,37.25,7.43,7.931,376.0,1.0,-28.33,1.0,0.0,44894.0,0.0
869,44945.0,23.367,20.165,1009.855,1.1843,37.25,7.43,7.931,376.0,1.0,-28.35,1.0,0.0,44945.0,0.0
870,44996.0,23.335,20.165,1009.855,1.1844,37.25,7.43,7.931,375.0,1.0,-28.32,1.0,0.0,44996.0,0.0
871,45048.0,23.335,20.173,1009.8105,1.1844,37.25,7.43,7.931,375.0,1.0,-28.33,1.0,0.0,45048.0,0.0
872,45100.0,23.346,20.173,1009.8375,1.1843,37.25,7.43,7.931,374.0,1.0,-28.33,1.0,0.0,45100.0,0.0
873,45151.0,23.356,20.173,1009.8466,1.1843,37.0,7.43,7.905,374.0,1.0,-26.83,1.0,0.0,45151.0,0.0
874,45202.0,23.346,20.165,1009.8466,1.1844,36.625,7.43,7.864,375.0,1.0,-24.53,1.0,0.0,45202.0,0.0
875,45253.0,23.324,20.165,1009.8105,1.1844,36.625,7.43,7.864,375.0,1.0,-24.52,1.0,0.0,45253.0,0.0
876,45304.0,23.324,20.188,1009.8239,1.1844,36.625,7.43,7.864,374.0,1.0,-24.52,1.0,0.0,45304.0,0.0
877,45356.0,23.356,20.173,1009.8331,1.1843,36.125,7.43,7.811,376.0,1.0,-21.48,1.0,0.0,45356.0,0.0
878,45407.0,23.335,20.173,1009.8331,1.1844,36.25,7.43,7.824,375.0,1.0,-22.23,1.0,0.0,45407.0,0.0
879,45458.0,23.335,20.157,1009.82874,1.1844,36.25,7.43,7.824,374.0,1.0,-22.23,1.0,0.0,45458.0,0.0
880,45510.0,23.335,20.173,1009.79736,1.1843,36.125,7.43,7.811,374.0,1.0,-21.47,1.0,0.0,45510.0,0.0
881,45561.0,23.324,20.173,1009.82947,1.1844,36.25,7.43,7.824,373.0,1.0,-22.22,1.0,0.0,45561.0,0.0
882,45613.0,23.324,20.165,1009.82947,1.1844,36.25,7.43,7.824,373.0,1.0,-22.22,1.0,0.0,45613.0,0.0
883,45664.0,23.335,20.18,1009.8072,1.1844,36.125,7.43,7.811,373.0,1.0,-21.47,1.0,0.0,45664.0,0.0
884,45715.0,23.335,20.18,1009.8067,1.1844,36.125,7.43,7.811,373.0,1.0,-21.47,1.0,0.0,45715.0,0.0
885,45766.0,23.335,20.173,1009.7896,1.1843,36.125,7.43,7.811,372.0,1.0,-21.47,1.0,0.0,45766.0,0.0
886,45817.0,23.314,20.173,1009.7896,1.1844,36.125,7.43,7.81,372.0,1.0,-21.46,1.0,0.0,45817.0,0.0
887,45869.0,23.335,20.173,1009.84784,1.1844,35.875,7.43,7.783,372.0,1.0,-19.92,1.0,0.0,45869.0,0.0
888,45920.0,23.324,20.18,1009.8031,1.1844,35.875,7.43,7.783,372.0,1.0,-19.92,1.0,0.0,45920.0,0.0
889,45972.0,23.324,20.173,1009.83014,1.1844,35.75,7.43,7.77,372.0,1.0,-19.14,1.0,0.0,45972.0,0.0
890,46023.0,23.335,20.165,1009.8258,1.1844,35.25,7.43,7.715,374.0,1.0,-16.05,1.0,0.0,46023.0,0.0
891,46074.0,23.324,20.18,1009.8167,1.1844,35.25,7.43,7.715,373.0,1.0,-16.05,1.0,0.0,46074.0,0.0
892,46126.0,23.324,20.173,1009.8214,1.1844,35.25,7.43,7.715,373.0,1.0,-16.04,1.0,0.0,46126.0,0.0
893,46177.0,23.346,20.173,1009.8214,1.1843,35.0,7.43,7.688,374.0,1.0,-14.5,1.0,0.0,46177.0,0.0
894,46228.0,23.324,20.18,1009.8349,1.1844,35.0,7.43,7.688,373.0,1.0,-14.48,1.0,0.0,46228.0,0.0
895,46279.0,23.303,20.18,1009.86206,1.1846,34.875,7.43,7.674,374.0,1.0,-13.68,1.0,0.0,46279.0,0.0
896,46330.0,23.324,20.173,1009.78156,1.1844,34.625,7.43,7.647,374.0,1.0,-12.14,1.0,0.0,46330.0,0.0
897,46382.0,23.324,20.196,1009.78156,1.1844,34.5,7.43,7.633,375.0,1.0,-11.36,1.0,0.0,46382.0,0.0
898,46433.0,23.314,20.173,1009.8762,1.1845,34.5,7.43,7.632,374.0,1.0,-11.33,1.0,0.0,46433.0,0.0
899,46485.0,23.324,20.188,1009.79956,1.1844,34.5,7.43,7.633,374.0,1.0,-11.36,1.0,0.0,46485.0,0.0
900,46536.0,23.292,20.173,1009.8313,1.1846,34.5,7.43,7.632,374.0,1.0,-11.32,1.0,0.0,46536.0,0.0
901,46587.0,23.303,20.18,1009.8313,1.1845,34.5,7.43,7.632,374.0,1.0,-11.33,1.0,0.0,46587.0,0.0
902,46639.0,23.314,20.18,1009.8178,1.1845,34.5,7.43,7.632,373.0,1.0,-11.34,1.0,0.0,46639.0,0.0
903,46690.0,23.303,20.18,1009.77795,1.1845,34.25,7.43,7.605,374.0,1.0,-9.77,1.0,0.0,46690.0,0.0
904,46741.0,23.303,20.173,1009.83203,1.1845,34.125,7.43,7.591,375.0,1.0,-8.97,1.0,0.0,46741.0,0.0
905,46792.0,23.303,20.18,1009.83203,1.1845,34.0,7.43,7.577,375.0,1.0,-8.17,1.0,0.0,46792.0,0.0
906,46843.0,23.292,20.173,1009.805,1.1845,33.875,7.43,7.563,375.0,1.0,-7.38,1.0,0.0,46843.0,0.0
907,46895.0,23.314,20.173,1009.76,1.1844,33.875,7.43,7.563,375.0,1.0,-7.41,1.0,0.0,46895.0,0.0
908,46946.0,23.314,20.173,1009.8368,1.1845,33.875,7.43,7.563,375.0,1.0,-7.39,1.0,0.0,46946.0,0.0
909,46997.0,23.314,20.188,1009.8368,1.1845,33.875,7.43,7.563,375.0,1.0,-7.39,1.0,0.0,46997.0,0.0
910,47048.0,23.303,20.18,1009.8412,1.1845,33.875,7.43,7.563,375.0,1.0,-7.38,1.0,0.0,47048.0,0.0
911,47099.0,23.281,20.188,1009.77466,1.1845,33.125,7.43,7.479,378.0,1.0,-2.59,1.0,0.0,47099.0,0.0
912,47151.0,23.292,20.18,1009.77466,1.1845,33.125,7.43,7.479,378.0,1.0,-2.6,1.0,0.0,47151.0,0.0
913,47202.0,23.292,20.173,1009.76117,1.1845,32.625,7.43,7.422,380.0,1.0,0.62,1.0,0.0,47202.0,0.0
914,47253.0,23.303,20.188,1009.76556,1.1844,32.625,7.43,7.422,380.0,1.0,0.62,1.0,0.0,47253.0,0.0
915,47305.0,23.292,20.18,1009.8069,1.1845,32.625,7.43,7.422,380.0,1.0,0.63,1.0,0.0,47305.0,0.0
916,47356.0,23.292,20.18,1009.8069,1.1845,32.625,7.43,7.422,380.0,1.0,0.63,1.0,0.0,47356.0,0.0
917,47408.0,23.281,20.188,1009.73486,1.1845,32.375,7.43,7.394,381.0,1.0,2.25,1.0,0.0,47408.0,0.0
918,47459.0,23.303,20.18,1009.84235,1.1845,32.25,7.43,7.379,382.0,1.0,3.06,1.0,0.0,47459.0,0.0
919,47510.0,23.292,20.18,1009.78455,1.1845,32.25,7.43,7.379,382.0,1.0,3.06,1.0,0.0,47510.0,0.0
920,47561.0,23.292,20.18,1009.78455,1.1845,32.25,7.43,7.379,382.0,1.0,3.06,1.0,0.0,47561.0,0.0
921,47612.0,23.292,20.188,1009.7356,1.1844,31.5,7.43,7.293,385.0,1.0,7.96,1.0,0.0,47612.0,0.0
922,47664.0,23.292,20.18,1009.78046,1.1845,31.5,7.43,7.293,385.0,1.0,7.97,1.0,0.0,47664.0,0.0
923,47715.0,23.271,20.188,1009.7762,1.1846,32.25,7.43,7.379,382.0,1.0,3.07,1.0,0.0,47715.0,0.0
924,47766.0,23.26,20.188,1009.7762,1.1846,31.5,7.43,7.293,386.0,1.0,7.99,1.0,0.0,47766.0,0.0
925,47817.0,23.271,20.188,1009.8167,1.1846,31.5,7.43,7.293,386.0,1.0,7.99,1.0,0.0,47817.0,0.0
926,47868.0,23.281,20.188,1009.74,1.1845,31.5,7.43,7.293,386.0,1.0,7.97,1.0,0.0,47868.0,0.0
927,47920.0,23.271,20.196,1009.72205,1.1845,31.375,7.43,7.278,387.0,1.0,8.8,1.0,0.0,47920.0,0.0
928,47971.0,23.292,20.188,1009.72205,1.1844,31.375,7.43,7.279,387.0,1.0,8.78,1.0,0.0,47971.0,0.0
929,48022.0,23.26,20.18,1009.7889,1.1846,31.375,7.43,7.278,387.0,1.0,8.82,1.0,0.0,48022.0,0.0
930,48073.0,23.26,20.18,1009.74396,1.1846,31.375,7.43,7.278,387.0,1.0,8.81,1.0,0.0,48073.0,0.0
931,48124.0,23.26,20.188,1009.74396,1.1846,31.375,7.43,7.278,387.0,1.0,8.81,1.0,0.0,48124.0,0.0
932,48176.0,23.249,20.18,1009.7762,1.1847,31.375,7.43,7.278,388.0,1.0,8.82,1.0,0.0,48176.0,0.0
933,48227.0,23.26,20.203,1009.85657,1.1847,31.375,7.43,7.278,388.0,1.0,8.83,1.0,0.0,48227.0,0.0
934,48278.0,23.26,20.203,1009.8295,1.1847,31.5,7.43,7.292,387.0,1.0,8.0,1.0,0.0,48278.0,0.0
935,48329.0,23.26,20.196,1009.8295,1.1847,31.5,7.43,7.292,388.0,1.0,8.0,1.0,0.0,48329.0,0.0
936,48380.0,23.271,20.196,1009.7889,1.1846,32.125,7.43,7.365,385.0,1.0,3.89,1.0,0.0,48380.0,0.0
937,48432.0,23.239,20.203,1009.77545,1.1847,32.375,7.43,7.393,384.0,1.0,2.29,1.0,0.0,48432.0,0.0
938,48483.0,23.271,20.203,1009.7711,1.1846,32.625,7.43,7.422,383.0,1.0,0.64,1.0,0.0,48483.0,0.0
939,48534.0,23.239,20.203,1009.7711,1.1847,32.75,7.43,7.436,382.0,1.0,-0.14,1.0,0.0,48534.0,0.0
940,48586.0,23.26,20.203,1009.82513,1.1847,32.75,7.43,7.436,382.0,1.0,-0.15,1.0,0.0,48586.0,0.0
941,48637.0,23.239,20.18,1009.8474,1.1848,33.0,7.43,7.464,381.0,1.0,-1.74,1.0,0.0,48637.0,0.0
942,48689.0,23.249,20.196,1009.8159,1.1847,33.0,7.43,7.464,381.0,1.0,-1.75,1.0,0.0,48689.0,0.0
943,48740.0,23.26,20.196,1009.8159,1.1847,33.0,7.43,7.464,381.0,1.0,-1.76,1.0,0.0,48740.0,0.0
944,48791.0,23.239,20.203,1009.7575,1.1847,33.0,7.43,7.464,381.0,1.0,-1.76,1.0,0.0,48791.0,0.0
945,48842.0,23.239,20.196,1009.79767,1.1847,33.0,7.43,7.464,381.0,1.0,-1.75,1.0,0.0,48842.0,0.0
946,48893.0,23.26,20.203,1009.8247,1.1847,33.125,7.43,7.478,381.0,1.0,-2.56,1.0,0.0,48893.0,0.0
947,48945.0,23.249,20.188,1009.8247,1.1847,33.125,7.43,7.478,380.0,1.0,-2.55,1.0,0.0,48945.0,0.0
948,48996.0,23.249,20.196,1009.7889,1.1847,33.125,7.43,7.478,380.0,1.0,-2.56,1.0,0.0,48996.0,0.0
949,49047.0,23.228,20.196,1009.8025,1.1848,33.125,7.43,7.478,380.0,1.0,-2.54,1.0,0.0,49047.0,0.0
950,49098.0,23.26,20.203,1009.8025,1.1847,33.125,7.43,7.478,380.0,1.0,-2.57,1.0,0.0,49098.0,0.0
951,49149.0,23.26,20.203,1009.7356,1.1846,33.625,7.43,7.535,378.0,1.0,-5.78,1.0,0.0,49149.0,0.0
952,49201.0,23.239,20.196,1009.7889,1.1847,33.625,7.43,7.534,378.0,1.0,-5.75,1.0,0.0,49201.0,0.0
953,49252.0,23.228,20.203,1009.80756,1.1848,33.625,7.43,7.534,378.0,1.0,-5.74,1.0,0.0,49252.0,0.0
954,49303.0,23.271,20.203,1009.80756,1.1846,33.875,7.43,7.563,377.0,1.0,-7.36,1.0,0.0,49303.0,0.0
955,49354.0,23.271,20.203,1009.80756,1.1846,34.0,7.43,7.576,376.0,1.0,-8.16,1.0,0.0,49354.0,0.0
956,49405.0,23.239,20.203,1009.84375,1.1848,34.0,7.43,7.576,376.0,1.0,-8.12,1.0,0.0,49405.0,0.0
957,49457.0,23.249,20.211,1009.7897,1.1847,34.375,7.43,7.618,374.0,1.0,-10.51,1.0,0.0,49457.0,0.0
958,49508.0,23.239,20.196,1009.7897,1.1847,34.375,7.43,7.618,374.0,1.0,-10.51,1.0,0.0,49508.0,0.0
959,49560.0,23.239,20.196,1009.7988,1.1847,34.375,7.43,7.618,373.0,1.0,-10.5,1.0,0.0,49560.0,0.0
960,49611.0,23.217,20.196,1009.82587,1.1849,34.5,7.43,7.631,373.0,1.0,-11.27,1.0,0.0,49611.0,0.0
961,49662.0,23.239,20.196,1009.77686,1.1847,34.625,7.43,7.645,372.0,1.0,-12.08,1.0,0.0,49662.0,0.0
962,49714.0,23.239,20.196,1009.77686,1.1847,34.625,7.43,7.645,372.0,1.0,-12.08,1.0,0.0,49714.0,0.0
963,49765.0,23.239,20.203,1009.8039,1.1847,34.625,7.43,7.645,371.0,1.0,-12.07,1.0,0.0,49765.0,0.0
964,49816.0,23.249,20.211,1009.8131,1.1847,34.625,7.43,7.645,371.0,1.0,-12.08,1.0,0.0,49816.0,0.0
965,49867.0,23.239,20.203,1009.7861,1.1847,34.625,7.43,7.645,371.0,1.0,-12.08,1.0,0.0,49867.0,0.0
966,49918.0,23.249,20.211,1009.7861,1.1847,34.625,7.43,7.646,371.0,1.0,-12.09,1.0,0.0,49918.0,0.0
967,49970.0,23.228,20.218,1009.7363,1.1847,34.625,7.43,7.645,370.0,1.0,-12.08,1.0,0.0,49970.0,0.0
968,50021.0,23.239,20.211,1009.7725,1.1847,34.625,7.43,7.645,370.0,1.0,-12.08,1.0,0.0,50021.0,0.0
969,50076.0,23.228,20.188,1009.8178,1.1848,34.625,7.43,7.645,370.0,1.0,-12.06,1.0,0.0,50076.0,0.0
970,50127.0,23.239,20.203,1009.8178,1.1848,34.875,8.0,7.673,391.0,1.0,18.59,1.0,0.0,50127.0,0.0
971,50179.0,23.228,20.196,1009.7908,1.1848,34.625,8.0,7.645,392.0,1.0,20.16,1.0,0.0,50179.0,0.0
972,50230.0,23.217,20.211,1009.7411,1.1848,34.875,8.0,7.673,391.0,1.0,18.59,1.0,0.0,50230.0,0.0
973,50281.0,23.206,20.196,1009.7816,1.1849,34.875,8.0,7.673,392.0,1.0,18.6,1.0,0.0,50281.0,0.0
974,50333.0,23.217,20.203,1009.77734,1.1848,34.625,8.0,7.645,393.0,1.0,20.16,1.0,0.0,50333.0,0.0
975,50384.0,23.217,20.196,1009.8314,1.1849,34.625,8.0,7.645,394.0,1.0,20.17,1.0,0.0,50384.0,0.0
976,50436.0,23.217,20.203,1009.7553,1.1848,34.5,8.0,7.631,395.0,1.0,20.94,1.0,0.0,50436.0,0.0
977,50487.0,23.228,20.203,1009.7553,1.1847,34.375,8.0,7.618,396.0,1.0,21.72,1.0,0.0,50487.0,0.0
978,50538.0,23.206,20.196,1009.79596,1.1849,34.375,8.0,7.617,396.0,1.0,21.75,1.0,0.0,50538.0,0.0
979,50589.0,23.217,20.196,1009.77795,1.1848,34.0,8.0,7.576,398.0,1.0,24.1,1.0,0.0,50589.0,0.0
980,50640.0,23.206,20.203,1009.72906,1.1848,34.375,8.0,7.618,397.0,1.0,21.73,1.0,0.0,50640.0,0.0
981,50692.0,23.206,20.211,1009.72906,1.1848,34.0,8.0,7.576,399.0,1.0,24.1,1.0,0.0,50692.0,0.0
982,50743.0,23.228,20.196,1009.8193,1.1848,34.0,8.0,7.576,400.0,1.0,24.1,1.0,0.0,50743.0,0.0
983,50794.0,23.206,20.196,1009.7517,1.1848,34.0,8.0,7.576,400.0,1.0,24.11,1.0,0.0,50794.0,0.0
984,50845.0,23.217,20.203,1009.8058,1.1848,34.0,8.0,7.576,401.0,1.0,24.11,1.0,0.0,50845.0,0.0
985,50896.0,23.217,20.211,1009.8058,1.1848,34.0,8.0,7.576,401.0,1.0,24.11,1.0,0.0,50896.0,0.0
986,50949.0,23.217,20.203,1009.78314,1.1848,33.875,8.0,7.562,402.0,1.0,24.9,1.0,0.0,50949.0,0.0
987,51000.0,23.196,20.211,1009.8102,1.1849,33.875,8.0,7.562,403.0,1.0,24.92,1.0,0.0,51000.0,0.0
988,51051.0,23.206,20.203,1009.8014,1.1849,34.25,8.0,7.603,402.0,1.0,22.54,1.0,0.0,51051.0,0.0
989,51102.0,23.196,20.196,1009.8014,1.1849,34.375,8.0,7.617,402.0,1.0,21.75,1.0,0.0,51102.0,0.0
990,51153.0,23.185,20.203,1009.7886,1.185,34.375,8.0,7.617,402.0,1.0,21.76,1.0,0.0,51153.0,0.0
991,51205.0,23.206,20.211,1009.81055,1.1849,34.5,8.0,7.631,402.0,1.0,20.96,1.0,0.0,51205.0,0.0
992,51256.0,23.196,20.203,1009.8156,1.1849,34.375,8.0,7.617,403.0,1.0,21.76,1.0,0.0,51256.0,0.0
993,51307.0,23.206,20.203,1009.8156,1.1849,34.5,8.0,7.631,403.0,1.0,20.96,1.0,0.0,51307.0,0.0
994,51358.0,23.206,20.203,1009.78424,1.1849,34.5,8.0,7.631,404.0,1.0,20.96,1.0,0.0,51358.0,0.0
995,51409.0,23.206,20.218,1009.7707,1.1848,34.375,8.0,7.617,404.0,1.0,21.74,1.0,0.0,51409.0,0.0
996,51461.0,23.185,20.211,1009.7707,1.1849,34.5,8.0,7.631,404.0,1.0,20.97,1.0,0.0,51461.0,0.0
997,51512.0,23.206,20.203,1009.7707,1.1848,34.5,8.0,7.631,405.0,1.0,20.95,1.0,0.0,51512.0,0.0
998,51564.0,23.196,20.211,1009.7623,1.1849,34.375,8.0,7.617,406.0,1.0,21.75,1.0,0.0,51564.0,0.0
999,51615.0,23.206,20.203,1009.7623,1.1848,34.5,8.0,7.631,406.0,1.0,20.95,1.0,0.0,51615.0,0.0
1000,51666.0,23.185,20.196,1009.7623,1.1849,34.5,8.0,7.631,406.0,1.0,20.97,1.0,0.0,51666.0,0.0
1001,51718.0,23.196,20.203,1009.7536,1.1849,34.5,8.0,7.631,407.0,1.0,20.96,1.0,0.0,51718.0,0.0
1002,51769.0,23.196,20.211,1009.785,1.1849,34.625,8.0,7.645,407.0,1.0,20.18,1.0,0.0,51769.0,0.0
1003,51820.0,23.174,20.203,1009.785,1.185,34.75,8.0,7.658,407.0,1.0,19.41,1.0,0.0,51820.0,0.0
1004,51871.0,23.185,20.203,1009.785,1.1849,34.875,8.0,7.672,406.0,1.0,18.62,1.0,0.0,51871.0,0.0
1005,51922.0,23.174,20.211,1009.7356,1.1849,35.25,8.0,7.713,405.0,1.0,16.28,1.0,0.0,51922.0,0.0
1006,51974.0,23.185,20.203,1009.7722,1.1849,35.25,8.0,7.713,406.0,1.0,16.28,1.0,0.0,51974.0,0.0
1007,52025.0,23.174,20.211,1009.7813,1.185,35.25,8.0,7.713,406.0,1.0,16.29,1.0,0.0,52025.0,0.0
1008,52076.0,23.163,20.203,1009.7813,1.185,35.375,8.0,7.727,406.0,1.0,15.52,1.0,0.0,52076.0,0.0
1009,52127.0,23.185,20.211,1009.80835,1.185,35.25,8.0,7.713,407.0,1.0,16.28,1.0,0.0,52127.0,0.0
1010,52178.0,23.185,20.211,1009.7898,1.185,35.25,8.0,7.713,407.0,1.0,16.28,1.0,0.0,52178.0,0.0
1011,52230.0,23.163,20.196,1009.7634,1.185,35.375,8.0,7.727,407.0,1.0,15.51,1.0,0.0,52230.0,0.0
1012,52282.0,23.206,20.211,1009.7634,1.1848,35.25,8.0,7.714,408.0,1.0,16.26,1.0,0.0,52282.0,0.0
1013,52333.0,23.196,20.211,1009.83545,1.185,35.25,8.0,7.713,408.0,1.0,16.28,1.0,0.0,52333.0,0.0
1014,52384.0,23.185,20.203,1009.7634,1.1849,35.5,8.0,7.741,407.0,1.0,14.72,1.0,0.0,52384.0,0.0
1015,52435.0,23.163,20.211,1009.7634,1.185,35.875,8.0,7.781,406.0,1.0,12.42,1.0,0.0,52435.0,0.0
1016,52487.0,23.174,20.211,1009.80396,1.185,36.25,8.0,7.822,405.0,1.0,10.11,1.0,0.0,52487.0,0.0
1017,52538.0,23.163,20.211,1009.7364,1.185,36.5,8.0,7.849,404.0,1.0,8.57,1.0,0.0,52538.0,0.0
1018,52589.0,23.174,20.203,1009.77686,1.185,36.75,8.0,7.876,403.0,1.0,7.05,1.0,0.0,52589.0,0.0
1019,52640.0,23.185,20.211,1009.77686,1.1849,36.75,8.0,7.876,403.0,1.0,7.04,1.0,0.0,52640.0,0.0
1020,52691.0,23.163,20.211,1009.6824,1.1849,36.75,8.0,7.876,403.0,1.0,7.04,1.0,0.0,52691.0,0.0
1021,52743.0,23.153,20.211,1009.7857,1.1851,36.75,8.0,7.875,403.0,1.0,7.07,1.0,0.0,52743.0,0.0
1022,52794.0,23.185,20.203,1009.73157,1.1849,36.75,8.0,7.876,404.0,1.0,7.03,1.0,0.0,52794.0,0.0
1023,52845.0,23.185,20.211,1009.73157,1.1849,36.75,8.0,7.876,404.0,1.0,7.03,1.0,0.0,52845.0,0.0
1024,52896.0,23.163,20.226,1009.7542,1.185,36.75,8.0,7.876,404.0,1.0,7.05,1.0,0.0,52896.0,0.0
1025,52947.0,23.174,20.211,1009.79047,1.185,36.75,8.0,7.876,404.0,1.0,7.05,1.0,0.0,52947.0,0.0
1026,52999.0,23.174,20.211,1009.7726,1.185,37.25,8.0,7.929,402.0,1.0,4.01,1.0,0.0,52999.0,0.0
1027,53050.0,23.174,20.211,1009.7726,1.185,37.25,8.0,7.929,402.0,1.0,4.01,1.0,0.0,53050.0,0.0
1028,53101.0,23.174,20.218,1009.7678,1.185,37.25,8.0,7.929,402.0,1.0,4.01,1.0,0.0,53101.0,0.0
1029,53152.0,23.185,20.211,1009.831,1.185,37.625,8.0,7.969,401.0,1.0,1.75,1.0,0.0,53152.0,0.0
1030,53203.0,23.174,20.203,1009.79047,1.185,37.625,8.0,7.969,401.0,1.0,1.75,1.0,0.0,53203.0,0.0
1031,53255.0,23.174,20.211,1009.79047,1.185,37.625,8.0,7.969,401.0,1.0,1.75,1.0,0.0,53255.0,0.0
1032,53307.0,23.174,20.211,1009.77686,1.185,37.625,8.0,7.969,401.0,1.0,1.75,1.0,0.0,53307.0,0.0
1033,53358.0,23.174,20.211,1009.72284,1.1849,37.75,8.0,7.982,400.0,1.0,0.98,1.0,0.0,53358.0,0.0
1034,53409.0,23.174,20.226,1009.72284,1.1849,37.75,8.0,7.982,400.0,1.0,0.98,1.0,0.0,53409.0,0.0
1035,53460.0,23.174,20.218,1009.7542,1.185,38.125,8.0,8.022,399.0,1.0,-1.26,1.0,0.0,53460.0,0.0
1036,53512.0,23.185,20.203,1009.80835,1.185,38.375,8.0,8.048,398.0,1.0,-2.75,1.0,0.0,53512.0,0.0
1037,53563.0,23.142,20.211,1009.80835,1.1852,38.375,8.0,8.047,398.0,1.0,-2.72,1.0,0.0,53563.0,0.0
1038,53614.0,23.163,20.234,1009.80835,1.1851,38.375,8.0,8.048,398.0,1.0,-2.73,1.0,0.0,53614.0,0.0
1039,53665.0,23.153,20.218,1009.7813,1.1851,38.375,8.0,8.048,398.0,1.0,-2.73,1.0,0.0,53665.0,0.0
1040,53716.0,23.174,20.203,1009.7634,1.185,38.375,8.0,8.048,398.0,1.0,-2.75,1.0,0.0,53716.0,0.0
1041,53768.0,23.163,20.211,1009.7678,1.185,38.375,8.0,8.048,398.0,1.0,-2.74,1.0,0.0,53768.0,0.0
1042,53819.0,23.163,20.203,1009.7678,1.185,38.125,8.0,8.022,399.0,1.0,-1.25,1.0,0.0,53819.0,0.0
1043,53870.0,23.174,20.203,1009.8168,1.185,37.875,8.0,7.995,400.0,1.0,0.25,1.0,0.0,53870.0,0.0
1044,53921.0,23.174,20.226,1009.7992,1.185,37.75,8.0,7.982,400.0,1.0,1.0,1.0,0.0,53921.0,0.0
1045,53972.0,23.174,20.203,1009.7898,1.185,37.75,8.0,7.982,400.0,1.0,1.0,1.0,0.0,53972.0,0.0
1046,54024.0,23.185,20.226,1009.7898,1.185,37.75,8.0,7.982,400.0,1.0,0.99,1.0,0.0,54024.0,0.0
1047,54075.0,23.174,20.218,1009.75867,1.185,37.875,8.0,7.995,400.0,1.0,0.24,1.0,0.0,54075.0,0.0
1048,54126.0,23.163,20.226,1009.76263,1.185,37.875,8.0,7.995,400.0,1.0,0.25,1.0,0.0,54126.0,0.0
1049,54177.0,23.174,20.234,1009.7857,1.185,37.875,8.0,7.995,400.0,1.0,0.24,1.0,0.0,54177.0,0.0
1050,54228.0,23.185,20.226,1009.7857,1.1849,37.875,8.0,7.995,400.0,1.0,0.24,1.0,0.0,54228.0,0.0
1051,54280.0,23.174,20.218,1009.8033,1.185,37.875,8.0,7.995,400.0,1.0,0.25,1.0,0.0,54280.0,0.0
1052,54331.0,23.174,20.211,1009.7992,1.185,37.875,8.0,7.995,400.0,1.0,0.25,1.0,0.0,54331.0,0.0
1053,54382.0,23.174,20.226,1009.82623,1.185,37.75,8.0,7.982,400.0,1.0,1.01,1.0,0.0,54382.0,0.0
1054,54433.0,23.163,20.226,1009.82623,1.1851,37.625,8.0,7.969,401.0,1.0,1.77,1.0,0.0,54433.0,0.0
1055,54484.0,23.163,20.226,1009.8033,1.1851,37.625,8.0,7.969,401.0,1.0,1.76,1.0,0.0,54484.0,0.0
1056,54536.0,23.185,20.226,1009.8077,1.185,37.5,8.0,7.956,401.0,1.0,2.5,1.0,0.0,54536.0,0.0
1057,54587.0,23.174,20.218,1009.8077,1.185,37.5,8.0,7.956,401.0,1.0,2.51,1.0,0.0,54587.0,0.0
1058,54638.0,23.174,20.234,1009.8533,1.1851,37.375,8.0,7.942,402.0,1.0,3.27,1.0,0.0,54638.0,0.0
1059,54690.0,23.174,20.234,1009.7722,1.185,37.5,8.0,7.956,401.0,1.0,2.5,1.0,0.0,54690.0,0.0
1060,54742.0,23.153,20.241,1009.8033,1.1851,37.5,8.0,7.955,402.0,1.0,2.52,1.0,0.0,54742.0,0.0
1061,54793.0,23.174,20.234,1009.8033,1.185,37.625,8.0,7.969,401.0,1.0,1.75,1.0,0.0,54793.0,0.0
