Muestra,Tiempo,Temp,Hum,Pres,Den,DP,Ref,VelFrec,PWM,Control,Error,ESTADOvariador,ERRORvariador,TiempoRel,ControlAutomatico
3259,154256.0,26.713,29.572,1003.4408,1.1616,25.25,7.3,6.594,375.0,1.0,40.16,1.0,0.0,154256.0,0.0
3260,154307.0,26.703,29.595,1003.4408,1.1616,25.25,7.3,6.594,376.0,1.0,40.17,1.0,0.0,154307.0,0.0
3261,154358.0,26.692,29.587,1003.4093,1.1616,25.25,7.3,6.594,376.0,1.0,40.17,1.0,0.0,154358.0,0.0
3262,154409.0,26.703,29.587,1003.4229,1.1616,25.25,7.3,6.594,377.0,1.0,40.17,1.0,0.0,154409.0,0.0
3263,154462.0,26.724,29.587,1003.4093,1.1615,25.25,7.3,6.594,378.0,1.0,40.15,1.0,0.0,154462.0,0.0
3264,154513.0,26.735,29.58,1003.4093,1.1614,25.25,7.3,6.594,379.0,1.0,40.14,1.0,0.0,154513.0,0.0
3265,154564.0,26.703,29.58,1003.3549,1.1615,25.25,7.3,6.594,380.0,1.0,40.15,1.0,0.0,154564.0,0.0
3266,154615.0,26.692,29.595,1003.3821,1.1616,25.25,7.3,6.594,381.0,1.0,40.16,1.0,0.0,154615.0,0.0
3267,154667.0,26.692,29.58,1003.4185,1.1616,25.25,7.3,6.593,382.0,1.0,40.17,1.0,0.0,154667.0,0.0
3268,154718.0,26.703,29.587,1003.4185,1.1616,25.25,7.3,6.594,382.0,1.0,40.16,1.0,0.0,154718.0,0.0
3269,154769.0,26.703,29.58,1003.4093,1.1616,25.75,7.3,6.659,381.0,1.0,36.47,1.0,0.0,154769.0,0.0
3270,154821.0,26.681,29.587,1003.3957,1.1616,26.375,7.3,6.739,378.0,1.0,31.91,1.0,0.0,154821.0,0.0
3271,154872.0,26.703,29.587,1003.3821,1.1615,26.75,7.3,6.787,377.0,1.0,29.18,1.0,0.0,154872.0,0.0
3272,154924.0,26.681,29.587,1003.3821,1.1616,27.625,7.3,6.897,374.0,1.0,22.93,1.0,0.0,154924.0,0.0
3273,154975.0,26.692,29.587,1003.4229,1.1616,28.0,7.3,6.943,372.0,1.0,20.28,1.0,0.0,154975.0,0.0
3274,155026.0,26.713,29.587,1003.4136,1.1615,28.625,7.3,7.021,370.0,1.0,15.88,1.0,0.0,155026.0,0.0
3275,155077.0,26.703,29.572,1003.3864,1.1615,28.625,7.3,7.021,370.0,1.0,15.88,1.0,0.0,155077.0,0.0
3276,155128.0,26.692,29.58,1003.3778,1.1616,28.75,7.3,7.036,370.0,1.0,15.01,1.0,0.0,155128.0,0.0
3277,155181.0,26.713,29.595,1003.4136,1.1615,28.875,7.3,7.051,369.0,1.0,14.14,1.0,0.0,155181.0,0.0
3278,155232.0,26.703,29.572,1003.4272,1.1616,29.0,7.3,7.066,369.0,1.0,13.28,1.0,0.0,155232.0,0.0
3279,155283.0,26.681,29.587,1003.4272,1.1617,29.375,7.3,7.112,368.0,1.0,10.71,1.0,0.0,155283.0,0.0
3280,155334.0,26.703,29.58,1003.4049,1.1616,29.875,7.3,7.172,366.0,1.0,7.26,1.0,0.0,155334.0,0.0
3281,155385.0,26.692,29.58,1003.41766,1.1616,30.0,7.3,7.187,365.0,1.0,6.42,1.0,0.0,155385.0,0.0
3282,155437.0,26.703,29.58,1003.4136,1.1616,30.0,7.3,7.187,365.0,1.0,6.41,1.0,0.0,155437.0,0.0
3283,155488.0,26.692,29.572,1003.4136,1.1616,30.0,7.3,7.187,365.0,1.0,6.41,1.0,0.0,155488.0,0.0
3284,155539.0,26.692,29.572,1003.4136,1.1616,30.125,7.3,7.202,365.0,1.0,5.56,1.0,0.0,155539.0,0.0
3285,155590.0,26.713,29.587,1003.4448,1.1616,30.875,7.3,7.291,362.0,1.0,0.49,1.0,0.0,155590.0,0.0
3286,155642.0,26.692,29.58,1003.3728,1.1616,30.875,7.3,7.291,362.0,1.0,0.49,1.0,0.0,155642.0,0.0
3287,155694.0,26.681,29.587,1003.3728,1.1616,31.0,7.3,7.306,361.0,1.0,-0.34,1.0,0.0,155694.0,0.0
3288,155745.0,26.713,29.595,1003.4408,1.1616,31.0,7.3,7.306,361.0,1.0,-0.35,1.0,0.0,155745.0,0.0
3289,155796.0,26.724,29.587,1003.4272,1.1615,31.0,7.3,7.306,361.0,1.0,-0.36,1.0,0.0,155796.0,0.0
3290,155847.0,26.703,29.58,1003.4229,1.1616,31.25,7.3,7.335,360.0,1.0,-2.02,1.0,0.0,155847.0,0.0
3291,155898.0,26.703,29.58,1003.4229,1.1616,31.25,7.3,7.335,360.0,1.0,-2.02,1.0,0.0,155898.0,0.0
3292,155950.0,26.703,29.58,1003.3728,1.1615,31.25,7.3,7.335,360.0,1.0,-2.03,1.0,0.0,155950.0,0.0
3293,156001.0,26.692,29.587,1003.4136,1.1616,31.5,7.3,7.364,359.0,1.0,-3.68,1.0,0.0,156001.0,0.0
3294,156052.0,26.713,29.58,1003.4136,1.1615,31.5,7.3,7.365,359.0,1.0,-3.7,1.0,0.0,156052.0,0.0
3295,156103.0,26.713,29.58,1003.4229,1.1615,31.5,7.3,7.365,359.0,1.0,-3.69,1.0,0.0,156103.0,0.0
3296,156154.0,26.703,29.58,1003.40405,1.1616,31.5,7.3,7.365,358.0,1.0,-3.69,1.0,0.0,156154.0,0.0
3297,156207.0,26.713,29.572,1003.4364,1.1616,31.5,7.3,7.365,358.0,1.0,-3.69,1.0,0.0,156207.0,0.0
3298,156258.0,26.703,29.58,1003.4364,1.1616,31.5,7.3,7.364,358.0,1.0,-3.68,1.0,0.0,156258.0,0.0
3299,156309.0,26.713,29.58,1003.4229,1.1615,31.5,7.3,7.365,358.0,1.0,-3.69,1.0,0.0,156309.0,0.0
3300,156360.0,26.703,29.58,1003.4636,1.1616,31.5,7.3,7.364,358.0,1.0,-3.68,1.0,0.0,156360.0,0.0
3301,156411.0,26.703,29.58,1003.4049,1.1616,31.5,7.3,7.365,358.0,1.0,-3.69,1.0,0.0,156411.0,0.0
3302,156463.0,26.703,29.58,1003.4049,1.1616,31.5,7.3,7.365,358.0,1.0,-3.69,1.0,0.0,156463.0,0.0
3303,156514.0,26.703,29.572,1003.4229,1.1616,31.5,7.3,7.365,358.0,1.0,-3.69,1.0,0.0,156514.0,0.0
3304,156565.0,26.703,29.572,1003.455,1.1616,31.5,7.3,7.364,358.0,1.0,-3.68,1.0,0.0,156565.0,0.0
3305,156616.0,26.713,29.58,1003.40063,1.1615,31.5,7.3,7.365,358.0,1.0,-3.7,1.0,0.0,156616.0,0.0
3306,156667.0,26.703,29.58,1003.40063,1.1616,31.5,7.3,7.365,358.0,1.0,-3.69,1.0,0.0,156667.0,0.0
3307,156719.0,26.724,29.564,1003.3778,1.1614,31.5,7.3,7.365,358.0,1.0,-3.71,1.0,0.0,156719.0,0.0
3308,156771.0,26.692,29.572,1003.32336,1.1615,31.5,7.3,7.365,357.0,1.0,-3.7,1.0,0.0,156771.0,0.0
3309,156822.0,26.713,29.572,1003.40063,1.1615,31.5,7.3,7.365,357.0,1.0,-3.7,1.0,0.0,156822.0,0.0
3310,156873.0,26.703,29.557,1003.40063,1.1616,31.5,7.3,7.365,357.0,1.0,-3.69,1.0,0.0,156873.0,0.0
3311,156924.0,26.713,29.572,1003.4049,1.1615,31.5,7.3,7.365,357.0,1.0,-3.7,1.0,0.0,156924.0,0.0
3312,156976.0,26.724,29.572,1003.4049,1.1615,31.5,7.3,7.365,357.0,1.0,-3.71,1.0,0.0,156976.0,0.0
3313,157027.0,26.703,29.572,1003.4049,1.1616,31.5,7.3,7.365,357.0,1.0,-3.69,1.0,0.0,157027.0,0.0
3314,157078.0,26.703,29.572,1003.3558,1.1615,31.125,7.3,7.321,359.0,1.0,-1.2,1.0,0.0,157078.0,0.0
3315,157129.0,26.703,29.58,1003.39136,1.1615,31.125,7.3,7.321,359.0,1.0,-1.19,1.0,0.0,157129.0,0.0
3316,157180.0,26.713,29.572,1003.34625,1.1615,31.125,7.3,7.321,359.0,1.0,-1.21,1.0,0.0,157180.0,0.0
3317,157233.0,26.724,29.564,1003.34625,1.1614,31.0,7.3,7.306,359.0,1.0,-0.38,1.0,0.0,157233.0,0.0
3318,157284.0,26.713,29.564,1003.4278,1.1615,30.875,7.3,7.291,360.0,1.0,0.48,1.0,0.0,157284.0,0.0
3319,157335.0,26.703,29.564,1003.3957,1.1616,30.75,7.3,7.276,360.0,1.0,1.33,1.0,0.0,157335.0,0.0
3320,157386.0,26.703,29.564,1003.387,1.1615,30.75,7.3,7.276,360.0,1.0,1.32,1.0,0.0,157386.0,0.0
3321,157437.0,26.703,29.572,1003.387,1.1615,30.625,7.3,7.262,361.0,1.0,2.17,1.0,0.0,157437.0,0.0
3322,157489.0,26.703,29.572,1003.39655,1.1616,30.625,7.3,7.262,361.0,1.0,2.17,1.0,0.0,157489.0,0.0
3323,157540.0,26.703,29.564,1003.40063,1.1616,30.625,7.3,7.262,361.0,1.0,2.17,1.0,0.0,157540.0,0.0
3324,157591.0,26.692,29.557,1003.4321,1.1616,30.625,7.3,7.261,361.0,1.0,2.18,1.0,0.0,157591.0,0.0
3325,157642.0,26.713,29.557,1003.4321,1.1616,30.625,7.3,7.262,361.0,1.0,2.17,1.0,0.0,157642.0,0.0
3326,157694.0,26.724,29.564,1003.4593,1.1615,30.5,7.3,7.247,362.0,1.0,3.01,1.0,0.0,157694.0,0.0
3327,157746.0,26.735,29.572,1003.4458,1.1615,30.5,7.3,7.247,362.0,1.0,3.0,1.0,0.0,157746.0,0.0
3328,157797.0,26.713,29.572,1003.4458,1.1616,30.5,7.3,7.247,362.0,1.0,3.01,1.0,0.0,157797.0,0.0
3329,157848.0,26.703,29.572,1003.4321,1.1616,30.5,7.3,7.247,362.0,1.0,3.02,1.0,0.0,157848.0,0.0
3330,157899.0,26.724,29.564,1003.4093,1.1615,30.125,7.3,7.202,364.0,1.0,5.54,1.0,0.0,157899.0,0.0
3331,157950.0,26.713,29.572,1003.4321,1.1616,30.125,7.3,7.202,364.0,1.0,5.55,1.0,0.0,157950.0,0.0
3332,158002.0,26.724,29.572,1003.4321,1.1615,30.125,7.3,7.202,364.0,1.0,5.54,1.0,0.0,158002.0,0.0
3333,158053.0,26.703,29.564,1003.45435,1.1616,30.125,7.3,7.202,364.0,1.0,5.56,1.0,0.0,158053.0,0.0
3334,158104.0,26.724,29.572,1003.4313,1.1615,30.125,7.3,7.202,364.0,1.0,5.54,1.0,0.0,158104.0,0.0
3335,158155.0,26.692,29.572,1003.4408,1.1617,30.125,7.3,7.202,364.0,1.0,5.57,1.0,0.0,158155.0,0.0
3336,158208.0,26.713,29.564,1003.4408,1.1616,30.125,7.3,7.202,365.0,1.0,5.55,1.0,0.0,158208.0,0.0
3337,158259.0,26.703,29.564,1003.4,1.1616,30.125,7.3,7.202,365.0,1.0,5.55,1.0,0.0,158259.0,0.0
3338,158310.0,26.703,29.564,1003.3769,1.1615,30.125,7.3,7.202,365.0,1.0,5.55,1.0,0.0,158310.0,0.0
3339,158361.0,26.703,29.572,1003.4136,1.1616,30.125,7.3,7.202,365.0,1.0,5.56,1.0,0.0,158361.0,0.0
3340,158412.0,26.713,29.564,1003.4136,1.1615,30.125,7.3,7.202,365.0,1.0,5.55,1.0,0.0,158412.0,0.0
3341,158464.0,26.713,29.58,1003.4272,1.1615,30.125,7.3,7.202,365.0,1.0,5.55,1.0,0.0,158464.0,0.0
3342,158515.0,26.703,29.557,1003.40405,1.1616,30.5,7.3,7.247,363.0,1.0,3.01,1.0,0.0,158515.0,0.0
3343,158566.0,26.703,29.564,1003.4272,1.1616,30.5,7.3,7.247,364.0,1.0,3.02,1.0,0.0,158566.0,0.0
3344,158617.0,26.724,29.572,1003.4272,1.1615,30.125,7.3,7.202,365.0,1.0,5.54,1.0,0.0,158617.0,0.0
3345,158669.0,26.692,29.557,1003.40405,1.1616,30.125,7.3,7.202,365.0,1.0,5.56,1.0,0.0,158669.0,0.0
3346,158721.0,26.703,29.564,1003.4,1.1616,30.125,7.3,7.202,366.0,1.0,5.55,1.0,0.0,158721.0,0.0
3347,158772.0,26.703,29.58,1003.4,1.1616,30.125,7.3,7.202,366.0,1.0,5.55,1.0,0.0,158772.0,0.0
3348,158823.0,26.724,29.564,1003.4272,1.1615,30.125,7.3,7.202,366.0,1.0,5.54,1.0,0.0,158823.0,0.0
3349,158874.0,26.724,29.564,1003.4448,1.1615,30.125,7.3,7.202,366.0,1.0,5.55,1.0,0.0,158874.0,0.0
3350,158925.0,26.703,29.572,1003.4136,1.1616,30.125,7.3,7.202,366.0,1.0,5.56,1.0,0.0,158925.0,0.0
3351,158977.0,26.703,29.572,1003.4136,1.1616,30.125,7.3,7.202,366.0,1.0,5.56,1.0,0.0,158977.0,0.0
3352,159028.0,26.735,29.572,1003.39044,1.1614,30.125,7.3,7.203,366.0,1.0,5.53,1.0,0.0,159028.0,0.0
3353,159079.0,26.724,29.572,1003.3948,1.1615,30.25,7.3,7.217,366.0,1.0,4.69,1.0,0.0,159079.0,0.0
3354,159130.0,26.724,29.557,1003.4,1.1615,30.5,7.3,7.247,365.0,1.0,3.0,1.0,0.0,159130.0,0.0
3355,159182.0,26.703,29.58,1003.4,1.1616,30.5,7.3,7.247,365.0,1.0,3.01,1.0,0.0,159182.0,0.0
3356,159234.0,26.724,29.557,1003.4408,1.1615,30.75,7.3,7.277,364.0,1.0,1.32,1.0,0.0,159234.0,0.0
3357,159285.0,26.713,29.572,1003.42194,1.1615,30.875,7.3,7.291,363.0,1.0,0.48,1.0,0.0,159285.0,0.0
3358,159336.0,26.713,29.557,1003.4313,1.1616,30.875,7.3,7.291,363.0,1.0,0.48,1.0,0.0,159336.0,0.0
3359,159387.0,26.713,29.58,1003.4313,1.1616,31.125,7.3,7.321,362.0,1.0,-1.19,1.0,0.0,159387.0,0.0
3360,159438.0,26.703,29.564,1003.4408,1.1616,31.125,7.3,7.32,362.0,1.0,-1.18,1.0,0.0,159438.0,0.0
3361,159490.0,26.713,29.557,1003.3728,1.1615,31.125,7.3,7.321,362.0,1.0,-1.2,1.0,0.0,159490.0,0.0
3362,159541.0,26.735,29.564,1003.4408,1.1615,31.125,7.3,7.321,362.0,1.0,-1.21,1.0,0.0,159541.0,0.0
3363,159592.0,26.703,29.572,1003.4408,1.1616,31.125,7.3,7.32,362.0,1.0,-1.18,1.0,0.0,159592.0,0.0
3364,159643.0,26.713,29.557,1003.4364,1.1616,31.125,7.3,7.321,362.0,1.0,-1.19,1.0,0.0,159643.0,0.0
3365,159694.0,26.735,29.564,1003.4364,1.1615,31.125,7.3,7.321,362.0,1.0,-1.21,1.0,0.0,159694.0,0.0
3366,159747.0,26.724,29.564,1003.4364,1.1615,31.125,7.3,7.321,362.0,1.0,-1.2,1.0,0.0,159747.0,0.0
3367,159798.0,26.713,29.564,1003.4136,1.1615,31.125,7.3,7.321,362.0,1.0,-1.19,1.0,0.0,159798.0,0.0
3368,159849.0,26.735,29.557,1003.4136,1.1614,31.125,7.3,7.321,362.0,1.0,-1.21,1.0,0.0,159849.0,0.0
3369,159900.0,26.724,29.564,1003.45435,1.1615,31.125,7.3,7.321,362.0,1.0,-1.19,1.0,0.0,159900.0,0.0
3370,159951.0,26.724,29.557,1003.45435,1.1615,31.125,7.3,7.321,362.0,1.0,-1.19,1.0,0.0,159951.0,0.0
3371,160003.0,26.735,29.564,1003.4448,1.1615,31.125,7.3,7.321,362.0,1.0,-1.2,1.0,0.0,160003.0,0.0
3372,160054.0,26.735,29.572,1003.4627,1.1615,31.25,7.3,7.336,361.0,1.0,-2.04,1.0,0.0,160054.0,0.0
3373,160105.0,26.713,29.564,1003.3948,1.1615,31.25,7.3,7.335,361.0,1.0,-2.03,1.0,0.0,160105.0,0.0
3374,160157.0,26.713,29.564,1003.3948,1.1615,31.25,7.3,7.335,361.0,1.0,-2.03,1.0,0.0,160157.0,0.0
3375,160208.0,26.703,29.557,1003.40405,1.1616,31.5,7.3,7.365,360.0,1.0,-3.69,1.0,0.0,160208.0,0.0
3376,160260.0,26.735,29.564,1003.4398,1.1615,31.25,7.3,7.336,361.0,1.0,-2.04,1.0,0.0,160260.0,0.0
3377,160311.0,26.713,29.564,1003.4899,1.1616,31.5,7.3,7.364,360.0,1.0,-3.68,1.0,0.0,160311.0,0.0
3378,160362.0,26.724,29.557,1003.4899,1.1616,31.5,7.3,7.365,360.0,1.0,-3.69,1.0,0.0,160362.0,0.0
3379,160413.0,26.724,29.564,1003.4263,1.1615,31.25,7.3,7.336,361.0,1.0,-2.03,1.0,0.0,160413.0,0.0
3380,160464.0,26.724,29.557,1003.44916,1.1615,31.125,7.3,7.321,361.0,1.0,-1.2,1.0,0.0,160464.0,0.0
3381,160516.0,26.703,29.572,1003.44916,1.1616,31.25,7.3,7.335,361.0,1.0,-2.01,1.0,0.0,160516.0,0.0
3382,160567.0,26.724,29.557,1003.3719,1.1614,31.125,7.3,7.321,361.0,1.0,-1.21,1.0,0.0,160567.0,0.0
3383,160618.0,26.724,29.564,1003.44916,1.1615,31.125,7.3,7.321,361.0,1.0,-1.2,1.0,0.0,160618.0,0.0
3384,160670.0,26.735,29.564,1003.4263,1.1615,31.125,7.3,7.321,361.0,1.0,-1.21,1.0,0.0,160670.0,0.0
3385,160721.0,26.724,29.564,1003.4263,1.1615,31.125,7.3,7.321,361.0,1.0,-1.2,1.0,0.0,160721.0,0.0
3386,160773.0,26.735,29.557,1003.40344,1.1614,31.125,7.3,7.321,361.0,1.0,-1.21,1.0,0.0,160773.0,0.0
3387,160824.0,26.735,29.557,1003.4398,1.1615,31.125,7.3,7.321,361.0,1.0,-1.2,1.0,0.0,160824.0,0.0
3388,160875.0,26.713,29.557,1003.43555,1.1616,31.125,7.3,7.321,361.0,1.0,-1.19,1.0,0.0,160875.0,0.0
3389,160926.0,26.746,29.557,1003.43555,1.1614,31.125,7.3,7.321,361.0,1.0,-1.21,1.0,0.0,160926.0,0.0
3390,160977.0,26.724,29.557,1003.4398,1.1615,31.125,7.3,7.321,361.0,1.0,-1.2,1.0,0.0,160977.0,0.0
3391,161029.0,26.724,29.557,1003.4442,1.1615,31.125,7.3,7.321,361.0,1.0,-1.2,1.0,0.0,161029.0,0.0
3392,161081.0,26.724,29.549,1003.4306,1.1615,31.125,7.3,7.321,361.0,1.0,-1.2,1.0,0.0,161081.0,0.0
3393,161132.0,26.713,29.564,1003.4306,1.1616,31.125,7.3,7.321,361.0,1.0,-1.19,1.0,0.0,161132.0,0.0
3394,161183.0,26.724,29.557,1003.4442,1.1615,31.0,7.3,7.306,361.0,1.0,-0.36,1.0,0.0,161183.0,0.0
3395,161234.0,26.724,29.557,1003.4254,1.1615,31.0,7.3,7.306,361.0,1.0,-0.36,1.0,0.0,161234.0,0.0
3396,161286.0,26.735,29.564,1003.4306,1.1615,31.0,7.3,7.306,361.0,1.0,-0.37,1.0,0.0,161286.0,0.0
3397,161337.0,26.724,29.557,1003.4306,1.1615,30.875,7.3,7.291,362.0,1.0,0.48,1.0,0.0,161337.0,0.0
3398,161388.0,26.713,29.564,1003.4347,1.1616,30.875,7.3,7.291,362.0,1.0,0.48,1.0,0.0,161388.0,0.0
3399,162441.0,26.735,29.572,1003.3948,1.1614,30.625,16.0,7.262,363.0,0.0,2.14,1.0,0.0,162441.0,0.0
3400,162492.0,26.713,29.542,1003.3762,1.1615,30.625,21.61,7.262,383.0,0.0,687.68,1.0,0.0,162492.0,0.0
3401,162543.0,26.713,29.557,1003.38556,1.1615,30.5,21.61,7.247,383.0,0.0,688.52,1.0,0.0,162543.0,0.0
3402,162595.0,26.703,29.549,1003.38556,1.1615,30.5,21.61,7.247,383.0,0.0,688.53,1.0,0.0,162595.0,0.0
3403,162647.0,26.713,29.542,1003.38983,1.1615,30.5,21.61,7.247,383.0,0.0,688.52,1.0,0.0,162647.0,0.0
3404,162698.0,26.703,29.557,1003.41705,1.1616,30.5,21.61,7.247,383.0,0.0,688.54,1.0,0.0,162698.0,0.0
3405,162749.0,26.713,29.564,1003.34906,1.1615,30.5,21.61,7.247,383.0,0.0,688.51,1.0,0.0,162749.0,0.0
3406,162800.0,26.724,29.549,1003.34906,1.1614,30.5,21.61,7.247,383.0,0.0,688.51,1.0,0.0,162800.0,0.0
3407,162851.0,26.713,29.557,1003.40344,1.1615,30.375,21.61,7.232,383.0,0.0,689.37,1.0,0.0,162851.0,0.0
3408,162904.0,26.735,29.542,1003.3583,1.1614,30.5,21.61,7.247,383.0,0.0,688.5,1.0,0.0,162904.0,0.0
3409,162955.0,26.735,29.542,1003.3583,1.1614,30.5,21.61,7.247,383.0,0.0,688.5,1.0,0.0,162955.0,0.0
3410,163006.0,26.724,29.542,1003.40344,1.1615,30.5,21.61,7.247,383.0,0.0,688.52,1.0,0.0,163006.0,0.0
3411,163057.0,26.746,29.557,1003.40344,1.1614,30.5,21.61,7.247,383.0,0.0,688.5,1.0,0.0,163057.0,0.0
3412,163108.0,26.713,29.557,1003.3939,1.1615,30.5,21.61,7.247,383.0,0.0,688.52,1.0,0.0,163108.0,0.0
3413,163160.0,26.692,29.557,1003.3939,1.1616,30.5,21.61,7.247,383.0,0.0,688.54,1.0,0.0,163160.0,0.0
3414,163212.0,26.724,29.534,1003.41705,1.1615,30.125,21.61,7.202,383.0,0.0,691.06,1.0,0.0,163212.0,0.0
3415,163263.0,26.724,29.557,1003.4263,1.1615,30.125,21.61,7.202,383.0,0.0,691.06,1.0,0.0,163263.0,0.0
3416,163314.0,26.713,29.542,1003.41266,1.1615,30.5,21.61,7.247,383.0,0.0,688.53,1.0,0.0,163314.0,0.0
3417,163365.0,26.724,29.542,1003.41266,1.1615,30.125,21.61,7.202,383.0,0.0,691.06,1.0,0.0,163365.0,0.0
3418,163417.0,26.724,29.549,1003.4313,1.1615,30.125,21.61,7.202,383.0,0.0,691.07,1.0,0.0,163417.0,0.0
3419,163469.0,26.713,29.542,1003.44916,1.1616,30.125,21.61,7.202,383.0,0.0,691.08,1.0,0.0,163469.0,0.0
3420,163520.0,26.746,29.549,1003.38556,1.1614,30.125,21.61,7.203,383.0,0.0,691.04,1.0,0.0,163520.0,0.0
3421,163571.0,26.735,29.542,1003.38556,1.1614,30.125,21.61,7.203,383.0,0.0,691.05,1.0,0.0,163571.0,0.0
3422,163622.0,26.735,29.557,1003.4263,1.1615,30.5,21.61,7.247,383.0,0.0,688.51,1.0,0.0,163622.0,0.0
3423,163674.0,26.735,29.549,1003.3992,1.1614,30.5,21.61,7.247,383.0,0.0,688.51,1.0,0.0,163674.0,0.0
3424,163725.0,26.713,29.549,1003.3992,1.1615,30.125,21.61,7.202,383.0,0.0,691.07,1.0,0.0,163725.0,0.0
3425,163777.0,26.724,29.549,1003.3948,1.1615,30.5,21.61,7.247,383.0,0.0,688.52,1.0,0.0,163777.0,0.0
3426,163828.0,26.713,29.542,1003.3948,1.1615,30.5,21.61,7.247,383.0,0.0,688.52,1.0,0.0,163828.0,0.0
3427,163879.0,26.703,29.557,1003.40405,1.1616,30.5,21.61,7.247,383.0,0.0,688.53,1.0,0.0,163879.0,0.0
3428,163931.0,26.724,29.542,1003.40405,1.1615,30.5,21.61,7.247,383.0,0.0,688.52,1.0,0.0,163931.0,0.0
3429,163982.0,26.746,29.534,1003.3633,1.1613,30.5,21.61,7.247,383.0,0.0,688.49,1.0,0.0,163982.0,0.0
3430,164034.0,26.724,29.542,1003.39044,1.1615,30.5,21.61,7.247,383.0,0.0,688.52,1.0,0.0,164034.0,0.0
3431,164085.0,26.713,29.542,1003.34564,1.1615,30.5,21.61,7.247,383.0,0.0,688.51,1.0,0.0,164085.0,0.0
3432,164136.0,26.713,29.542,1003.34564,1.1615,30.5,21.61,7.247,383.0,0.0,688.51,1.0,0.0,164136.0,0.0
3433,164188.0,26.713,29.549,1003.39044,1.1615,30.5,21.61,7.247,383.0,0.0,688.52,1.0,0.0,164188.0,0.0
3434,164239.0,26.724,29.542,1003.4084,1.1615,30.5,21.61,7.247,383.0,0.0,688.52,1.0,0.0,164239.0,0.0
3435,164290.0,26.735,29.534,1003.3864,1.1614,30.5,21.61,7.247,383.0,0.0,688.51,1.0,0.0,164290.0,0.0
3436,164342.0,26.735,29.549,1003.3864,1.1614,30.5,21.61,7.247,383.0,0.0,688.51,1.0,0.0,164342.0,0.0
3437,164393.0,26.713,29.557,1003.3948,1.1615,30.625,21.61,7.262,383.0,0.0,687.68,1.0,0.0,164393.0,0.0
3438,164445.0,26.735,29.557,1003.40405,1.1614,30.625,21.61,7.262,383.0,0.0,687.67,1.0,0.0,164445.0,0.0
3439,164496.0,26.713,29.542,1003.3633,1.1615,30.75,21.61,7.277,383.0,0.0,686.83,1.0,0.0,164496.0,0.0
3440,164547.0,26.713,29.557,1003.3633,1.1615,30.625,21.61,7.262,383.0,0.0,687.67,1.0,0.0,164547.0,0.0
3441,164598.0,26.713,29.549,1003.39044,1.1615,30.75,21.61,7.277,383.0,0.0,686.84,1.0,0.0,164598.0,0.0
3442,164651.0,26.713,29.542,1003.39044,1.1615,30.875,21.61,7.291,383.0,0.0,686.0,1.0,0.0,164651.0,0.0
3443,164702.0,26.703,29.549,1003.40405,1.1616,31.0,21.61,7.306,383.0,0.0,685.17,1.0,0.0,164702.0,0.0
3444,164753.0,26.703,29.542,1003.3957,1.1616,31.25,21.61,7.335,383.0,0.0,683.5,1.0,0.0,164753.0,0.0
3445,164804.0,26.692,29.542,1003.4313,1.1616,31.375,21.61,7.35,383.0,0.0,682.68,1.0,0.0,164804.0,0.0
3446,164855.0,26.713,29.557,1003.40405,1.1615,31.375,21.61,7.35,383.0,0.0,682.66,1.0,0.0,164855.0,0.0
3447,164907.0,26.713,29.534,1003.40405,1.1615,31.375,21.61,7.35,383.0,0.0,682.66,1.0,0.0,164907.0,0.0
3448,164959.0,26.724,29.542,1003.40405,1.1615,31.375,21.61,7.35,383.0,0.0,682.65,1.0,0.0,164959.0,0.0
3449,165010.0,26.713,29.526,1003.43555,1.1616,31.375,21.61,7.35,383.0,0.0,682.66,1.0,0.0,165010.0,0.0
3450,165061.0,26.713,29.542,1003.3864,1.1615,31.375,21.61,7.35,383.0,0.0,682.65,1.0,0.0,165061.0,0.0
3451,165112.0,26.703,29.534,1003.3864,1.1616,31.375,21.61,7.35,383.0,0.0,682.66,1.0,0.0,165112.0,0.0
3452,165164.0,26.713,29.534,1003.41766,1.1615,31.375,21.61,7.35,383.0,0.0,682.66,1.0,0.0,165164.0,0.0
3453,165216.0,26.703,29.542,1003.4263,1.1616,31.375,21.61,7.35,383.0,0.0,682.67,1.0,0.0,165216.0,0.0
3454,165267.0,26.724,29.542,1003.45844,1.1615,31.625,21.61,7.379,383.0,0.0,681.0,1.0,0.0,165267.0,0.0
3455,165318.0,26.724,29.542,1003.45844,1.1615,31.625,21.61,7.379,383.0,0.0,681.0,1.0,0.0,165318.0,0.0
3456,165369.0,26.735,29.534,1003.4408,1.1615,31.625,21.61,7.379,383.0,0.0,680.99,1.0,0.0,165369.0,0.0
3457,165421.0,26.703,29.534,1003.3728,1.1615,31.625,21.61,7.379,383.0,0.0,681.0,1.0,0.0,165421.0,0.0
3458,165472.0,26.713,29.534,1003.4229,1.1615,32.125,21.61,7.437,383.0,0.0,677.69,1.0,0.0,165472.0,0.0
3459,165524.0,26.735,29.549,1003.4229,1.1615,32.125,21.61,7.438,383.0,0.0,677.68,1.0,0.0,165524.0,0.0
3460,165575.0,26.713,29.557,1003.3592,1.1615,32.375,21.61,7.466,383.0,0.0,676.04,1.0,0.0,165575.0,0.0
3461,165626.0,26.713,29.542,1003.3769,1.1615,32.375,21.61,7.466,383.0,0.0,676.04,1.0,0.0,165626.0,0.0
